,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,74,88, ,fim_partida,
1,4,00:01,74,88,GOI,RO,Adyb
2,4,00:01,74,88,PIN,TO,Bruno Caboclo
3,4,00:04,74,88,PIN,RD,Pinheiros
4,4,00:04,74,88,GOI,2_Pts_T,Adyb
5,4,00:10,74,88,GOI,RD,Diego
6,4,00:10,74,88,PIN,3_Pts_T,Bruno Caboclo
7,4,00:19,74,88,GOI,2_Pts_C,Diego
8,4,00:19,72,88,GOI,AS,Taboada
9,4,00:26,72,88,GOI,RD,Goiânia
10,4,00:26,72,88,PIN,3_Pts_T,Lucas Dias
11,4,00:38,72,88,GOI,2_Pts_C,Adyb
12,4,00:46,70,88,GOI,BR,Adyb
13,4,00:46,70,88,PIN,ER,Lucas Dias
14,4,00:54,70,88,GOI,substituicao_entra,Adyb
15,4,00:54,70,88,GOI,substituicao_sai,Fernando Mineiro
16,4,00:54,70,88,PIN,substituicao_entra,Humberto
17,4,00:54,70,88,PIN,substituicao_sai,Shamell
18,4,01:04,70,88,PIN,RO,Pinheiros
19,4,01:04,70,88,PIN,2_Pts_T,Bruno Caboclo
20,4,01:20,70,88,PIN,RO,Bruno Caboclo
21,4,01:20,70,88,PIN,3_Pts_T,Lucas Dias
22,4,01:29,70,88,GOI,substituicao_entra,Raphael
23,4,01:30,70,88,GOI,substituicao_sai,Rafinha
24,4,01:39,70,88,PIN,LL_Pts_C,Shamell
25,4,01:39,70,87,PIN,LL_Pts_C,Shamell
26,4,01:39,70,86,PIN,FR,Shamell
27,4,01:39,70,86,GOI,FC,Rafinha
28,4,01:44,70,86,PIN,substituicao_entra,Bruno Caboclo
29,4,01:47,70,86,PIN,substituicao_entra,Lucas Dias
30,4,01:48,70,86,PIN,substituicao_sai,Leandrinho
31,4,01:50,70,86,PIN,substituicao_sai,Rafael Mineiro
32,4,02:00,70,86,GOI,2_Pts_C,Rafinha
33,4,02:00,68,86,GOI,AS,Diego
34,4,02:10,68,86,GOI,RD,Diego
35,4,02:10,68,86,PIN,3_Pts_T,Joe Smith
36,4,02:18,68,86,GOI,3_Pts_T,Rafinha
37,4,02:29,68,86,PIN,2_Pts_C,Shamell
38,4,02:52,68,84,PIN,2_Pts_C,Shamell
39,4,02:54,68,82,GOI,LL_Pts_C,Rafinha
40,4,02:54,67,82,GOI,LL_Pts_T,Rafinha
41,4,02:54,67,82,GOI,FR,Rafinha
42,4,02:54,67,82,PIN,FC,Jonathan
43,4,02:59,67,82,PIN,BR,Shamell
44,4,02:59,67,82,GOI,ER,Diego
45,4,03:11,67,82,PIN,LL_Pts_C,Shamell
46,4,03:11,67,81,PIN,LL_Pts_T,Shamell
47,4,03:11,67,81,GOI,substituicao_entra,F Penna
48,4,03:11,67,81,GOI,substituicao_sai,Fábio
49,4,03:11,67,81,PIN,FR,Shamell
50,4,03:11,67,81,GOI,FC,Taboada
51,4,03:20,67,81,PIN,RD,Rafael Mineiro
52,4,03:26,67,81,GOI,2_Pts_T,Fernando Mineiro
53,4,03:41,67,81,GOI,RD,Fábio
54,4,03:41,67,81,PIN,3_Pts_T,Leandrinho
55,4,04:13,67,81,PIN,RD,Pinheiros
56,4,04:13,67,81,GOI,3_Pts_T,Diego
57,4,04:26,67,81,PIN,substituicao_entra,Jonathan
58,4,04:26,67,81,PIN,substituicao_sai,Morro
59,4,04:26,67,81,PIN,LL_Pts_C,Morro
60,4,04:26,67,80,PIN,LL_Pts_C,Morro
61,4,04:26,67,79,PIN,FR,Morro
62,4,04:26,67,79,GOI,FC,Diego
