Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
16,Vitória,Paulistano,1,Keyron,31.52,23,47,2,5,6,13,5,6,3,1,4,3.0,1.0,0.0,2,6.0,0,0.0
16,Vitória,Paulistano,1,Arthur (T),20.41,5,13,1,2,1,3,0,1,0,0,0,1.0,1.0,0.0,2,1.0,2,0.0
16,Vitória,Paulistano,1,Murilo,05.50,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0.0,0,1.0,0,0.0
16,Vitória,Paulistano,1,Renato (T),15.26,6,10,0,0,3,5,0,0,2,2,4,2.0,1.0,0.0,1,0.0,0,0.0
16,Vitória,Paulistano,1,Braga,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Paulistano,1,Assunção,01.15,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Vitória,Paulistano,1,Dawkins (T),31.30,26,36,3,4,5,8,7,8,1,5,6,7.0,3.0,0.0,1,5.0,2,0.0
16,Vitória,Paulistano,1,Edu Mariano (T),16.27,4,9,0,1,2,3,0,0,1,5,6,1.0,0.0,0.0,2,0.0,0,0.0
16,Vitória,Paulistano,1,Kurtz (T),20.17,8,12,0,0,4,6,0,0,1,3,4,0.0,0.0,0.0,3,1.0,3,1.0
16,Vitória,Paulistano,1,André,13.43,0,6,0,2,0,0,0,0,0,3,3,2.0,0.0,0.0,1,0.0,2,0.0
16,Vitória,Paulistano,1,Coimbra,19.43,8,12,0,0,4,6,0,0,2,3,5,1.0,0.0,0.0,1,0.0,2,0.0
16,Vitória,Paulistano,1,Hayes,23.16,5,18,1,2,1,6,0,0,0,5,5,0.0,0.0,0.0,4,2.0,1,0.0
16,Vitória,Paulistano,1,Ações coletivas,,,,,,,,,,0,6,6,,,,0,,0,
16,Vitória,Paulistano,1,Total,,85,163,7,16,26,50,12,15,10,33,43,19.0,7.0,0.0,17,16.0,13,1.0
16,Paulistano,Vitória,2,Yago Mion,09.45,0,8,0,2,0,1,0,0,1,2,3,2.0,1.0,0.0,1,0.0,2,0.0
16,Paulistano,Vitória,2,Mogi,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Vitória,2,Luis Fernando,09.57,2,14,0,4,1,1,0,0,0,0,0,0.0,0.0,0.0,0,1.0,0,0.0
16,Paulistano,Vitória,2,Jhonatan (T),31.40,6,9,2,3,0,0,0,0,0,5,5,1.0,0.0,0.0,5,1.0,1,0.0
16,Paulistano,Vitória,2,Lucas Dias,25.26,11,27,1,5,3,5,2,2,0,3,3,0.0,1.0,2.0,1,3.0,1,1.0
16,Paulistano,Vitória,2,Victor André,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Vitória,2,Hure,23.13,14,30,4,8,1,3,0,0,2,2,4,0.0,0.0,0.0,3,0.0,0,0.0
16,Paulistano,Vitória,2,Arthur Pecos (T),32.42,8,27,1,5,2,5,1,2,3,1,4,9.0,2.0,0.0,2,5.0,3,0.0
16,Paulistano,Vitória,2,Renato (T),22.36,10,23,0,3,4,6,2,2,1,2,3,2.0,2.0,0.0,0,2.0,0,1.0
16,Paulistano,Vitória,2,Pedrão,00.00,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0,0.0
16,Paulistano,Vitória,2,Eddy (T),23.53,6,30,0,6,3,6,0,0,1,2,3,2.0,0.0,0.0,3,0.0,0,0.0
16,Paulistano,Vitória,2,Guilherme (T),20.48,16,26,1,3,6,8,1,1,4,2,6,0.0,1.0,0.0,2,4.0,1,1.0
16,Paulistano,Vitória,2,Ações coletivas,,,,,,,,,,1,1,2,,,,0,,0,
16,Paulistano,Vitória,2,Total,,73,194,9,39,20,35,6,7,13,20,33,16.0,7.0,2.0,18,16.0,8,3.0
