Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
15,Flamengo,Bauru,1,Ramon,31.3,21,34,3,6,4,6,4,4,2,1,3,4,1,0,3.0,3.0,3,0
15,Flamengo,Bauru,1,Marquinhos,31.5,19,34,3,6,4,6,2,4,5,0,5,0,1,2,3.0,3.0,2,0
15,Flamengo,Bauru,1,Rafa Luz,29.7,17,30,2,4,3,5,5,8,5,1,6,6,1,1,2.0,6.0,0,0
15,Flamengo,Bauru,1,JP Batista,18.1,12,22,0,0,4,8,4,6,4,1,5,3,0,0,2.0,3.0,0,0
15,Flamengo,Bauru,1,Meyinsse,13.9,9,12,0,0,4,5,1,2,2,1,3,1,1,0,3.0,2.0,1,1
15,Flamengo,Bauru,1,Olivinha,29.9,4,13,0,3,2,2,0,0,5,1,6,1,1,0,3.0,1.0,1,0
15,Flamengo,Bauru,1,Mineiro,16.0,4,8,0,0,1,3,2,2,1,0,1,0,1,1,2.0,2.0,0,0
15,Flamengo,Bauru,1,Marcelinho,17.1,3,17,1,5,0,1,0,0,1,0,1,3,0,1,4.0,0.0,1,0
15,Flamengo,Bauru,1,Gegê,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Bauru,1,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Bauru,1,Robinson,12.4,0,5,0,1,0,1,0,0,0,1,1,0,1,0,2.0,0.0,0,0
15,Flamengo,Bauru,1,Mingau,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Flamengo,Bauru,1,Equipe,0.0,89,175,9,25,22,37,18,26,26,6,32,18,9,5,24.0,20.0,8,1
15,Bauru,Flamengo,2,Hettsheimeir,35.6,20,33,1,4,6,7,5,7,9,1,10,0,1,0,0.0,6.0,0,1
15,Bauru,Flamengo,2,Alex,22.3,19,31,1,4,6,6,4,7,2,0,2,4,0,0,5.0,6.0,3,0
15,Bauru,Flamengo,2,Robert Day,38.9,15,33,3,9,2,2,2,2,2,0,2,3,1,0,3.0,5.0,1,0
15,Bauru,Flamengo,2,Léo Meindl,25.7,11,19,0,1,5,7,1,2,2,4,6,0,1,0,2.0,3.0,1,1
15,Bauru,Flamengo,2,Murilo,13.0,10,15,0,1,4,5,2,2,2,1,3,1,0,0,1.0,1.0,1,1
15,Bauru,Flamengo,2,Jefferson,31.2,9,24,1,4,2,5,2,2,10,2,12,2,0,1,4.0,2.0,1,0
15,Bauru,Flamengo,2,L. Eltink,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Flamengo,2,Stefano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Flamengo,2,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Flamengo,2,Gui Santos,3.0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,2.0,0.0,0,0
15,Bauru,Flamengo,2,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
15,Bauru,Flamengo,2,Paulinho,29.3,0,24,0,6,0,3,0,0,0,1,1,5,0,0,3.0,1.0,4,0
15,Bauru,Flamengo,2,Equipe,0.0,84,182,6,30,25,35,16,22,28,10,38,16,4,1,20.0,24.0,11,3
