,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2017,Botafogo,Fortaleza Basquete,06/02/2018 20:00,BOT 70  X  68 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,2,Smith,32.5,18,6,33,12,4,7,2,5,2,2,1,5,6,5,2,0,3,5,3,0,15
1,2017,Botafogo,Fortaleza Basquete,06/02/2018 20:00,BOT 70  X  68 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,2,Fabrício,19.2,11,4,14,4,0,0,4,4,3,6,2,2,4,1,3,0,4,4,0,0,4
2,2017,Botafogo,Fortaleza Basquete,06/02/2018 20:00,BOT 70  X  68 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,2,Tatum,31.4,11,4,33,12,1,6,3,6,2,3,0,5,5,3,1,0,3,5,3,0,16
3,2017,Botafogo,Fortaleza Basquete,06/02/2018 20:00,BOT 70  X  68 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,2,Gabriel,21.4,10,3,24,7,0,3,3,4,4,7,2,2,4,1,3,0,2,3,2,0,10
4,2017,Botafogo,Fortaleza Basquete,06/02/2018 20:00,BOT 70  X  68 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,2,Roberto,14.3,6,2,9,3,0,1,2,2,2,2,2,0,2,2,2,1,2,2,1,1,3
5,2017,Botafogo,Fortaleza Basquete,06/02/2018 20:00,BOT 70  X  68 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,2,Dos Santos,22.8,6,2,12,4,0,0,2,4,2,4,1,4,5,1,1,3,4,6,1,1,6
6,2017,Botafogo,Fortaleza Basquete,06/02/2018 20:00,BOT 70  X  68 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,2,R. Bahia,13.9,4,2,11,5,0,1,2,4,0,0,1,5,6,1,0,0,1,0,0,0,4
7,2017,Botafogo,Fortaleza Basquete,06/02/2018 20:00,BOT 70  X  68 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,2,Douglas,16.7,4,2,21,8,0,5,2,3,0,0,0,0,0,0,1,0,1,1,1,1,9
8,2017,Botafogo,Fortaleza Basquete,06/02/2018 20:00,BOT 70  X  68 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,2,Coimbra,12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1
9,2017,Botafogo,Fortaleza Basquete,06/02/2018 20:00,BOT 70  X  68 VER RELATÓRIO  CEA,2º TURNO,casa,vitória,2,Guapi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
