,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,87,84,fim_partida,
1,4,00:00,NaN,87,84,fim_quarto, 
2,4,00:07,JLE,87,84,AS,J  Socas
3,4,00:07,JLE,87,84,3_Pts_C,Cook
4,4,00:12,SJO,84,84,substituicao_entra,Coimbra
5,4,00:12,SJO,84,84,substituicao_sai,Pedro
6,4,00:12,JLE,84,84,substituicao_entra,Cook
7,4,00:12,JLE,84,84,substituicao_sai,Colimerio
8,4,00:12,JLE,84,84, AABJ ,Joinville 
9,4,00:12,SJO,84,84,LL_Pts_C,Schneider
10,4,00:12,SJO,84,83,LL_Pts_C,Schneider
11,4,00:12,JLE,84,82,substituicao_entra,Colimerio
12,4,00:12,JLE,84,82,substituicao_sai,Cook
13,4,00:12,SJO,84,82,FR,Pedro
14,4,00:12,JLE,84,82,FC,Mathias
15,4,00:16,SJO,84,82,RD,São José
16,4,00:16,JLE,84,82,LL_Pts_T,Mathias
17,4,00:17,JLE,84,82,FR,Mathias
18,4,00:17,SJO,84,82,FC,Pedro
19,4,00:17,JLE,84,82,AS,Starks
20,4,00:17,JLE,84,82,2_Pts_C,Mathias
21,4,00:19,JLE,82,82,RD,Mathias
22,4,00:19,SJO,82,82,3_Pts_T,Schneider
23,4,00:19,JLE,82,82,,
24,4,00:36,JLE,82,82, AABJ ,Joinville 
25,4,00:36,SJO,82,82,LL_Pts_C,Márcio
26,4,00:36,SJO,82,81,LL_Pts_C,Márcio
27,4,00:36,SJO,82,80,FR,Márcio
28,4,00:36,JLE,82,80,FC,Cook
29,4,00:36,SJO,82,80,tempo_tecnico,São José
30,4,00:36,JLE,82,80,2_Pts_C,Cook
31,4,00:36,JLE,80,80,BR,Cook
32,4,00:36,SJO,80,80,ER,D  Nunes
33,4,00:36,SJO,80,80,RD,D  Nunes
34,4,00:36,JLE,80,80,3_Pts_T,Starks
35,4,01:03,JLE,80,80,RD,Mathias
36,4,01:03,SJO,80,80,LL_Pts_T,Pedro
37,4,01:03,SJO,80,80,LL_Pts_T,Pedro
38,4,01:03,SJO,80,80,FR,Pedro
39,4,01:03,JLE,80,80,FC,Mathias
40,4,01:03,SJO,80,80,substituicao_entra,Pedro
41,4,01:03,SJO,80,80,substituicao_sai,Mineiro
42,4,01:17,SJO,80,80,RD,D  Nunes
43,4,01:17,JLE,80,80,3_Pts_T,Cook
44,4,01:30,JLE,80,80,LL_Pts_C,J  Socas
45,4,01:30,JLE,79,80,LL_Pts_T,J  Socas
46,4,01:30,JLE,79,80,FR,J  Socas
47,4,01:30,SJO,79,80,ER,Mineiro
48,4,01:30,SJO,79,80,FC_A,Mineiro
49,4,01:36,JLE,79,80,RD,Mathias
50,4,01:43,SJO,79,80,2_Pts_T,Mineiro
51,4,01:47,JLE,79,80,2_Pts_C,F  Vezaro
52,4,01:47,JLE,77,80,RO,F  Vezaro
53,4,01:51,JLE,77,80,2_Pts_T,F  Vezaro
54,4,01:51,JLE,77,80,RO,F  Vezaro
55,4,01:57,JLE,77,80,2_Pts_T,J  Socas
56,4,02:08,SJO,77,80,LL_Pts_C,Márcio
57,4,02:08,SJO,77,79,LL_Pts_C,Márcio
58,4,02:08,SJO,77,78,FR,Márcio
59,4,02:08,JLE,77,78,FC,Cook
60,4,03:25,JLE,77,78,3_Pts_C,Cook
61,4,03:25,SJO,74,78,2_Pts_C,Schneider
62,4,03:25,SJO,74,76,RO,Schneider
63,4,03:25,SJO,74,76,3_Pts_T,Márcio
64,4,03:25,JLE,74,76,2_Pts_C,J  Socas
65,4,03:25,JLE,72,76,RD,J  Socas
66,4,03:25,SJO,72,76,2_Pts_T,D  Nunes
67,4,03:41,JLE,72,76,AS,J  Socas
68,4,03:41,JLE,72,76,3_Pts_C,F  Vezaro
69,4,04:09,SJO,69,76,2_Pts_C,D  Nunes
70,4,04:19,SJO,69,74,FR,Mineiro
71,4,04:19,JLE,69,74,FC,Mathias
72,4,04:32,JLE,69,74,LL_Pts_C,Cook
73,4,04:32,JLE,68,74,LL_Pts_T,Cook
74,4,04:32,JLE,68,74,LL_Pts_T,Cook
75,4,04:32,JLE,68,74,substituicao_entra,J  Socas
76,4,04:32,JLE,68,74,substituicao_sai,Colimerio
77,4,04:32,JLE,68,74,FR,Cook
78,4,04:32,SJO,68,74,FC,D  Nunes
79,4,04:48,SJO,68,74,AS,Sahdi
80,4,04:48,SJO,68,74,3_Pts_C,D  Nunes
81,4,04:56,SJO,68,71,FR,Mineiro
82,4,04:56,JLE,68,71,FC,Colimerio
83,4,05:10,JLE,68,71,substituicao_entra,F  Vezaro
84,4,05:10,JLE,68,71,substituicao_sai,J  Socas
85,4,05:10,SJO,68,71,tempo_tecnico,São José
86,4,05:16,JLE,68,71,2_Pts_C,Mathias
87,4,05:28,JLE,66,71,RD,Starks
88,4,05:32,SJO,66,71,3_Pts_T,Márcio
89,4,05:54,JLE,66,71,AS,Starks
90,4,05:54,JLE,66,71,3_Pts_C,Cook
91,4,05:58,JLE,63,71,RD,Starks
92,4,06:01,SJO,63,71,3_Pts_T,Schneider
93,4,06:24,JLE,63,71,3_Pts_C,Mathias
94,4,06:38,SJO,60,71,AS,Sahdi
95,4,06:38,SJO,60,71,3_Pts_C,Márcio
96,4,06:48,JLE,60,68,substituicao_entra,Colimerio
97,4,06:48,JLE,60,68,substituicao_sai,F  Vezaro
98,4,06:51,SJO,60,68,RD,São José
99,4,06:55,JLE,60,68,2_Pts_T,Starks
100,4,07:07,SJO,60,68,AS,D  Nunes
101,4,07:07,SJO,60,68,2_Pts_C,Mineiro
102,4,07:18,JLE,60,66,substituicao_entra,Starks
103,4,07:18,JLE,60,66,substituicao_sai,Vezarinho
104,4,07:18,JLE,60,66,ER,Cook
105,4,07:36,SJO,60,66,2_Pts_C,Mineiro
106,4,07:43,SJO,60,64,RO,Mineiro
107,4,07:47,SJO,60,64,3_Pts_T,Sahdi
108,4,08:00,SJO,60,64,RD,Mineiro
109,4,08:07,JLE,60,64,LL_Pts_T,Cook
110,4,08:07,SJO,60,64,substituicao_entra,Sahdi
111,4,08:07,SJO,60,64,substituicao_sai,Hélio
112,4,08:07,JLE,60,64,FR,Cook
113,4,08:07,SJO,60,64,FC,Mineiro
114,4,08:14,JLE,60,64,2_Pts_C,Cook
115,4,08:15,JLE,58,64,FR,F  Vezaro
116,4,08:15,SJO,58,64,FC,Márcio
117,4,08:22,SJO,58,64,substituicao_entra,Mineiro
118,4,08:22,SJO,58,64,substituicao_sai,Coimbra
119,4,08:22,SJO,58,64,substituicao_entra,D  Nunes
120,4,08:22,SJO,58,64,substituicao_sai,Pedro
121,4,08:22,JLE,58,64,FR,F  Vezaro
122,4,08:22,SJO,58,64,FC,Pedro
123,4,08:22,JLE,58,64,RD,F  Vezaro
124,4,08:26,SJO,58,64,2_Pts_T,Pedro
125,4,08:39,SJO,58,64,BR,Schneider
126,4,08:39,JLE,58,64,ER,J  Socas
127,4,08:41,JLE,58,64,RO,J  Socas
128,4,08:44,JLE,58,64,3_Pts_T,Vezarinho
129,4,08:49,JLE,58,64,RD,Cook
130,4,08:53,SJO,58,64,2_Pts_T,Coimbra
131,4,09:09,SJO,58,64,FR,Hélio
132,4,09:09,JLE,58,64,FC,Vezarinho
133,4,09:09,SJO,58,64,RD,Hélio
134,4,09:13,JLE,58,64,3_Pts_T,Cook
135,4,09:22,JLE,58,64,RD,Mathias
136,4,09:28,SJO,58,64,2_Pts_T,Schneider
137,4,09:46,JLE,58,64,AS,Mathias
138,4,09:46,JLE,58,64,2_Pts_C,F  Vezaro
139,4,10:00,NaN,56,64,inicio_quarto,
140,3,00:00,NaN,56,64,fim_quarto,
141,3,00:25,SJO,56,64,RD,Schneider
142,3,00:25,JLE,56,64,3_Pts_T,Cook
143,3,00:32,SJO,56,64,LL_Pts_C,Pedro
144,3,00:32,JLE,56,63,substituicao_entra,Cook
145,3,00:32,JLE,56,63,substituicao_sai,J  Socas
146,3,00:32,SJO,56,63,LL_Pts_C,Pedro
147,3,00:32,SJO,56,62,FR,Pedro
148,3,00:32,JLE,56,62,FC,Vezarinho
149,3,00:43,SJO,56,62,BR,Márcio
150,3,00:43,JLE,56,62,ER,Mathias
151,3,01:05,SJO,56,62,2_Pts_C,Coimbra
152,3,01:11,SJO,56,60,RD,Hélio
153,3,01:17,JLE,56,60,2_Pts_T,J  Socas
154,3,01:26,JLE,56,60,RD,Mathias
155,3,01:31,SJO,56,60,2_Pts_T,Coimbra
156,3,01:40,JLE,56,60,LL_Pts_C,Vezarinho
157,3,01:40,JLE,55,60,LL_Pts_C,Vezarinho
158,3,01:48,JLE,54,60,FR,Vezarinho
159,3,01:48,SJO,54,60,FC,Schneider
160,3,01:50,JLE,54,60,RD,Vezarinho
161,3,01:55,SJO,54,60,3_Pts_T,Schneider
162,3,02:06,SJO,54,60,RD,Márcio
163,3,02:10,JLE,54,60,LL_Pts_T,J  Socas
164,3,02:10,SJO,54,60,substituicao_entra,Márcio
165,3,02:10,SJO,54,60,substituicao_sai,D  Nunes
166,3,02:10,JLE,54,60,FR,J  Socas
167,3,02:10,SJO,54,60,FC,D  Nunes
168,3,02:10,JLE,54,60,2_Pts_C,J  Socas
169,3,02:17,JLE,52,60,RD,Mathias
170,3,02:19,SJO,52,60,LL_Pts_T,Pedro
171,3,02:19,SJO,52,60,LL_Pts_C,Pedro
172,3,02:19,SJO,52,59,FR,Pedro
173,3,02:19,JLE,52,59,FC,J  Socas
174,3,02:22,SJO,52,59,RD,Hélio
175,3,02:26,JLE,52,59,3_Pts_T,Starks
176,3,02:50,JLE,52,59, AABJ ,Joinville 
177,3,02:55,SJO,52,59,2_Pts_T,Pedro
178,3,03:10,SJO,52,59,LL_Pts_C,Schneider
179,3,03:10,JLE,52,58,substituicao_entra,F  Vezaro
180,3,03:10,JLE,52,58,substituicao_sai,Colimerio
181,3,03:10,JLE,52,58,substituicao_entra,J  Socas
182,3,03:10,JLE,52,58,substituicao_sai,Dieguinho
183,3,03:10,JLE,52,58,substituicao_entra,Mathias
184,3,03:10,JLE,52,58,substituicao_sai,Rosniak
185,3,03:10,JLE,52,58, AABJ ,Técnico do Joinville 
186,3,03:24,JLE,52,58,LL_Pts_C,Starks
187,3,03:24,SJO,51,58,substituicao_entra,D  Nunes
188,3,03:24,SJO,51,58,substituicao_sai,Pastor
189,3,03:31,JLE,51,58,LL_Pts_C,Starks
190,3,03:31,JLE,50,58,FR,Starks
191,3,03:31,SJO,50,58,FC,Coimbra
192,3,03:39,JLE,50,58,RD,Dieguinho
193,3,03:42,SJO,50,58,2_Pts_T,Coimbra
194,3,04:01,SJO,50,58,substituicao_entra,Schneider
195,3,04:01,SJO,50,58,substituicao_sai,Márcio
196,3,04:01,JLE,50,58,ER,Rosniak
