,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,5,00:00,NaN,84,90,fim_partida,
1,5,00:00,Fim  do período de prorragação,84,90,,
2,5,00:21,MOG,84,90,RD,Deodato
3,5,00:24,JLE,84,90,3_Pts_T,Starks
4,5,00:36,MOG,84,90,LL_Pts_C,Cafferata
5,5,00:36,MOG,84,89,LL_Pts_C,Cafferata
6,5,00:36,MOG,84,88,FR,Cafferata
7,5,00:36,JLE,84,88,FC,Starks
8,5,00:41,JLE,84,88,ER,Rosniak
9,5,00:50,JLE,84,88,substituicao_entra,Rosniak
10,5,00:50,JLE,84,88,substituicao_sai,J  Socas
11,5,00:50,JLE,84,88, AABJ ,Joinville 
12,5,00:50,MOG,84,88,LL_Pts_C,Cafferata
13,5,00:50,MOG,84,87,LL_Pts_C,Cafferata
14,5,00:50,JLE,84,86,substituicao_entra,A  Bambu
15,5,00:50,JLE,84,86,substituicao_sai,Mathias
16,5,00:50,MOG,84,86,FR,Cafferata
17,5,00:50,JLE,84,86,FC,Mathias
18,5,01:25,JLE,84,86,2_Pts_C,J  Socas
19,5,01:26,JLE,82,86,RO,J  Socas
20,5,01:30,JLE,82,86,3_Pts_T,Starks
21,5,01:41,JLE,82,86,RD,F  Vezaro
22,5,01:43,MOG,82,86,2_Pts_T,Batista
23,5,01:53,MOG,82,86,RD,Shamell
24,5,01:53,JLE,82,86,3_Pts_T,F  Vezaro
25,5,01:53,JLE,82,86,RO,Mathias
26,5,01:53,JLE,82,86,3_Pts_T,Starks
27,5,01:53,MOG,82,86,AS,Cafferata
28,5,01:53,MOG,82,86,2_Pts_C,Deodato
29,5,02:19,JLE,82,84,3_Pts_C,J  Socas
30,5,02:22,MOG,79,84,LL_Pts_C,Gruber
31,5,02:22,MOG,79,83,LL_Pts_T,Gruber
32,5,02:22,JLE,79,83,substituicao_entra,Mathias
33,5,02:22,JLE,79,83,substituicao_sai,A  Bambu
34,5,02:28,MOG,79,83,FR,Gruber
35,5,02:28,JLE,79,83,FC,F  Vezaro
