,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,82,68,fim_partida,
1,4,00:00,NaN,82,68,fim_quarto, 
2,4,00:16,SJO,82,68,2_Pts_C,Pedro
3,4,00:38,VAS,80,68,2_Pts_C,Okorie
4,4,00:45,VAS,80,66,RD,Lupa
5,4,00:49,SJO,80,66,2_Pts_T,D  Nunes
6,4,01:07,SJO,80,66,RD,Sahdi
7,4,01:10,VAS,80,66,2_Pts_T,Lucão
8,4,01:28,SJO,80,66,AS,Sahdi
9,4,01:28,SJO,80,66,2_Pts_C,Pedro
10,4,01:29,SJO,78,66,RD,Sahdi
11,4,01:35,VAS,78,66,2_Pts_T,Alexei
12,4,01:46,SJO,78,66,LL_Pts_C,Pedro
13,4,01:46,SJO,77,66,LL_Pts_T,Pedro
14,4,01:46,SJO,77,66,substituicao_entra,Hélio
15,4,01:46,SJO,77,66,substituicao_sai,Mineiro
16,4,01:46,SJO,77,66,FR,Pedro
17,4,01:46,VAS,77,66,FC,Lupa
18,4,01:46,SJO,77,66,RD,Pedro
19,4,01:50,VAS,77,66,2_Pts_T,Okorie
20,4,01:59,SJO,77,66,2_Pts_C,D  Nunes
21,4,02:24,VAS,75,66,2_Pts_C,Okorie
22,4,02:34,VAS,75,64,BR,Alexei
23,4,02:34,SJO,75,64,ER,Mineiro
24,4,02:55,VAS,75,64,LL_Pts_C,Alexei
25,4,02:55,VAS,75,63,LL_Pts_T,Alexei
26,4,02:55,SJO,75,63,substituicao_entra,Márcio
27,4,02:55,SJO,75,63,substituicao_sai,Schneider
28,4,02:55,VAS,75,63,FR,Alexei
29,4,02:55,SJO,75,63,FC,Schneider
30,4,03:04,VAS,75,63,substituicao_entra,Lucão
31,4,03:04,VAS,75,63,substituicao_sai,Duda
32,4,03:04,VAS,75,63,substituicao_entra,Pilar
33,4,03:04,VAS,75,63,substituicao_sai,C  Torres
34,4,03:04,VAS,75,63,RD,Vasco da Gama
35,4,03:04,SJO,75,63,3_Pts_T,D  Nunes
36,4,03:28,VAS,75,63,3_Pts_C,Okorie
37,4,03:41,SJO,75,60,AS,Pedro
38,4,03:41,SJO,75,60,2_Pts_C,Mineiro
39,4,03:59,VAS,73,60,AS,Duda
40,4,03:59,VAS,73,60,2_Pts_C,C  Torres
41,4,04:07,VAS,73,58,RD,Lupa
42,4,04:09,SJO,73,58,LL_Pts_T,Pedro
43,4,04:09,SJO,73,58,LL_Pts_T,Pedro
44,4,04:09,VAS,73,58,substituicao_entra,Alexei
45,4,04:09,VAS,73,58,substituicao_sai,Rafael
46,4,04:09,VAS,73,58,substituicao_entra,Lupa
47,4,04:09,VAS,73,58,substituicao_sai,Vithinho
48,4,04:09,SJO,73,58,FR,Pedro
49,4,04:09,VAS,73,58,FC,Okorie
50,4,04:15,SJO,73,58,RD,D  Nunes
51,4,04:18,VAS,73,58,2_Pts_T,Vithinho
52,4,04:20,VAS,73,58,FR,Duda
53,4,04:20,SJO,73,58,FC,Schneider
