,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,77,80,,fim_partida,
1,4,00:00,77,80,,fim_quarto,
2,4,00:02,77,80,COR,AS,Parodi
3,4,00:02,77,80,COR,2_Pts_C,Giovannoni
4,4,00:03,75,80,COR,RO,Parodi
5,4,00:03,75,80,COR,2_Pts_T,Parodi
6,4,00:11,75,80,PIN,LL_Pts_C,Betinho
7,4,00:11,75,79,PIN,LL_Pts_C,Betinho
8,4,00:11,75,78,PIN,substituicao_entra,Gabriel
9,4,00:11,75,78,PIN,substituicao_sai,Dawkins
10,4,00:11,75,78,COR,substituicao_entra,Gustavinho
11,4,00:11,75,78,COR,substituicao_sai,Teichmann
12,4,00:11,75,78,PIN,FR,Betinho
13,4,00:11,75,78,COR,FC,Teichmann
14,4,00:14,75,78,PIN,RD,Betinho
15,4,00:14,75,78,COR,3_Pts_T,Fuller
16,4,00:19,75,78,PIN,substituicao_entra,Toledo
17,4,00:19,75,78,PIN,substituicao_sai,Renato
18,4,00:19,75,78,COR,tempo_tecnico,Corinthians
19,4,00:22,75,78,PIN,AS,Bennett
20,4,00:22,75,78,PIN,3_Pts_C,Renato
21,4,00:27,75,75,PIN,RO,Pinheiros
22,4,00:27,75,75,COR,TO,Teichmann
23,4,00:27,75,75,PIN,2_Pts_T,Renato
24,4,00:34,75,75,PIN,substituicao_entra,Dawkins
25,4,00:34,75,75,PIN,substituicao_sai,Toledo
26,4,00:34,75,75,PIN,tempo_tecnico,Pinheiros
27,4,00:34,75,75,COR,AS,Parodi
28,4,00:34,75,75,COR,2_Pts_C,Fuller
29,4,00:39,73,75,COR,tempo_tecnico,Corinthians
30,4,00:39,73,75,PIN,substituicao_entra,Toledo
31,4,00:39,73,75,PIN,substituicao_sai,Dawkins
32,4,00:39,73,75,COR,FR,Parodi
33,4,00:39,73,75,PIN,FC,Dawkins
34,4,00:50,73,75,PIN,2_Pts_C,Bennett
35,4,01:10,73,73,PIN,substituicao_entra,Dawkins
36,4,01:10,73,73,PIN,substituicao_sai,Toledo
37,4,01:10,73,73,PIN,substituicao_entra,Renato
38,4,01:10,73,73,PIN,substituicao_sai,Dawkins
39,4,01:10,73,73,COR,AS,Humberto
