,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,78,84,fim_partida,
1,4,00:00,NaN,78,84,fim_quarto, 
2,4,00:02,FRA,78,84,RD,Jimmy
3,4,00:02,VAS,78,84,3_Pts_T,Duda
4,4,00:05,VAS,78,84,RO,Rafael
5,4,00:05,VAS,78,84,2_Pts_T,Rafael
6,4,00:05,VAS,78,84,RO,Rafael
7,4,00:07,VAS,78,84,2_Pts_T,Okorie
8,4,00:16,VAS,78,84,RD,Duda
9,4,00:17,FRA,78,84,LL_Pts_T,Didi
10,4,00:17,FRA,78,84,LL_Pts_C,Didi
11,4,00:17,FRA,78,83,FR,Didi
12,4,00:17,VAS,78,83,FC,Okorie
13,4,00:35,VAS,78,83,2_Pts_C,Rafael
14,4,00:35,VAS,76,83,RO,Rafael
15,4,00:36,VAS,76,83,3_Pts_T,Okorie
16,4,00:46,FRA,76,83,ER,David Jackson
17,4,01:02,VAS,76,83,2_Pts_C,Rafael
18,4,01:02,VAS,74,83,RO,Rafael
19,4,01:08,VAS,74,83,2_Pts_T,Stocks
20,4,01:13,VAS,74,83,RD,Gemerson
21,4,01:16,FRA,74,83,3_Pts_T,Alexey
22,4,01:39,FRA,74,83,RD,David Jackson
23,4,01:42,VAS,74,83,3_Pts_T,Duda
24,4,01:51,FRA,74,83,AS,David Jackson
25,4,01:51,FRA,74,83,3_Pts_C,Jimmy
26,4,02:14,VAS,74,80,LL_Pts_C,Okorie
27,4,02:14,VAS,73,80,LL_Pts_T,Okorie
28,4,02:14,VAS,73,80,substituicao_entra,Rafael
29,4,02:14,VAS,73,80,substituicao_sai,C  Torres
30,4,02:14,FRA,73,80,substituicao_entra,Didi
31,4,02:14,FRA,73,80,substituicao_sai,Cipolini
32,4,02:14,VAS,73,80,FR,Okorie
33,4,02:14,FRA,73,80,FC,David Jackson
34,4,02:26,VAS,73,80,RD,Okorie
35,4,02:28,FRA,73,80,2_Pts_T,Cipolini
36,4,02:50,VAS,73,80,AS,Stocks
37,4,02:50,VAS,73,80,3_Pts_C,Duda
38,4,02:51,VAS,70,80,tempo_tecnico,Vasco da Gama
39,4,02:56,VAS,70,80,RD,Duda
40,4,02:58,FRA,70,80,3_Pts_T,Jimmy
41,4,03:21,FRA,70,80,RD,Franca
42,4,03:21,VAS,70,80,2_Pts_T,Gemerson
43,4,03:23,VAS,70,80,RO,Gemerson
44,4,03:25,VAS,70,80,LL_Pts_T,Okorie
45,4,03:25,VAS,70,80,LL_Pts_C,Okorie
46,4,03:25,VAS,69,80,FR,Okorie
47,4,03:25,FRA,69,80,FC,Jimmy
48,4,03:40,FRA,69,80,LL_Pts_C,Jimmy
49,4,03:40,FRA,69,79,LL_Pts_C,Jimmy
50,4,03:40,FRA,69,78,FR,Jimmy
51,4,03:40,VAS,69,78,FC,Okorie
52,4,03:56,VAS,69,78,LL_Pts_C,Stocks
53,4,03:56,VAS,68,78,LL_Pts_T,Stocks
54,4,03:56,VAS,68,78,FR,Stocks
55,4,03:56,FRA,68,78,FC,Alexey
56,4,04:02,VAS,68,78,FR,Okorie
57,4,04:02,FRA,68,78,FC,Alexey
58,4,04:06,VAS,68,78,RD,Gemerson
59,4,04:09,FRA,68,78,3_Pts_T,Cipolini
60,4,04:28,VAS,68,78,2_Pts_C,Okorie
61,4,04:46,FRA,66,78,LL_Pts_C,Jimmy
62,4,04:46,FRA,66,77,LL_Pts_C,Jimmy
63,4,04:46,FRA,66,76,FR,Jimmy
64,4,04:46,VAS,66,76,FC,Stocks
65,4,04:47,FRA,66,76,RD,Alexey
66,4,04:49,VAS,66,76,2_Pts_T,Okorie
67,4,05:11,FRA,66,76,AS,Alexey
68,4,05:11,FRA,66,76,3_Pts_C,Cipolini
69,4,05:17,FRA,66,73,FR,Alexey
70,4,05:17,VAS,66,73,FC,Gemerson
71,4,05:26,VAS,66,73,LL_Pts_C,Gemerson
72,4,05:26,VAS,65,73,AS,Stocks
73,4,05:26,VAS,65,73,LL_Pts_C,Gemerson
74,4,05:26,FRA,64,73,tempo_tecnico,Franca
75,4,05:26,FRA,64,73,substituicao_entra,Lucas Dias
76,4,05:26,FRA,64,73,substituicao_sai,Guilherme
77,4,05:26,VAS,64,73,FR,Gemerson
78,4,05:26,FRA,64,73,FC,Cipolini
79,4,05:30,VAS,64,73,RD,Stocks
80,4,05:32,FRA,64,73,2_Pts_T,Guilherme
81,4,06:00,VAS,64,73,AS,Duda
82,4,06:00,VAS,64,73,2_Pts_C,C  Torres
83,4,06:16,FRA,62,73,substituicao_entra,David Jackson
84,4,06:16,FRA,62,73,substituicao_sai,Didi
85,4,06:16,FRA,62,73,ER,Cipolini
86,4,06:17,FRA,62,73,RO,Cipolini
87,4,06:19,FRA,62,73,3_Pts_T,Guilherme
88,4,06:29,FRA,62,73,RD,Alexey
89,4,06:32,VAS,62,73,3_Pts_T,Duda
90,4,06:37,VAS,62,73,RD,Okorie
91,4,06:39,FRA,62,73,3_Pts_T,Didi
92,4,07:00,FRA,62,73,RD,Jimmy
93,4,07:02,VAS,62,73,LL_Pts_T,Okorie
94,4,07:02,VAS,62,73,AS,Duda
95,4,07:02,VAS,62,73,LL_Pts_C,Okorie
96,4,07:02,VAS,61,73,substituicao_entra,Gemerson
97,4,07:02,VAS,61,73,substituicao_sai,Rafael
98,4,07:02,VAS,61,73,FR,Okorie
99,4,07:02,FRA,61,73,FC,Alexey
100,4,07:06,VAS,61,73,RD,Rafael
101,4,07:09,FRA,61,73,3_Pts_T,Alexey
102,4,07:18,FRA,61,73,FR,Guilherme
103,4,07:18,VAS,61,73,FC,Rafael
104,4,07:23,FRA,61,73,substituicao_entra,Guilherme
105,4,07:23,FRA,61,73,substituicao_sai,David Jackson
106,4,07:23,FRA,61,73,substituicao_entra,Jimmy
107,4,07:23,FRA,61,73,substituicao_sai,Lucas Dias
108,4,07:23,VAS,61,73,ER,Stocks
109,4,07:37,VAS,61,73,RD,C  Torres
110,4,07:39,FRA,61,73,2_Pts_T,Lucas Dias
111,4,07:58,VAS,61,73,2_Pts_C,Okorie
112,4,08:13,FRA,59,73,2_Pts_C,Alexey
113,4,08:23,FRA,59,71,substituicao_entra,Alexey
114,4,08:23,FRA,59,71,substituicao_sai,Elinho
115,4,08:23,FRA,59,71,FR,Lucas Dias
116,4,08:23,VAS,59,71,FC,C  Torres
117,4,08:39,VAS,59,71,2_Pts_C,Stocks
118,4,08:50,VAS,57,71,RD,Duda
119,4,08:51,FRA,57,71,LL_Pts_T,Cipolini
120,4,08:51,FRA,57,71,AS,David Jackson
121,4,08:51,FRA,57,71,LL_Pts_C,Cipolini
122,4,08:51,FRA,57,70,FR,Cipolini
123,4,08:51,VAS,57,70,FC,Duda
124,4,09:09,VAS,57,70,2_Pts_C,Rafael
125,4,09:13,VAS,55,70,FR,Duda
126,4,09:13,FRA,55,70,FC,Lucas Dias
127,4,09:17,VAS,55,70,RD,Rafael
128,4,09:20,FRA,55,70,2_Pts_T,Lucas Dias
129,4,09:20,FRA,55,70,RO,Lucas Dias
130,4,09:23,FRA,55,70,3_Pts_T,Cipolini
131,4,09:31,VAS,55,70,2_Pts_C,C  Torres
132,4,09:34,VAS,53,70,BR,C  Torres
133,4,09:34,FRA,53,70,ER,Cipolini
134,4,09:34,FRA,53,70,RD,Cipolini
135,4,09:38,VAS,53,70,3_Pts_T,Stocks
136,4,10:00,NaN,53,70,inicio_quarto,
137,3,00:00,NaN,53,70,fim_quarto,
138,3,00:01,FRA,53,70,2_Pts_C,Elinho
139,3,00:15,VAS,53,68,LL_Pts_C,Okorie
140,3,00:15,VAS,52,68,LL_Pts_C,Okorie
141,3,00:15,VAS,51,68,FR,Okorie
142,3,00:15,FRA,51,68,FC,Cipolini
143,3,00:28,VAS,51,68,RD,Okorie
144,3,00:30,FRA,51,68,2_Pts_T,Lucas Dias
145,3,00:50,VAS,51,68,AS,Duda
146,3,00:50,VAS,51,68,3_Pts_C,Stocks
147,3,00:58,VAS,48,68,substituicao_entra,Duda
148,3,00:58,VAS,48,68,substituicao_sai,Gemerson
149,3,00:58,VAS,48,68,RO,Vasco da Gama
150,3,00:58,VAS,48,68,3_Pts_T,Gemerson
151,3,01:16,FRA,48,68,AS,Elinho
152,3,01:16,FRA,48,68,2_Pts_C,Didi
153,3,01:23,FRA,48,66,RD,Elinho
154,3,01:26,VAS,48,66,3_Pts_T,Gemerson
155,3,01:30,VAS,48,66,RD,Okorie
156,3,01:34,FRA,48,66,3_Pts_T,David Jackson
157,3,01:40,FRA,48,66,RD,Didi
158,3,01:42,VAS,48,66,2_Pts_T,Okorie
159,3,01:55,VAS,48,66,RD,Gemerson
160,3,01:58,FRA,48,66,2_Pts_T,Elinho
161,3,02:11,FRA,48,66,tempo_tecnico,Franca
162,3,02:11,VAS,48,66,LL_Pts_C,Okorie
163,3,02:11,VAS,47,66,LL_Pts_C,Okorie
164,3,02:11,VAS,46,66,LL_Pts_C,Okorie
165,3,02:11,VAS,45,66,substituicao_entra,C  Torres
166,3,02:11,VAS,45,66,substituicao_sai,Lucão
167,3,02:11,VAS,45,66,FR,Okorie
168,3,02:11,FRA,45,66,FC,Cipolini
169,3,02:24,VAS,45,66,FR,Okorie
170,3,02:24,FRA,45,66,FC,David Jackson
171,3,02:36,VAS,45,66,RD,Gemerson
172,3,02:39,FRA,45,66,3_Pts_T,Lucas Dias
173,3,03:04,VAS,45,66,3_Pts_C,Okorie
174,3,03:23,FRA,42,66,AS,Cipolini
175,3,03:23,FRA,42,66,2_Pts_C,David Jackson
176,3,03:27,FRA,42,64,BR,Cipolini
177,3,03:27,VAS,42,64,ER,Gemerson
178,3,03:37,VAS,42,64,RD,Lucão
179,3,03:40,FRA,42,64,2_Pts_T,Didi
180,3,03:51,FRA,42,64,BR,Elinho
181,3,03:51,VAS,42,64,ER,Gemerson
182,3,03:58,FRA,42,64,substituicao_entra,Elinho
183,3,03:58,FRA,42,64,substituicao_sai,Alexey
184,3,03:58,VAS,42,64,RO,Vasco da Gama
185,3,03:58,VAS,42,64,2_Pts_T,Okorie
186,3,04:06,VAS,42,64,BR,Lucão
187,3,04:06,FRA,42,64,ER,Alexey
188,3,04:22,FRA,42,64,LL_Pts_C,David Jackson
189,3,04:22,VAS,42,63,FC_T,Técnico do Vasco da Gama
190,3,04:27,VAS,42,63,2_Pts_C,Gemerson
191,3,04:29,VAS,40,63,RO,Rafael
192,3,04:31,VAS,40,63,2_Pts_T,Lucão
193,3,04:47,VAS,40,63,RD,Gemerson
194,3,04:49,FRA,40,63,LL_Pts_T,Alexey
195,3,04:49,FRA,40,63,LL_Pts_T,Alexey
196,3,04:49,FRA,40,63,FR,Alexey
197,3,04:49,VAS,40,63,FC,Stocks
198,3,04:55,VAS,40,63,LL_Pts_C,Okorie
199,3,04:55,VAS,39,63,LL_Pts_C,Okorie
