,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,78,68,fim_partida,
1,4,00:00,NaN,78,68,fim_quarto, 
2,4,00:05,COR,78,68,3_Pts_C,Aguiar
3,4,00:10,VAS,78,65,BR,Gabriel
4,4,00:10,COR,78,65,ER,Fuller
5,4,00:14,COR,78,65,RD,Fuller
6,4,00:14,COR,78,65,2_Pts_C,Fuller
7,4,00:16,COR,78,63,LL_Pts_C,Fuller
8,4,00:16,VAS,78,62,FC_T,Okorie
9,4,00:16,VAS,78,62,AS,Gabriel
10,4,00:16,VAS,78,62,3_Pts_C,Gemerson
11,4,00:16,VAS,75,62,LL_Pts_T,Lucão
12,4,00:16,VAS,75,62,LL_Pts_T,Lucão
13,4,00:16,VAS,75,62,substituicao_entra,Vithinho
14,4,00:16,VAS,75,62,substituicao_sai,Okorie
15,4,00:16,COR,75,62,substituicao_entra,Gui Bento
16,4,00:16,COR,75,62,substituicao_sai,Humberto
17,4,00:16,COR,75,62,ER,Gustavinho
18,4,00:16,COR,75,62,FC_T,Gustavinho
19,4,00:16,VAS,75,62,ER,Okorie
20,4,00:16,VAS,75,62,FC_T,Okorie
21,4,00:16,VAS,75,62,FR,Lucão
22,4,00:16,COR,75,62,FC,Humberto
23,4,00:16,VAS,75,62,2_Pts_C,Gemerson
24,4,00:25,VAS,73,62,substituicao_entra,Gabriel
25,4,00:25,VAS,73,62,substituicao_sai,Vithinho
26,4,00:55,COR,73,62,AS,Fuller
27,4,00:55,COR,73,62,2_Pts_C,Giovannoni
28,4,01:01,COR,73,60,substituicao_entra,Aguiar
29,4,01:01,COR,73,60,substituicao_sai,Teichmann
30,4,01:01,COR,73,60,substituicao_entra,Giovannoni
31,4,01:01,COR,73,60,substituicao_sai,Douglas Santos
32,4,01:01,VAS,73,60,ER,Duda
33,4,01:02,VAS,73,60,RD,Duda
34,4,01:04,COR,73,60,LL_Pts_T,Fuller
35,4,01:04,COR,73,60,LL_Pts_C,Fuller
36,4,01:04,COR,73,59,substituicao_entra,Teichmann
37,4,01:04,COR,73,59,substituicao_sai,Aguiar
38,4,01:04,COR,73,59,substituicao_entra,Humberto
39,4,01:04,COR,73,59,substituicao_sai,Giovannoni
40,4,01:04,VAS,73,59,substituicao_entra,Lucão
41,4,01:04,VAS,73,59,substituicao_sai,Alexei
42,4,01:04,COR,73,59,FR,Fuller
43,4,01:04,VAS,73,59,FC,Alexei
44,4,01:12,COR,73,59,substituicao_entra,Aguiar
45,4,01:12,COR,73,59,substituicao_sai,Humberto
46,4,01:12,COR,73,59,substituicao_entra,Giovannoni
47,4,01:12,COR,73,59,substituicao_sai,Teichmann
48,4,01:12,COR,73,59,substituicao_entra,Douglas Santos
49,4,01:12,COR,73,59,substituicao_sai,Gui Bento
50,4,01:12,COR,73,59,substituicao_entra,Gustavinho
51,4,01:12,COR,73,59,substituicao_sai,Shilton
52,4,01:12,VAS,73,59,substituicao_entra,Duda
53,4,01:12,VAS,73,59,substituicao_sai,Lucão
54,4,01:12,VAS,73,59,LL_Pts_C,Alexei
55,4,01:12,VAS,72,59,LL_Pts_C,Alexei
56,4,01:12,VAS,71,59,FR,Alexei
57,4,01:12,COR,71,59,FC,Humberto
58,4,01:21,COR,71,59,substituicao_entra,Shilton
59,4,01:21,COR,71,59,substituicao_sai,Giovannoni
60,4,01:21,COR,71,59,substituicao_entra,Gui Bento
61,4,01:21,COR,71,59,substituicao_sai,Aguiar
62,4,01:21,COR,71,59,ER,Humberto
63,4,01:26,COR,71,59,RO,Humberto
64,4,01:29,COR,71,59,3_Pts_T,Fuller
65,4,01:36,VAS,71,59,AS,Vithinho
66,4,01:36,VAS,71,59,2_Pts_C,Alexei
67,4,01:41,VAS,69,59,BR,Okorie
68,4,01:41,COR,69,59,ER,Humberto
69,4,01:41,COR,69,59,substituicao_entra,Giovannoni
70,4,01:41,COR,69,59,substituicao_sai,Gui Bento
71,4,01:41,COR,69,59,substituicao_entra,Aguiar
72,4,01:41,COR,69,59,substituicao_sai,Shilton
73,4,01:41,COR,69,59,tempo_tecnico,Corinthians
74,4,01:41,VAS,69,59,LL_Pts_C,Okorie
75,4,01:41,VAS,68,59,LL_Pts_C,Okorie
76,4,01:41,VAS,67,59,FR,Okorie
77,4,01:41,COR,67,59,FC,Shilton
78,4,02:01,COR,67,59,substituicao_entra,Gui Bento
79,4,02:01,COR,67,59,substituicao_sai,Aguiar
80,4,02:01,COR,67,59,LL_Pts_C,Aguiar
81,4,02:01,COR,67,58,AS,Fuller
82,4,02:01,COR,67,58,LL_Pts_C,Aguiar
83,4,02:01,COR,67,57,FR,Aguiar
84,4,02:01,VAS,67,57,FC,Alexei
85,4,02:01,COR,67,57,RD,Fuller
86,4,02:05,COR,67,57,TO,Shilton
87,4,02:05,VAS,67,57,2_Pts_T,Vithinho
88,4,02:26,VAS,67,57,RD,Vithinho
89,4,02:30,VAS,67,57,TO,Lucão
90,4,02:30,COR,67,57,2_Pts_T,Aguiar
91,4,02:38,COR,67,57,RD,Corinthians
92,4,02:38,VAS,67,57,2_Pts_T,Okorie
93,4,02:45,COR,67,57,substituicao_entra,Teichmann
94,4,02:45,COR,67,57,substituicao_sai,Giovannoni
95,4,02:45,VAS,67,57,FR,Okorie
96,4,02:45,COR,67,57,FC,Humberto
97,4,03:00,VAS,67,57,RD,Okorie
98,4,03:02,COR,67,57,3_Pts_T,Giovannoni
99,4,03:16,VAS,67,57,AS,Vithinho
100,4,03:16,VAS,67,57,2_Pts_C,Lucão
101,4,03:26,VAS,65,57,FR,Okorie
102,4,03:26,COR,65,57,FC,Aguiar
103,4,03:36,VAS,65,57,RD,Alexei
104,4,03:38,COR,65,57,2_Pts_T,Fuller
105,4,03:51,VAS,65,57,AS,Vithinho
106,4,03:51,VAS,65,57,2_Pts_C,Okorie
107,4,04:00,COR,63,57,substituicao_entra,Shilton
108,4,04:00,COR,63,57,substituicao_sai,Teichmann
109,4,04:00,VAS,63,57,substituicao_entra,Vithinho
110,4,04:00,VAS,63,57,substituicao_sai,Duda
111,4,04:00,VAS,63,57,tempo_tecnico,Vasco da Gama
112,4,04:02,COR,63,57,AS,Aguiar
113,4,04:02,COR,63,57,2_Pts_C,Teichmann
114,4,04:15,COR,63,55,RD,Teichmann
115,4,04:18,VAS,63,55,2_Pts_T,Duda
116,4,04:32,COR,63,55,3_Pts_C,Fuller
117,4,04:41,COR,63,52,RO,Corinthians
118,4,04:42,COR,63,52,2_Pts_T,Giovannoni
119,4,04:54,COR,63,52,tempo_tecnico,Corinthians
120,4,04:54,VAS,63,52,2_Pts_C,Okorie
121,4,05:16,VAS,61,52,RD,Lucão
122,4,05:19,COR,61,52,2_Pts_T,Fuller
123,4,05:22,VAS,61,52,2_Pts_C,Lucão
124,4,05:32,COR,59,52,substituicao_entra,Aguiar
125,4,05:32,COR,59,52,substituicao_sai,Gustavinho
126,4,05:32,VAS,59,52,FR,Duda
127,4,05:32,COR,59,52,FC,Humberto
128,4,05:46,VAS,59,52,RD,Lucão
129,4,05:48,COR,59,52,2_Pts_T,Gustavinho
130,4,06:00,COR,59,52,RD,Teichmann
131,4,06:02,VAS,59,52,2_Pts_T,Lucão
132,4,06:20,VAS,59,52,RD,Gemerson
133,4,06:23,COR,59,52,3_Pts_T,Giovannoni
134,4,06:38,VAS,59,52,3_Pts_C,Duda
135,4,06:54,VAS,56,52,RD,Lucão
136,4,06:57,COR,56,52,2_Pts_T,Gustavinho
137,4,07:08,VAS,56,52,2_Pts_C,Gemerson
138,4,07:18,COR,54,52,LL_Pts_C,Fuller
139,4,07:18,VAS,54,51,substituicao_entra,Lucão
140,4,07:18,VAS,54,51,substituicao_sai,Lupa
141,4,07:18,COR,54,51,FR,Fuller
142,4,07:18,VAS,54,51,FC,Alexei
143,4,07:18,COR,54,51,2_Pts_C,Fuller
144,4,07:24,VAS,54,49,substituicao_entra,Okorie
145,4,07:24,VAS,54,49,substituicao_sai,Vithinho
146,4,07:24,COR,54,49,LL_Pts_C,Teichmann
147,4,07:24,COR,54,48,LL_Pts_T,Teichmann
148,4,07:24,COR,54,48,FR,Teichmann
149,4,07:24,VAS,54,48,FC_A,Lupa
150,4,07:24,COR,54,48,RD,Giovannoni
151,4,07:26,VAS,54,48,3_Pts_T,Vithinho
152,4,07:46,COR,54,48,ER,Giovannoni
153,4,07:48,COR,54,48,BR,Giovannoni
154,4,07:48,VAS,54,48,ER,Duda
155,4,07:57,COR,54,48,LL_Pts_C,Fuller
156,4,07:57,COR,54,47,LL_Pts_C,Fuller
157,4,07:57,COR,54,46,FR,Fuller
158,4,07:57,VAS,54,46,FC,Alexei
159,4,08:05,VAS,54,46,AS,Alexei
160,4,08:05,VAS,54,46,2_Pts_C,Gemerson
161,4,08:25,VAS,52,46,RD,Gemerson
162,4,08:27,COR,52,46,2_Pts_T,Humberto
163,4,08:41,VAS,52,46,2_Pts_C,Lupa
164,4,08:41,VAS,50,46,RO,Lupa
165,4,08:46,VAS,50,46,2_Pts_T,Duda
166,4,09:11,COR,50,46,AS,Teichmann
167,4,09:11,COR,50,46,2_Pts_C,Gustavinho
168,4,09:28,VAS,50,44,ER,Gemerson
169,4,09:49,VAS,50,44,BR,Vithinho
170,4,09:49,COR,50,44,ER,Gustavinho
171,4,10:00,NaN,50,44,inicio_quarto,
172,3,00:00,NaN,50,44,fim_quarto,
173,3,00:01,COR,50,44,ER,Humberto
174,3,00:07,COR,50,44,RD,Humberto
175,3,00:07,VAS,50,44,3_Pts_T,Duda
176,3,00:39,COR,50,44,substituicao_entra,Gui Bento
177,3,00:39,COR,50,44,substituicao_sai,Aguiar
178,3,00:39,VAS,50,44,substituicao_entra,Duda
179,3,00:39,VAS,50,44,substituicao_sai,Okorie
180,3,00:39,COR,50,44,LL_Pts_C,Aguiar
181,3,00:39,COR,50,43,LL_Pts_T,Aguiar
182,3,00:39,COR,50,43,FR,Aguiar
183,3,00:39,VAS,50,43,FC,Okorie
184,3,00:54,COR,50,43,RD,Corinthians
185,3,00:57,VAS,50,43,2_Pts_T,Lupa
186,3,00:57,VAS,50,43,RO,Lupa
187,3,01:01,VAS,50,43,2_Pts_T,Okorie
188,3,01:07,VAS,50,43,BR,Okorie
189,3,01:07,COR,50,43,ER,Nicolas
190,3,01:25,VAS,50,43,2_Pts_C,Vithinho
191,3,01:41,COR,48,43,2_Pts_C,Humberto
192,3,01:41,COR,48,41,RO,Humberto
193,3,01:43,COR,48,41,2_Pts_T,Douglas Santos
194,3,01:43,COR,48,41,RO,Douglas Santos
195,3,01:47,COR,48,41,3_Pts_T,Aguiar
196,3,02:07,VAS,48,41,LL_Pts_C,Vithinho
197,3,02:07,VAS,47,41,LL_Pts_C,Vithinho
198,3,02:07,COR,46,41,substituicao_entra,Teichmann
199,3,02:07,COR,46,41,substituicao_sai,Shilton
200,3,02:07,COR,46,41,substituicao_entra,Nicolas
201,3,02:07,COR,46,41,substituicao_sai,Fuller
202,3,02:07,COR,46,41,tempo_tecnico,Corinthians
203,3,02:07,VAS,46,41,FR,Vithinho
204,3,02:07,COR,46,41,FC,Humberto
205,3,02:22,VAS,46,41,RD,Alexei
206,3,02:24,COR,46,41,3_Pts_T,Fuller
207,3,02:46,VAS,46,41,AS,Alexei
208,3,02:46,VAS,46,41,3_Pts_C,Vithinho
209,3,03:10,COR,43,41,ER,Aguiar
210,3,03:27,VAS,43,41,LL_Pts_C,Okorie
211,3,03:27,VAS,42,41,LL_Pts_C,Okorie
212,3,03:27,VAS,41,41,LL_Pts_C,Okorie
213,3,03:27,VAS,40,41,FR,Okorie
214,3,03:27,COR,40,41,FC,Douglas Santos
215,3,03:48,COR,40,41,LL_Pts_C,Humberto
216,3,03:48,COR,40,40,LL_Pts_T,Humberto
217,3,03:48,COR,40,40,substituicao_entra,Douglas Santos
218,3,03:48,COR,40,40,substituicao_sai,Giovannoni
219,3,03:48,COR,40,40,FR,Humberto
220,3,03:48,VAS,40,40,FC,Vithinho
221,3,03:57,VAS,40,40,AS,Gemerson
222,3,03:57,VAS,40,40,EN,Okorie
223,3,04:00,VAS,38,40,RD,Gemerson
224,3,04:03,COR,38,40,3_Pts_T,Fuller
225,3,04:14,VAS,38,40,substituicao_entra,Alexei
226,3,04:14,VAS,38,40,substituicao_sai,Duda
227,3,04:14,COR,38,40,FR,Aguiar
228,3,04:14,VAS,38,40,FC,Lupa
229,3,04:29,COR,38,40,substituicao_entra,Humberto
230,3,04:29,COR,38,40,substituicao_sai,Gustavinho
231,3,04:29,VAS,38,40,LL_Pts_C,Lupa
232,3,04:29,VAS,37,40,LL_Pts_T,Lupa
233,3,04:29,VAS,37,40,FR,Lupa
234,3,04:29,COR,37,40,FC,Shilton
235,3,04:30,VAS,37,40,RO,Lupa
236,3,04:30,VAS,37,40,2_Pts_T,Vithinho
237,3,04:42,VAS,37,40,RD,Duda
238,3,04:45,COR,37,40,3_Pts_T,Aguiar
239,3,04:49,COR,37,40,RO,Shilton
240,3,04:52,COR,37,40,3_Pts_T,Giovannoni
241,3,05:06,VAS,37,40,2_Pts_C,Gemerson
242,3,05:21,COR,35,40,2_Pts_C,Aguiar
243,3,05:37,VAS,35,38,AS,Okorie
244,3,05:37,VAS,35,38,2_Pts_C,Lupa
245,3,05:57,COR,33,38,AS,Aguiar
246,3,05:57,COR,33,38,2_Pts_C,Shilton
247,3,06:13,COR,33,36,FR,Shilton
248,3,06:13,VAS,33,36,FC,Lupa
249,3,06:14,COR,33,36,RD,Shilton
250,3,06:14,VAS,33,36,2_Pts_T,Vithinho
251,3,06:22,VAS,33,36,RD,Lupa
252,3,06:25,COR,33,36,2_Pts_T,Giovannoni
253,3,06:31,COR,33,36,RD,Giovannoni
254,3,06:34,VAS,33,36,3_Pts_T,Okorie
255,3,06:49,COR,33,36,LL_Pts_C,Gustavinho
256,3,06:49,VAS,33,35,substituicao_entra,Vithinho
257,3,06:49,VAS,33,35,substituicao_sai,Alexei
258,3,06:49,COR,33,35,FR,Gustavinho
259,3,06:49,VAS,33,35,FC,Okorie
260,3,06:49,COR,33,35,2_Pts_C,Gustavinho
261,3,07:03,VAS,33,33,substituicao_entra,Lupa
262,3,07:03,VAS,33,33,substituicao_sai,Lucão
263,3,07:03,COR,33,33,FR,Shilton
264,3,07:03,VAS,33,33,FC,Lucão
265,3,07:21,COR,33,33,AS,Giovannoni
266,3,07:21,COR,33,33,2_Pts_C,Shilton
267,3,07:41,COR,33,31,RD,Corinthians
268,3,07:41,VAS,33,31,3_Pts_T,Duda
269,3,07:55,VAS,33,31,substituicao_entra,Alexei
270,3,07:55,VAS,33,31,substituicao_sai,Vithinho
271,3,07:55,VAS,33,31,FR,Vithinho
272,3,07:55,COR,33,31,ER,Aguiar
273,3,07:55,COR,33,31,FC_O,Aguiar
274,3,08:02,VAS,33,31,ER,Vithinho
275,3,08:22,COR,33,31,AS,Giovannoni
276,3,08:22,COR,33,31,2_Pts_C,Fuller
277,3,08:24,COR,33,29,RD,Giovannoni
278,3,08:26,VAS,33,29,2_Pts_T,Vithinho
279,3,08:32,VAS,33,29,FR,Vithinho
280,3,08:32,COR,33,29,FC,Gustavinho
281,3,08:41,VAS,33,29,RD,Okorie
282,3,08:43,COR,33,29,3_Pts_T,Aguiar
283,3,09:08,VAS,33,29,AS,Duda
284,3,09:08,VAS,33,29,2_Pts_C,Lucão
285,3,09:28,VAS,31,29,RD,Duda
286,3,09:31,COR,31,29,3_Pts_T,Fuller
287,3,09:45,VAS,31,29,LL_Pts_C,Gemerson
288,3,09:45,VAS,30,29,FR,Gemerson
289,3,09:45,COR,30,29,FC,Gustavinho
290,3,09:45,VAS,30,29,AS,Vithinho
291,3,09:45,VAS,30,29,2_Pts_C,Gemerson
292,3,10:00,NaN,28,29,inicio_quarto,
293,2,00:00,NaN,28,29,fim_quarto,
294,2,00:01,COR,28,29,3_Pts_T,Gustavinho
295,2,00:14,VAS,28,29,2_Pts_C,Lucão
296,2,00:14,VAS,26,29,RO,Lucão
297,2,00:19,VAS,26,29,2_Pts_T,Okorie
298,2,00:23,COR,26,29,substituicao_entra,Humberto
299,2,00:23,COR,26,29,substituicao_sai,Aguiar
300,2,00:23,COR,26,29,substituicao_entra,Gui Bento
301,2,00:23,COR,26,29,substituicao_sai,Fuller
302,2,00:23,VAS,26,29,substituicao_entra,Gemerson
303,2,00:23,VAS,26,29,substituicao_sai,Rafael
304,2,00:23,COR,26,29,AS,Giovannoni
305,2,00:23,COR,26,29,2_Pts_C,Shilton
306,2,00:44,VAS,26,27,substituicao_entra,Rafael
307,2,00:44,VAS,26,27,substituicao_sai,Gemerson
308,2,00:44,COR,26,27,tempo_tecnico,Corinthians
309,2,00:44,VAS,26,27,AS,Duda
310,2,00:44,VAS,26,27,EN,Lucão
311,2,00:51,COR,24,27,ER,Fuller
312,2,01:10,VAS,24,27,LL_Pts_C,Gemerson
313,2,01:10,VAS,23,27,LL_Pts_T,Gemerson
314,2,01:10,VAS,23,27,FR,Gemerson
315,2,01:10,COR,23,27,FC,Shilton
316,2,01:10,VAS,23,27,RD,Vasco da Gama
317,2,01:10,COR,23,27,2_Pts_T,Giovannoni
318,2,01:10,COR,23,27,RO,Giovannoni
319,2,01:13,COR,23,27,2_Pts_T,Aguiar
320,2,01:29,VAS,23,27,ER,Vithinho
321,2,01:46,VAS,23,27,RD,Gemerson
322,2,01:48,COR,23,27,3_Pts_T,Fuller
323,2,01:56,COR,23,27,substituicao_entra,Aguiar
324,2,01:56,COR,23,27,substituicao_sai,Abner
325,2,01:56,COR,23,27,substituicao_entra,Shilton
326,2,01:56,COR,23,27,substituicao_sai,Gui Bento
327,2,01:56,COR,23,27,tempo_tecnico,Corinthians
328,2,01:56,VAS,23,27,LL_Pts_C,Okorie
329,2,01:56,VAS,22,27,LL_Pts_C,Okorie
330,2,01:56,VAS,21,27,FR,Okorie
331,2,01:56,COR,21,27,FC,Gui Bento
332,2,02:15,COR,21,27,AS,Gustavinho
333,2,02:15,COR,21,27,3_Pts_C,Giovannoni
334,2,02:20,COR,21,24,RD,Gustavinho
335,2,02:23,VAS,21,24,2_Pts_T,Gemerson
336,2,02:32,VAS,21,24,RD,Lucão
337,2,02:35,COR,21,24,2_Pts_T,Gustavinho
338,2,02:53,COR,21,24,RD,Gustavinho
339,2,02:55,VAS,21,24,LL_Pts_T,Okorie
340,2,02:55,VAS,21,24,LL_Pts_C,Okorie
341,2,02:55,VAS,20,24,substituicao_entra,Vithinho
342,2,02:55,VAS,20,24,substituicao_sai,Rafael
343,2,02:55,VAS,20,24,FR,Duda
344,2,02:55,COR,20,24,FC,Gustavinho
345,2,03:04,VAS,20,24,RD,Gemerson
346,2,03:07,COR,20,24,2_Pts_T,Gustavinho
347,2,03:27,COR,20,24,RD,Abner
348,2,03:29,VAS,20,24,3_Pts_T,Duda
349,2,03:47,VAS,20,24,RD,Lucão
350,2,03:49,COR,20,24,LL_Pts_T,Gui Bento
351,2,03:49,COR,20,24,LL_Pts_C,Gui Bento
352,2,03:49,COR,20,23,FR,Gui Bento
353,2,03:49,VAS,20,23,FC,Rafael
354,2,03:52,COR,20,23,RD,Gustavinho
355,2,03:55,VAS,20,23,2_Pts_T,Okorie
356,2,04:12,VAS,20,23,BR,Rafael
357,2,04:12,COR,20,23,ER,Gustavinho
358,2,04:16,COR,20,23,RO,Gui Bento
359,2,04:19,COR,20,23,3_Pts_T,Fuller
360,2,04:29,VAS,20,23,AS,Rafael
361,2,04:29,VAS,20,23,LL_Pts_C,Lucão
362,2,04:29,VAS,19,23,LL_Pts_T,Lucão
363,2,04:29,COR,19,23,substituicao_entra,Fuller
364,2,04:29,COR,19,23,substituicao_sai,Humberto
365,2,04:29,VAS,19,23,substituicao_entra,Duda
366,2,04:29,VAS,19,23,substituicao_sai,Alexei
367,2,04:29,VAS,19,23,FR,Lucão
368,2,04:29,COR,19,23,FC,Abner
369,2,04:46,VAS,19,23,RD,Lucão
370,2,04:49,COR,19,23,3_Pts_T,Humberto
371,2,04:57,COR,19,23,FR,Giovannoni
372,2,04:57,VAS,19,23,FC,Gemerson
373,2,05:00,COR,19,23,RO,Humberto
374,2,05:02,COR,19,23,2_Pts_T,Abner
375,2,05:16,VAS,19,23,ER,Gemerson
376,2,05:16,COR,19,23,substituicao_entra,Abner
377,2,05:16,COR,19,23,substituicao_sai,Teichmann
378,2,05:16,COR,19,23,substituicao_entra,Gustavinho
379,2,05:16,COR,19,23,substituicao_sai,Nicolas
380,2,05:16,VAS,19,23,FR,Okorie
