,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,81,73,fim_partida,
1,4,00:00,NaN,81,73,fim_quarto, 
2,4,00:03,PIN,81,73,RD,Betinho
3,4,00:03,FLA,81,73,2_Pts_T,Balbi
4,4,00:07,FLA,81,73,RD,Balbi
5,4,00:08,FLA,81,73,TO,Mineiro
6,4,00:08,PIN,81,73,2_Pts_T,Bennett
7,4,00:12,PIN,81,73,LL_Pts_C,Bennett
8,4,00:12,PIN,80,73,LL_Pts_C,Bennett
9,4,00:12,PIN,79,73,FR,Bennett
10,4,00:12,FLA,79,73,FC_A,Deryk
11,4,00:13,FLA,79,73,substituicao_entra,Jhonatan
12,4,00:13,FLA,79,73,substituicao_sai,Marquinhos
13,4,00:13,PIN,79,73,substituicao_entra,Isaac
14,4,00:13,PIN,79,73,substituicao_sai,Gabriel
15,4,00:13,PIN,79,73,substituicao_entra,Dawkins
16,4,00:13,PIN,79,73,substituicao_sai,Toledo
17,4,00:17,FLA,79,73,2_Pts_C,Davi
18,4,00:23,FLA,79,71,substituicao_entra,Deryk
19,4,00:23,FLA,79,71,substituicao_sai,Nesbitt
20,4,00:23,PIN,79,71,LL_Pts_C,Betinho
21,4,00:23,PIN,78,71,LL_Pts_T,Betinho
22,4,00:23,PIN,78,71,FR,Betinho
23,4,00:23,FLA,78,71,FC,Nesbitt
24,4,00:23,PIN,78,71,RD,Renato
25,4,00:25,FLA,78,71,3_Pts_T,Marquinhos
26,4,00:28,FLA,78,71,tempo_tecnico,Flamengo
27,4,00:29,FLA,78,71,RO,Flamengo
28,4,00:32,FLA,78,71,3_Pts_T,Balbi
29,4,00:40,FLA,78,71,tempo_tecnico,Flamengo
30,4,00:40,PIN,78,71,AS,Betinho
31,4,00:40,PIN,78,71,3_Pts_C,Renato
32,4,01:01,PIN,75,71,RD,Pinheiros
33,4,01:02,FLA,75,71,2_Pts_T,Balbi
34,4,01:24,PIN,75,71,2_Pts_C,Betinho
35,4,01:44,PIN,73,71,substituicao_entra,Betinho
36,4,01:44,PIN,73,71,substituicao_sai,Dawkins
37,4,01:47,PIN,73,71,BR,Toledo
38,4,01:47,FLA,73,71,ER,Nesbitt
39,4,02:07,PIN,73,71,ER,
40,4,02:14,FLA,73,71,substituicao_entra,Marquinhos
41,4,02:14,FLA,73,71,substituicao_sai,Jhonatan
42,4,02:14,PIN,73,71,tempo_tecnico,Pinheiros
43,4,02:32,FLA,73,71,LL_Pts_C,Mineiro
44,4,02:32,FLA,73,70,LL_Pts_T,Mineiro
45,4,02:32,FLA,73,70,substituicao_entra,Nesbitt
46,4,02:32,FLA,73,70,substituicao_sai,Marquinhos
47,4,02:32,FLA,73,70,substituicao_entra,Balbi
48,4,02:32,FLA,73,70,substituicao_sai,Olivinha
49,4,02:32,FLA,73,70,FR,Mineiro
50,4,02:32,PIN,73,70,FC,Toledo
51,4,02:32,FLA,73,70,RD,Mineiro
52,4,02:33,PIN,73,70,3_Pts_T,Dawkins
53,4,02:50,PIN,73,70,RD,Gabriel
54,4,02:54,FLA,73,70,3_Pts_T,Jhonatan
55,4,03:11,FLA,73,70,RD,Davi
56,4,03:15,PIN,73,70,3_Pts_T,Bennett
57,4,03:33,FLA,73,70,substituicao_entra,Olivinha
58,4,03:33,FLA,73,70,substituicao_sai,Balbi
59,4,03:39,PIN,73,70,BR,Toledo
60,4,03:39,FLA,73,70,ER,Balbi
61,4,03:45,FLA,73,70,substituicao_entra,Jhonatan
62,4,03:45,FLA,73,70,substituicao_sai,Olivinha
63,4,03:45,FLA,73,70,FR,Davi
64,4,03:45,PIN,73,70,FC,Dawkins
65,4,03:53,FLA,73,70,substituicao_entra,Davi
66,4,03:53,FLA,73,70,substituicao_sai,Deryk
67,4,03:57,PIN,73,70,AS,Renato
68,4,03:57,PIN,73,70,3_Pts_C,Gabriel
69,4,04:21,FLA,70,70,AS,Balbi
70,4,04:21,FLA,70,70,2_Pts_C,Olivinha
71,4,04:27,FLA,70,68,RD,Balbi
72,4,04:30,PIN,70,68,2_Pts_T,Gabriel
73,4,04:49,FLA,70,68,AS,Balbi
74,4,04:49,FLA,70,68,3_Pts_C,Mineiro
75,4,04:52,FLA,70,65,RO,Flamengo
76,4,04:54,FLA,70,65,3_Pts_T,Marquinhos
77,4,05:13,PIN,70,65,LL_Pts_C,Dawkins
78,4,05:13,FLA,69,65,ER,Mineiro
79,4,05:13,FLA,69,65,FC_T,Mineiro
80,4,05:14,FLA,69,65,RD,Flamengo
81,4,05:16,PIN,69,65,LL_Pts_T,Bennett
82,4,05:16,PIN,69,65,LL_Pts_C,Bennett
83,4,05:16,PIN,68,65,FR,Bennett
84,4,05:16,FLA,68,65,FC,Balbi
85,4,05:28,FLA,68,65,,
86,4,05:38,FLA,68,65,tempo_tecnico,Flamengo
87,4,05:38,FLA,68,65,substituicao_entra,Marquinhos
88,4,05:38,FLA,68,65,substituicao_sai,Jhonatan
89,4,05:38,PIN,68,65,substituicao_entra,Dawkins
90,4,05:38,PIN,68,65,substituicao_sai,Betinho
91,4,05:38,FLA,68,65,FR,Olivinha
92,4,05:38,PIN,68,65,FC,Betinho
93,4,05:44,FLA,68,65,substituicao_entra,Deryk
