,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,66,61,,fim_partida,
1,4,00:00,66,61,,fim_quarto,
2,4,00:06,66,61,BOT,BR,Fabrício
3,4,00:06,66,61,SJO,ER,Sahdi
4,4,00:09,66,61,BOT,LL_Pts_C,Coelho
5,4,00:09,65,61,BOT,LL_Pts_T,Coelho
6,4,00:09,65,61,SJO,substituicao_entra,Eugeniusz
7,4,00:09,65,61,SJO,substituicao_sai,Schneider
8,4,00:09,65,61,BOT,FR,Coelho
9,4,00:09,65,61,SJO,FC,Schneider
10,4,00:09,65,61,BOT,BR,Coelho
11,4,00:09,65,61,SJO,ER,Schneider
12,4,00:13,65,61,BOT,substituicao_entra,Fabrício
13,4,00:13,65,61,BOT,substituicao_sai,Jamaal
14,4,00:13,65,61,BOT,LL_Pts_C,Cauê
15,4,00:13,64,61,BOT,LL_Pts_C,Cauê
16,4,00:13,63,61,BOT,FR,Cauê
17,4,00:13,63,61,SJO,FC,Pastor
18,4,00:13,63,61,BOT,RD,Cauê
19,4,00:14,63,61,BOT,TO,Diego
20,4,00:14,63,61,SJO,2_Pts_T,Pastor
21,4,00:20,63,61,SJO,tempo_tecnico,São José
22,4,00:24,63,61,SJO,FR,Sahdi
23,4,00:24,63,61,BOT,FC,Diego
24,4,00:37,63,61,SJO,RD,Schneider
25,4,00:41,63,61,BOT,3_Pts_T,Jamaal
26,4,00:50,63,61,BOT,RO,Botafogo
27,4,00:50,63,61,BOT,2_Pts_T,Arthur
28,4,01:10,63,61,BOT,RD,Cauê
29,4,01:12,63,61,SJO,LL_Pts_T,Pastor
30,4,01:12,63,61,SJO,LL_Pts_T,Pastor
31,4,01:12,63,61,SJO,FR,Pastor
32,4,01:12,63,61,BOT,FC,Diego
33,4,01:35,63,61,BOT,LL_Pts_C,Jamaal
34,4,01:35,62,61,BOT,LL_Pts_C,Jamaal
35,4,01:35,61,61,BOT,substituicao_entra,Diego
36,4,01:35,61,61,BOT,substituicao_sai,Ansaloni
37,4,01:35,61,61,SJO,substituicao_entra,Pedro
38,4,01:35,61,61,SJO,substituicao_sai,Coimbra
39,4,01:35,61,61,BOT,FR,Jamaal
40,4,01:35,61,61,SJO,FC,Coimbra
41,4,01:37,61,61,BOT,RD,Cauê
42,4,01:41,61,61,SJO,2_Pts_T,Coimbra
43,4,01:50,61,61,SJO,RO,Coimbra
44,4,01:54,61,61,SJO,3_Pts_T,Márcio
45,4,02:14,61,61,BOT,ER,Jamaal
46,4,02:26,61,61,SJO,AS,Sahdi
47,4,02:26,61,61,SJO,2_Pts_C,Coimbra
48,4,02:39,61,59,BOT,3_Pts_C,Jamaal
49,4,02:58,58,59,SJO,AS,Schneider
50,4,02:58,58,59,SJO,2_Pts_C,Márcio
51,4,03:18,58,57,BOT,ER,
52,4,03:29,58,57,BOT,RO,Ansaloni
53,4,03:32,58,57,BOT,3_Pts_T,Arthur
54,4,03:41,58,57,BOT,RD,Ansaloni
55,4,03:44,58,57,SJO,2_Pts_T,Schneider
56,4,04:01,58,57,BOT,3_Pts_C,Jamaal
57,4,04:16,55,57,BOT,FR,Jamaal
58,4,04:16,55,57,SJO,FC,Pastor
59,4,04:16,55,57,BOT,RD,Ansaloni
60,4,04:20,55,57,SJO,2_Pts_T,Schneider
61,4,04:45,55,57,BOT,AS,Jamaal
62,4,04:45,55,57,BOT,2_Pts_C,Ansaloni
63,4,04:51,53,57,BOT,RD,Coelho
