,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,89,95,fim_partida,
1,4,00:00,NaN,89,95,fim_quarto, 
2,4,00:01,FRA,89,95,3_Pts_T,André Goes
3,4,00:02,MOG,89,95,2_Pts_C,Cafferata
4,4,00:04,MOG,87,95,substituicao_entra,Filipin
5,4,00:04,MOG,87,95,substituicao_sai,José Carlos
6,4,00:04,MOG,87,95,substituicao_entra,Batista
7,4,00:04,MOG,87,95,substituicao_sai,Deodato
8,4,00:04,FRA,87,95,ER,Elinho
9,4,00:04,MOG,87,95,substituicao_entra,José Carlos
10,4,00:04,MOG,87,95,substituicao_sai,Gruber
11,4,00:04,FRA,87,95,tempo_tecnico,Franca
12,4,00:04,MOG,87,95,LL_Pts_C,Deodato
13,4,00:04,MOG,86,95,LL_Pts_C,Deodato
14,4,00:04,MOG,85,95,FR,Deodato
15,4,00:04,FRA,85,95,FC,André Goes
16,4,00:11,FRA,85,95,LL_Pts_C,Elinho
17,4,00:11,FRA,85,94,LL_Pts_C,Elinho
18,4,00:11,FRA,85,93,FR,Elinho
19,4,00:11,MOG,85,93,FC,Deodato
20,4,00:12,FRA,85,93,RD,Alexey
21,4,00:15,MOG,85,93,2_Pts_T,Gruber
22,4,00:28,FRA,85,93,LL_Pts_C,Alexey
23,4,00:28,FRA,85,92,LL_Pts_T,Alexey
24,4,00:28,FRA,85,92,FR,Alexey
25,4,00:28,MOG,85,92,FC,Lessa
26,4,00:35,FRA,85,92,BR,Lucas Dias
27,4,00:35,MOG,85,92,ER,Gruber
28,4,00:40,MOG,85,92,RD,Gruber
29,4,00:43,FRA,85,92,3_Pts_T,André Goes
30,4,00:54,FRA,85,92,RO,André Goes
31,4,00:58,FRA,85,92,3_Pts_T,Lucas Dias
32,4,01:23,MOG,85,92,LL_Pts_C,Lessa
33,4,01:23,MOG,84,92,LL_Pts_C,Lessa
34,4,01:23,MOG,83,92,AS,Deodato
35,4,01:23,MOG,83,92,LL_Pts_C,Lessa
36,4,01:23,MOG,82,92,FR,Lessa
37,4,01:23,FRA,82,92,FC,Elinho
38,4,01:26,FRA,82,92,ER,André Goes
39,4,01:26,MOG,82,92,LL_Pts_C,Cafferata
40,4,01:26,MOG,81,92,LL_Pts_C,Cafferata
41,4,01:26,MOG,80,92,FR,Cafferata
42,4,01:26,FRA,80,92,FC,Alexey
43,4,01:34,MOG,80,92,substituicao_entra,Gruber
44,4,01:34,MOG,80,92,substituicao_sai,Batista
45,4,01:35,FRA,80,92,2_Pts_C,Elinho
46,4,01:41,FRA,80,90,substituicao_entra,Lucas Dias
47,4,01:41,FRA,80,90,substituicao_sai,Cipolini
48,4,01:41,MOG,80,90,tempo_tecnico,Mogi
49,4,01:41,FRA,80,90,FR,André Goes
50,4,01:41,MOG,80,90,FC,Cafferata
51,4,01:49,MOG,80,90,2_Pts_C,Shamell
52,4,01:55,FRA,78,90,2_Pts_C,Cipolini
53,4,01:55,FRA,78,88,RO,Cipolini
54,4,02:00,FRA,78,88,2_Pts_T,Alexey
55,4,02:20,FRA,78,88,RD,André Goes
56,4,02:24,MOG,78,88,2_Pts_T,Batista
57,4,02:36,FRA,78,88,ER,Alexey
58,4,02:41,FRA,78,88,FR,Elinho
59,4,02:41,MOG,78,88,FC,Lessa
60,4,02:50,MOG,78,88,AS,Cafferata
61,4,02:50,MOG,78,88,2_Pts_C,Batista
62,4,03:09,FRA,76,88,2_Pts_C,Elinho
63,4,03:33,MOG,76,86,LL_Pts_C,Cafferata
64,4,03:33,MOG,75,86,LL_Pts_C,Cafferata
65,4,03:33,MOG,74,86,FR,Cafferata
66,4,03:33,FRA,74,86,FC,Elinho
67,4,03:41,MOG,74,86,FR,Cafferata
68,4,03:41,FRA,74,86,FC,André Goes
69,4,03:41,MOG,74,86,RO,Cafferata
70,4,03:43,MOG,74,86,3_Pts_T,Shamell
71,4,03:49,MOG,74,86,RO,Batista
72,4,03:53,MOG,74,86,3_Pts_T,Lessa
73,4,04:09,FRA,74,86,AS,Alexey
74,4,04:09,FRA,74,86,3_Pts_C,André Goes
75,4,04:26,FRA,74,83,RD,Elinho
76,4,04:30,MOG,74,83,3_Pts_T,Cafferata
77,4,04:35,MOG,74,83,RD,Cafferata
78,4,04:39,FRA,74,83,3_Pts_T,André Goes
79,4,04:56,MOG,74,83,substituicao_entra,Lessa
80,4,04:56,MOG,74,83,substituicao_sai,Gruber
81,4,04:56,FRA,74,83,FR,Elinho
82,4,04:56,MOG,74,83,FC,Deodato
83,4,05:18,MOG,74,83,AS,Cafferata
84,4,05:18,MOG,74,83,3_Pts_C,Deodato
85,4,05:34,FRA,71,83,AS,Elinho
86,4,05:34,FRA,71,83,2_Pts_C,Jimmy
87,4,05:57,MOG,71,81,LL_Pts_C,Shamell
88,4,05:57,MOG,70,81,FR,Shamell
