,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,90,79,fim_partida,
1,4,00:00,NaN,90,79,fim_quarto, 
2,4,00:02,COR,90,79,RD,Douglas Santos
3,4,00:02,MOG,90,79,3_Pts_T,Shamell
4,4,00:09,COR,90,79,ER,Douglas Santos
5,4,00:20,COR,90,79,RO,Douglas Santos
6,4,00:24,COR,90,79,3_Pts_T,Aguiar
7,4,00:39,MOG,90,79,LL_Pts_C,Shamell
8,4,00:39,MOG,90,78,LL_Pts_C,Shamell
9,4,00:39,MOG,90,77,FR,Shamell
10,4,00:39,COR,90,77,FC,Gustavinho
11,4,00:41,MOG,90,77,RO,Shamell
12,4,00:42,MOG,90,77,2_Pts_T,Arthur Pecos
13,4,00:42,MOG,90,77,RD,Shamell
14,4,00:50,MOG,90,77,TO,Gruber
15,4,00:50,COR,90,77,2_Pts_T,Teichmann
16,4,01:11,MOG,90,77,AS,Shamell
17,4,01:11,MOG,90,77,2_Pts_C,Arthur Pecos
18,4,01:28,COR,90,75,3_Pts_C,Fuller
19,4,01:41,COR,87,75,RD,Gustavinho
20,4,01:44,MOG,87,75,2_Pts_T,Gruber
21,4,01:44,MOG,87,75,RO,Gruber
22,4,01:50,MOG,87,75,2_Pts_T,JP Batista
23,4,02:04,COR,87,75,LL_Pts_C,Fuller
24,4,02:04,COR,86,75,LL_Pts_C,Fuller
25,4,02:04,COR,85,75,FR,Fuller
26,4,02:04,MOG,85,75,FC,JP Batista
27,4,02:05,MOG,85,75,LL_Pts_C,Shamell
28,4,02:05,MOG,85,74,FR,Shamell
29,4,02:05,COR,85,74,FC,Douglas Santos
30,4,02:05,MOG,85,74,AS,Arthur Pecos
31,4,02:05,MOG,85,74,2_Pts_C,Shamell
32,4,02:05,MOG,85,72,RD,Arthur Pecos
33,4,02:18,MOG,85,72,TO,Gruber
34,4,02:18,COR,85,72,2_Pts_T,Gustavinho
35,4,02:20,COR,85,72,RO,Teichmann
36,4,02:24,COR,85,72,3_Pts_T,Gustavinho
37,4,02:43,COR,85,72,RD,Teichmann
38,4,02:45,MOG,85,72,LL_Pts_T,Gruber
39,4,02:45,MOG,85,72,LL_Pts_T,Gruber
40,4,02:49,MOG,85,72,FR,Gruber
41,4,02:49,COR,85,72,FC,Douglas Santos
42,4,03:08,COR,85,72,2_Pts_C,Fuller
43,4,03:25,COR,83,72,RD,Douglas Santos
44,4,03:30,MOG,83,72,2_Pts_T,Deodato
45,4,03:42,MOG,83,72,FR,Deodato
46,4,03:42,COR,83,72,ER,Teichmann
47,4,03:42,COR,83,72,FC_O,Teichmann
