,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,80,83,fim_partida,
1,4,00:00,FRA,80,83,LL_Pts_C,André Goes
2,4,00:00,FRA,80,82,LL_Pts_T,André Goes
3,4,00:00,FRA,80,82,FR,André Goes
4,4,00:00,COR,80,82,FC,Humberto
5,4,00:00,NaN,80,82,fim_quarto, 
6,4,00:02,FRA,80,82,BR,André Goes
7,4,00:02,COR,80,82,ER,Giovannoni
8,4,00:03,COR,80,82,RD,Corinthians
9,4,00:04,COR,80,82,substituicao_entra,Shilton
10,4,00:04,COR,80,82,substituicao_sai,Teichmann
11,4,00:04,FRA,80,82,LL_Pts_T,Elinho
12,4,00:04,FRA,80,82,LL_Pts_C,Elinho
13,4,00:04,COR,80,81,substituicao_entra,Humberto
14,4,00:04,COR,80,81,substituicao_sai,Shilton
15,4,00:04,FRA,80,81,substituicao_entra,André Goes
16,4,00:04,FRA,80,81,substituicao_sai,Cipolini
17,4,00:04,FRA,80,81,FR,Elinho
18,4,00:04,COR,80,81,FC,Fischer
19,4,00:06,COR,80,81,LL_Pts_C,Fuller
20,4,00:06,COR,79,81,LL_Pts_C,Fuller
21,4,00:06,COR,78,81,substituicao_entra,Shilton
22,4,00:06,COR,78,81,substituicao_sai,Humberto
23,4,00:06,FRA,78,81,substituicao_entra,Cipolini
24,4,00:06,FRA,78,81,substituicao_sai,André Goes
25,4,00:06,COR,78,81,FR,Fuller
26,4,00:06,FRA,78,81,FC,Alexey
27,4,00:07,COR,78,81,tempo_tecnico,Corinthians
28,4,00:07,FRA,78,81,LL_Pts_C,Lucas Dias
29,4,00:07,FRA,78,80,LL_Pts_C,Lucas Dias
30,4,00:07,COR,78,79,substituicao_entra,Giovannoni
31,4,00:07,COR,78,79,substituicao_sai,Nicolas
32,4,00:07,FRA,78,79,substituicao_entra,André Goes
33,4,00:07,FRA,78,79,substituicao_sai,Cipolini
34,4,00:07,FRA,78,79,FR,Lucas Dias
35,4,00:07,COR,78,79,FC,Nicolas
36,4,00:09,FRA,78,79,tempo_tecnico,Franca
37,4,00:09,COR,78,79,LL_Pts_C,Fuller
38,4,00:09,COR,77,79,LL_Pts_C,Fuller
39,4,00:09,FRA,76,79,substituicao_entra,Cipolini
40,4,00:09,FRA,76,79,substituicao_sai,André Goes
41,4,00:09,COR,76,79,FR,Fuller
42,4,00:09,FRA,76,79,FC,André Goes
43,4,00:10,COR,76,79,RD,Nicolas
44,4,00:14,FRA,76,79,2_Pts_T,André Goes
45,4,00:36,COR,76,79,LL_Pts_C,Fuller
46,4,00:36,COR,75,79,LL_Pts_C,Fuller
47,4,00:36,FRA,74,79,substituicao_entra,Alexey
48,4,00:36,FRA,74,79,substituicao_sai,Didi
49,4,00:36,COR,74,79,FR,Fuller
50,4,00:36,FRA,74,79,FC,Lucas Dias
51,4,00:45,COR,74,79,RO,Humberto
52,4,00:48,COR,74,79,3_Pts_T,Fuller
53,4,00:54,COR,74,79,BR,Nicolas
54,4,00:54,FRA,74,79,ER,Elinho
55,4,01:03,COR,74,79,LL_Pts_C,Fischer
56,4,01:03,COR,73,79,LL_Pts_C,Fischer
57,4,01:03,COR,72,79,FR,Fischer
58,4,01:03,FRA,72,79,FC,Elinho
59,4,01:04,COR,72,79,BR,Fischer
60,4,01:04,FRA,72,79,ER,David Jackson
61,4,01:12,COR,72,79,substituicao_entra,Teichmann
62,4,01:12,COR,72,79,substituicao_sai,Giovannoni
63,4,01:12,COR,72,79,substituicao_entra,Nicolas
64,4,01:12,COR,72,79,substituicao_sai,Aguiar
65,4,01:12,FRA,72,79,FR,Elinho
66,4,01:12,COR,72,79,FC,Humberto
67,4,01:18,FRA,72,79,RD,André Goes
68,4,01:22,COR,72,79,2_Pts_T,Giovannoni
69,4,01:22,COR,72,79,RO,Giovannoni
70,4,01:26,COR,72,79,2_Pts_T,Giovannoni
71,4,01:34,COR,72,79,substituicao_entra,Aguiar
72,4,01:34,COR,72,79,substituicao_sai,Teichmann
73,4,01:34,COR,72,79,substituicao_entra,Giovannoni
74,4,01:34,COR,72,79,substituicao_sai,Nicolas
75,4,01:38,FRA,72,79,2_Pts_C,Elinho
76,4,02:05,COR,72,77,AS,Fischer
77,4,02:05,COR,72,77,2_Pts_C,Fuller
78,4,02:12,COR,70,77,BR,Nicolas
79,4,02:12,FRA,70,77,ER,Elinho
80,4,02:15,COR,70,77,substituicao_entra,Humberto
81,4,02:15,COR,70,77,substituicao_sai,Aguiar
