,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,79,74,fim_partida,
1,4,00:00,NaN,79,74,fim_quarto, 
2,4,00:04,VAS,79,74,RD,Vasco da Gama
3,4,00:04,BOT,79,74,3_Pts_T,Ansaloni
4,4,00:11,VAS,79,74,AS,Lupa
5,4,00:11,VAS,79,74,3_Pts_C,Pilar
6,4,00:17,VAS,79,71,RD,Lucão
7,4,00:21,BOT,79,71,3_Pts_T,Coelho
8,4,00:41,VAS,79,71,substituicao_entra,Caio
9,4,00:41,VAS,79,71,substituicao_sai,Duda
10,4,00:41,VAS,79,71,LL_Pts_C,Duda
11,4,00:41,VAS,79,70,LL_Pts_C,Duda
12,4,00:41,BOT,79,69,substituicao_entra,Coelho
13,4,00:41,BOT,79,69,substituicao_sai,Jackson
14,4,00:41,VAS,79,69,FR,Duda
15,4,00:41,BOT,79,69,FC,Jackson
16,4,00:48,BOT,79,69,substituicao_entra,Jackson
17,4,00:48,BOT,79,69,substituicao_sai,Coelho
18,4,00:48,VAS,79,69,substituicao_entra,Lupa
19,4,00:48,VAS,79,69,substituicao_sai,Rafael
20,4,00:49,BOT,79,69,AS,Arthur
21,4,00:49,BOT,79,69,3_Pts_C,Jamaal
22,4,00:57,BOT,76,69,RO,Arthur
23,4,01:00,BOT,76,69,3_Pts_T,Cauê
24,4,01:19,VAS,76,69,substituicao_entra,Lucão
25,4,01:19,VAS,76,69,substituicao_sai,C  Torres
26,4,01:19,VAS,76,69,LL_Pts_C,Duda
27,4,01:19,VAS,76,68,LL_Pts_C,Duda
28,4,01:19,VAS,76,67,FR,Duda
29,4,01:19,BOT,76,67,FC,Coelho
30,4,01:25,BOT,76,67,LL_Pts_C,Ansaloni
31,4,01:25,BOT,75,67,LL_Pts_C,Ansaloni
32,4,01:25,BOT,74,67,FR,Ansaloni
33,4,01:25,VAS,74,67,FC,C  Torres
34,4,01:26,BOT,74,67,RD,Ansaloni
35,4,01:26,VAS,74,67,2_Pts_T,C  Torres
36,4,01:26,VAS,74,67,RO,C  Torres
37,4,01:26,VAS,74,67,2_Pts_T,Pilar
38,4,01:26,VAS,74,67,RO,Pilar
39,4,01:29,VAS,74,67,2_Pts_T,Pilar
40,4,01:35,VAS,74,67,tempo_tecnico,Vasco da Gama
41,4,01:35,BOT,74,67,AS,Ansaloni
42,4,01:35,BOT,74,67,3_Pts_C,Coelho
43,4,01:56,BOT,71,67,FR,Coelho
44,4,01:56,VAS,71,67,ER,Rafael
45,4,01:56,VAS,71,67,FC_O,Rafael
46,4,02:03,BOT,71,67,LL_Pts_C,Jamaal
47,4,02:03,BOT,70,67,LL_Pts_C,Jamaal
48,4,02:03,BOT,69,67,FR,Jamaal
49,4,02:03,VAS,69,67,FC,Alexei
50,4,02:10,VAS,69,67,LL_Pts_C,Duda
51,4,02:10,VAS,69,66,LL_Pts_C,Duda
