,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,81,67,fim_partida,
1,4,00:00,NaN,81,67,fim_quarto, 
2,4,00:11,JLE,81,67,LL_Pts_C,Cook
3,4,00:11,JLE,81,66,LL_Pts_T,Cook
4,4,00:11,JLE,81,66,substituicao_entra,Rosniak
5,4,00:11,JLE,81,66,substituicao_sai,Mathias
6,4,00:11,JLE,81,66,substituicao_entra,Colimerio
7,4,00:11,JLE,81,66,substituicao_sai,A  Bambu
8,4,00:11,JLE,81,66,FR,Cook
9,4,00:11,MOG,81,66,FC,Lessa
10,4,00:18,MOG,81,66,3_Pts_C,Arthur Pecos
11,4,00:40,JLE,78,66,2_Pts_C,J  Socas
12,4,00:53,MOG,78,64,AS,Arthur Pecos
13,4,00:53,MOG,78,64,2_Pts_C,Batista
14,4,01:09,MOG,76,64,RD,Gruber
15,4,01:12,JLE,76,64,3_Pts_T,J  Socas
16,4,01:22,JLE,76,64,BR,F  Vezaro
17,4,01:22,MOG,76,64,ER,Arthur Pecos
18,4,01:42,JLE,76,64,ER,J  Socas
19,4,01:46,MOG,76,64,LL_Pts_C,Arthur Pecos
20,4,01:46,MOG,75,64,LL_Pts_C,Arthur Pecos
21,4,01:46,MOG,74,64,FR,Arthur Pecos
22,4,01:46,JLE,74,64,FC,F  Vezaro
23,4,01:46,MOG,74,64,RD,Arthur Pecos
24,4,01:47,JLE,74,64,2_Pts_T,Mathias
25,4,01:59,JLE,74,64, AABJ ,Joinville 
26,4,02:10,MOG,74,64,3_Pts_C,Lessa
27,4,02:34,JLE,71,64,LL_Pts_C,Mathias
28,4,02:34,JLE,71,63,LL_Pts_C,Mathias
29,4,02:34,MOG,71,62,substituicao_entra,Lessa
30,4,02:34,MOG,71,62,substituicao_sai,Deodato
31,4,02:34,JLE,71,62,FR,Mathias
32,4,02:34,MOG,71,62,FC,Arthur Pecos
33,4,02:34,JLE,71,62, AABJ ,Joinville 
34,4,02:34,JLE,71,62,TO,Cook
35,4,02:34,MOG,71,62,2_Pts_T,Deodato
36,4,02:34,JLE,71,62,LL_Pts_C,J  Socas
37,4,02:34,JLE,71,61,FR,J  Socas
38,4,02:34,MOG,71,61,FC,Batista
39,4,02:41,JLE,71,61,2_Pts_C,J  Socas
