,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,73,101,fim_partida,
1,4,00:00,NaN,73,101,fim_quarto, 
2,4,00:13,FRA,73,101,ER,Cassiano
3,4,00:26,FRA,73,101,RD,Alexey
4,4,00:31,BRA,73,101,3_Pts_T,Zach Graham
5,4,00:40,BRA,73,101,substituicao_entra,Luis
6,4,00:40,BRA,73,101,substituicao_sai,Nezinho
7,4,00:40,BRA,73,101,Caixa,Universo
8,4,00:40,FRA,73,101,2_Pts_T,Cassiano
9,4,00:51,BRA,73,101,LL_Pts_C,Nezinho
10,4,00:51,BRA,72,101,LL_Pts_T,Nezinho
11,4,00:51,BRA,72,101,FR,Nezinho
12,4,00:51,FRA,72,101,FC,Cassiano
13,4,00:57,FRA,72,101,AS,Cassiano
14,4,00:57,FRA,72,101,2_Pts_C,Adriano Big
15,4,01:05,FRA,72,99,RD,Alexey
16,4,01:11,BRA,72,99,3_Pts_T,Nezinho
17,4,01:16,BRA,72,99,Caixa,Universo
18,4,01:18,FRA,72,99,2_Pts_C,Lucas Dias
19,4,01:25,FRA,72,97,RD,Adriano Big
20,4,01:30,BRA,72,97,2_Pts_T,Zach Graham
21,4,01:48,FRA,72,97,ER,Adriano Big
22,4,02:06,BRA,72,97,3_Pts_C,Nezinho
23,4,02:17,FRA,69,97,LL_Pts_C,Alexey
24,4,02:17,FRA,69,96,LL_Pts_C,Alexey
25,4,02:17,FRA,69,95,FR,Alexey
26,4,02:17,BRA,69,95,FC,Nezinho
27,4,02:25,FRA,69,95,substituicao_entra,Adriano Big
28,4,02:25,FRA,69,95,substituicao_sai,André Goes
29,4,02:40,BRA,69,95,2_Pts_C,Zach Graham
30,4,02:54,FRA,67,95,AS,Cassiano
31,4,02:54,FRA,67,95,3_Pts_C,Lucas Dias
32,4,03:00,FRA,67,92,BR,Cassiano
33,4,03:00,BRA,67,92,ER,Rodrigo
34,4,03:12,BRA,67,92,Caixa,Universo
35,4,03:13,BRA,67,92,3_Pts_T,Zach Graham
36,4,03:20,BRA,67,92,substituicao_entra,Graterol
37,4,03:20,BRA,67,92,substituicao_sai,Andrezão
38,4,03:20,BRA,67,92,FR,Zach Graham
39,4,03:20,FRA,67,92,FC,Cassiano
40,4,03:33,FRA,67,92,LL_Pts_C,Guilherme
41,4,03:33,FRA,67,91,AS,Alexey
42,4,03:33,FRA,67,91,LL_Pts_C,Guilherme
43,4,03:33,FRA,67,90,FR,Guilherme
44,4,03:33,BRA,67,90,FC,P  Rava
45,4,03:37,FRA,67,90,BR,Alexey
46,4,03:37,BRA,67,90,ER,Rodrigo
47,4,03:43,FRA,67,90,substituicao_entra,Lucas Dias
