,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,102,100,fim_partida,
1,4,00:00,NaN,102,100,fim_quarto, 
2,4,00:04,JLE,102,100,2_Pts_C,Cook
3,4,00:08,SJO,102,98,LL_Pts_C,Pedro
4,4,00:08,SJO,101,98,LL_Pts_C,Pedro
5,4,00:08,SJO,100,98,FR,Pedro
6,4,00:08,JLE,100,98,FC,Cook
7,4,00:09,JLE,100,98,3_Pts_C,Vezarinho
8,4,00:12,SJO,100,95,LL_Pts_C,Pedro
9,4,00:12,SJO,99,95,LL_Pts_C,Pedro
10,4,00:12,SJO,98,95,FR,Pedro
11,4,00:12,JLE,98,95,FC,Vezarinho
12,4,00:14,JLE,98,95,2_Pts_C,Cook
13,4,00:16,SJO,98,93,LL_Pts_C,Sahdi
14,4,00:16,SJO,97,93,LL_Pts_T,Sahdi
15,4,00:16,JLE,97,93,substituicao_entra,Mathias
16,4,00:16,JLE,97,93,substituicao_sai,J  Socas
17,4,00:16,SJO,97,93,FR,Sahdi
18,4,00:16,JLE,97,93,FC,Vezarinho
19,4,00:18,JLE,97,93,substituicao_entra,Weihermann
20,4,00:18,JLE,97,93,substituicao_sai,Mathias
21,4,00:18,JLE,97,93,LL_Pts_C,Mathias
22,4,00:18,JLE,97,92,LL_Pts_C,Mathias
23,4,00:18,JLE,97,91,FR,Mathias
24,4,00:18,SJO,97,91,FC,Sahdi
25,4,00:23,JLE,97,91,substituicao_entra,Vezarinho
26,4,00:23,JLE,97,91,substituicao_sai,A  Bambu
27,4,00:23,SJO,97,91,substituicao_entra,Dedé
28,4,00:23,SJO,97,91,substituicao_sai,Coimbra
29,4,00:23,JLE,97,91, AABJ ,Joinville 
30,4,00:23,SJO,97,91,AS,Pedro
31,4,00:23,SJO,97,91,3_Pts_C,D  Nunes
32,4,00:40,JLE,94,91,LL_Pts_C,Mathias
33,4,00:40,JLE,94,90,AS,J  Socas
34,4,00:40,JLE,94,90,LL_Pts_C,Mathias
35,4,00:40,JLE,94,89,FR,Mathias
36,4,00:40,SJO,94,89,FC,Hélio
37,4,00:49,SJO,94,89,2_Pts_C,Pedro
38,4,01:06,JLE,92,89,LL_Pts_C,F  Vezaro
39,4,01:06,JLE,92,88,LL_Pts_C,F  Vezaro
40,4,01:06,JLE,92,87,FR,F  Vezaro
41,4,01:06,SJO,92,87,FC,Coimbra
42,4,01:14,SJO,92,87,LL_Pts_C,Pedro
43,4,01:14,SJO,91,87,LL_Pts_C,Pedro
44,4,01:14,JLE,90,87,substituicao_entra,Cook
45,4,01:14,JLE,90,87,substituicao_sai,Vezarinho
46,4,01:14,SJO,90,87,FR,Pedro
47,4,01:14,JLE,90,87,FC,J  Socas
48,4,01:23,SJO,90,87,BR,Coimbra
49,4,01:23,JLE,90,87,ER,Vezarinho
50,4,01:32,SJO,90,87,AS,Hélio
51,4,01:32,SJO,90,87,2_Pts_C,Coimbra
52,4,01:54,JLE,88,87,3_Pts_C,Vezarinho
53,4,02:12,SJO,88,84,2_Pts_C,Coimbra
54,4,02:14,SJO,86,84,RO,Coimbra
55,4,02:24,JLE,86,84,TO,Mathias
56,4,02:24,SJO,86,84,2_Pts_T,Hélio
57,4,03:00,SJO,86,84,tempo_tecnico,São José
58,4,03:00,JLE,86,84,AS,J  Socas
59,4,03:00,JLE,86,84,3_Pts_C,A  Bambu
60,4,03:11,JLE,86,81,RD,Mathias
61,4,03:15,SJO,86,81,3_Pts_T,Pedro
62,4,03:43,JLE,86,81,AS,F  Vezaro
63,4,03:43,JLE,86,81,3_Pts_C,A  Bambu
64,4,03:51,JLE,86,78,RD,J  Socas
65,4,03:53,SJO,86,78,LL_Pts_T,Pedro
66,4,03:53,SJO,86,78,AS,D  Nunes
67,4,03:53,SJO,86,78,LL_Pts_C,Pedro
68,4,03:53,JLE,85,78,substituicao_entra,Vezarinho
69,4,03:53,JLE,85,78,substituicao_sai,Cook
70,4,03:53,SJO,85,78,FR,Pedro
71,4,03:53,JLE,85,78,FC,Cook
72,4,03:58,JLE,85,78,2_Pts_C,J  Socas
