,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,80,98,fim_partida,
1,4,00:00,NaN,80,98,fim_quarto, 
2,4,00:08,FRA,80,98,ER,Jimmy
3,4,00:19,SJO,80,98,2_Pts_C,Sérgio
4,4,00:36,FRA,78,98,ER,Guilherme
5,4,00:37,FRA,78,98,RD,Jimmy
6,4,00:42,SJO,78,98,3_Pts_T,Schneider
7,4,00:53,FRA,78,98,AS,Guilherme
8,4,00:53,FRA,78,98,2_Pts_C,Augusto
9,4,01:04,SJO,78,96,LL_Pts_C,Eugeniusz
10,4,01:04,SJO,77,96,LL_Pts_T,Eugeniusz
11,4,01:04,SJO,77,96,FR,Eugeniusz
12,4,01:04,FRA,77,96,FC,Guilherme
13,4,01:15,FRA,77,96,AS,Jimmy
14,4,01:15,FRA,77,96,2_Pts_C,Guilherme
15,4,01:17,FRA,77,94,RO,Jimmy
16,4,01:21,FRA,77,94,3_Pts_T,André Goes
17,4,01:37,SJO,77,94,LL_Pts_C,Hélio
18,4,01:37,SJO,76,94,substituicao_entra,Sérgio
19,4,01:37,SJO,76,94,substituicao_sai,D  Nunes
20,4,01:37,SJO,76,94,FR,Hélio
21,4,01:37,FRA,76,94,FC,Augusto
22,4,01:37,SJO,76,94,2_Pts_C,Hélio
23,4,01:50,SJO,74,94,substituicao_entra,Eugeniusz
24,4,01:50,SJO,74,94,substituicao_sai,Márcio
25,4,01:50,FRA,74,94,2_Pts_C,André Goes
26,4,01:50,FRA,74,92,RO,André Goes
27,4,01:54,FRA,74,92,3_Pts_T,Jimmy
28,4,02:12,FRA,74,92,substituicao_entra,Guilherme
29,4,02:12,FRA,74,92,substituicao_sai,Cipolini
30,4,02:12,FRA,74,92,substituicao_entra,Augusto
31,4,02:12,FRA,74,92,substituicao_sai,David Jackson
32,4,02:12,SJO,74,92,ER,Márcio
33,4,02:24,FRA,74,92,2_Pts_C,Jimmy
34,4,02:35,FRA,74,90,RD,André Goes
35,4,02:40,SJO,74,90,2_Pts_T,Pedro
36,4,03:04,FRA,74,90,LL_Pts_C,Alexey
37,4,03:04,FRA,74,89,LL_Pts_T,Alexey
38,4,03:04,FRA,74,89,FR,Alexey
39,4,03:04,SJO,74,89,FC,Hélio
40,4,03:16,FRA,74,89,FR,David Jackson
41,4,03:16,SJO,74,89,FC,Schneider
42,4,03:16,FRA,74,89,RD,David Jackson
43,4,03:18,SJO,74,89,3_Pts_T,Pedro
44,4,03:23,SJO,74,89,BR,Schneider
45,4,03:23,FRA,74,89,ER,Jimmy
46,4,03:29,SJO,74,89,substituicao_entra,Hélio
47,4,03:29,SJO,74,89,substituicao_sai,Sahdi
48,4,03:29,FRA,74,89,FR,Jimmy
49,4,03:29,SJO,74,89,FC,Márcio
50,4,03:46,SJO,74,89,AS,Márcio
51,4,03:46,SJO,74,89,3_Pts_C,Pedro
52,4,03:58,SJO,71,89,RD,D  Nunes
53,4,04:01,FRA,71,89,2_Pts_T,David Jackson
54,4,04:09,FRA,71,89,BR,David Jackson
55,4,04:09,SJO,71,89,ER,Sahdi
56,4,04:11,SJO,71,89,RD,Sahdi
57,4,04:15,FRA,71,89,3_Pts_T,Jimmy
58,4,04:32,SJO,71,89,2_Pts_C,Sahdi
59,4,04:36,FRA,69,89,2_Pts_C,Cipolini
60,4,04:36,FRA,69,87,RO,Cipolini
61,4,04:42,FRA,69,87,2_Pts_T,Jimmy
62,4,04:50,SJO,69,87,2_Pts_C,Márcio
63,4,04:50,SJO,67,87,RO,Márcio
64,4,04:58,SJO,67,87,3_Pts_T,Schneider
65,4,05:19,SJO,67,87,FR,Márcio
66,4,05:19,FRA,67,87,FC,André Goes
67,4,05:19,SJO,67,87,RD,Márcio
68,4,05:21,FRA,67,87,2_Pts_T,André Goes
69,4,05:36,FRA,67,87,RD,André Goes
70,4,05:37,SJO,67,87,LL_Pts_T,Sahdi
71,4,05:37,SJO,67,87,LL_Pts_C,Sahdi
72,4,05:37,SJO,66,87,FR,Sahdi
73,4,05:37,FRA,66,87,FC,Jimmy
74,4,05:46,SJO,66,87,FR,Sahdi
75,4,05:46,FRA,66,87,FC,Cipolini
76,4,06:02,FRA,66,87,substituicao_entra,Cipolini
77,4,06:02,FRA,66,87,substituicao_sai,Lucas Dias
78,4,06:02,SJO,66,87,tempo_tecnico,São José
79,4,06:02,FRA,66,87,LL_Pts_C,Lucas Dias
80,4,06:02,FRA,66,86,LL_Pts_C,Lucas Dias
81,4,06:02,FRA,66,85,FR,Lucas Dias
82,4,06:02,SJO,66,85,FC,Schneider
83,4,06:15,SJO,66,85,substituicao_entra,D  Nunes
84,4,06:15,SJO,66,85,substituicao_sai,Pastor
85,4,06:15,FRA,66,85,FR,David Jackson
86,4,06:15,SJO,66,85,FC,Schneider
87,4,06:24,FRA,66,85,BR,David Jackson
88,4,06:24,SJO,66,85,ER,Pastor
89,4,06:39,FRA,66,85,2_Pts_C,Lucas Dias
90,4,07:03,SJO,66,83,ER,Pastor
91,4,07:18,FRA,66,83,AS,Lucas Dias
92,4,07:18,FRA,66,83,2_Pts_C,Jimmy
93,4,07:26,FRA,66,81,substituicao_entra,David Jackson
94,4,07:26,FRA,66,81,substituicao_sai,Guilherme
95,4,07:26,FRA,66,81,tempo_tecnico,Franca
96,4,07:28,SJO,66,81,AS,Sahdi
97,4,07:28,SJO,66,81,3_Pts_C,Márcio
98,4,07:31,SJO,63,81,RD,Pedro
99,4,07:36,FRA,63,81,3_Pts_T,Guilherme
100,4,07:48,SJO,63,81,substituicao_entra,Pastor
101,4,07:48,SJO,63,81,substituicao_sai,D  Nunes
102,4,08:02,SJO,63,81,AS,Sahdi
103,4,08:02,SJO,63,81,2_Pts_C,D  Nunes
104,4,08:12,SJO,61,81,RD,D  Nunes
105,4,08:15,FRA,61,81,2_Pts_T,Lucas Dias
106,4,08:33,SJO,61,81,LL_Pts_C,Sahdi
107,4,08:33,SJO,60,81,LL_Pts_C,Sahdi
108,4,08:33,SJO,59,81,FR,Sahdi
109,4,08:33,FRA,59,81,FC,Guilherme
110,4,08:39,SJO,59,81,RD,Márcio
111,4,08:43,FRA,59,81,2_Pts_T,Lucas Dias
112,4,08:47,FRA,59,81,RO,Franca
113,4,08:47,FRA,59,81,3_Pts_T,Alexey
114,4,09:10,SJO,59,81,AS,Schneider
115,4,09:10,SJO,59,81,3_Pts_C,Pedro
116,4,09:28,FRA,56,81,3_Pts_C,Alexey
117,4,09:42,FRA,56,78,RD,Franca
118,4,09:43,SJO,56,78,3_Pts_T,Sahdi
119,4,10:00,NaN,56,78,inicio_quarto,
120,3,00:00,NaN,56,78,fim_quarto,
121,3,00:05,FRA,56,78,RD,André Goes
122,3,00:05,SJO,56,78,2_Pts_T,Pastor
123,3,00:26,FRA,56,78,2_Pts_C,Alexey
124,3,00:32,SJO,56,76,ER,Schneider
125,3,00:43,FRA,56,76,AS,Alexey
126,3,00:43,FRA,56,76,EN,Didi
127,3,00:49,FRA,56,74,BR,Alexey
128,3,00:49,SJO,56,74,ER,D  Nunes
129,3,00:56,FRA,56,74,substituicao_entra,Guilherme
130,3,00:56,FRA,56,74,substituicao_sai,Elinho
131,3,00:56,SJO,56,74,RO,Pedro
132,3,00:58,SJO,56,74,3_Pts_T,Hélio
133,3,01:14,SJO,56,74,BR,D  Nunes
134,3,01:14,FRA,56,74,ER,Lucas Dias
135,3,01:16,FRA,56,74,RD,André Goes
136,3,01:20,SJO,56,74,3_Pts_T,Schneider
137,3,01:43,FRA,56,74,2_Pts_C,Alexey
138,3,01:57,FRA,56,72,substituicao_entra,André Goes
139,3,01:57,FRA,56,72,substituicao_sai,Cipolini
140,3,01:57,SJO,56,72,LL_Pts_C,Pedro
141,3,01:57,SJO,55,72,LL_Pts_C,Pedro
142,3,01:57,SJO,54,72,FR,Pedro
143,3,01:57,FRA,54,72,FC,Didi
144,3,02:09,SJO,54,72,substituicao_entra,Pastor
145,3,02:09,SJO,54,72,substituicao_sai,Coimbra
146,3,02:14,FRA,54,72,LL_Pts_C,Alexey
147,3,02:14,SJO,54,71,ER,Coimbra
148,3,02:14,SJO,54,71,FC_T,Coimbra
149,3,02:14,FRA,54,71,LL_Pts_C,Alexey
150,3,02:14,FRA,54,70,LL_Pts_C,Alexey
151,3,02:14,FRA,54,69,FR,Alexey
152,3,02:14,SJO,54,69,FC,Coimbra
153,3,02:14,FRA,54,69,RD,Franca
154,3,02:16,SJO,54,69,3_Pts_T,D  Nunes
155,3,02:21,SJO,54,69,RD,D  Nunes
156,3,02:25,FRA,54,69,3_Pts_T,Didi
157,3,02:46,FRA,54,69,RD,Cipolini
158,3,02:50,SJO,54,69,2_Pts_T,Coimbra
159,3,03:12,SJO,54,69,RD,Coimbra
160,3,03:13,FRA,54,69,LL_Pts_T,Didi
161,3,03:13,FRA,54,69,LL_Pts_C,Didi
162,3,03:13,FRA,54,68,FR,Didi
163,3,03:13,SJO,54,68,FC,D  Nunes
164,3,03:36,SJO,54,68,LL_Pts_C,Schneider
165,3,03:36,SJO,53,68,LL_Pts_C,Schneider
166,3,03:36,SJO,52,68,substituicao_entra,Hélio
167,3,03:36,SJO,52,68,substituicao_sai,Sahdi
168,3,03:36,SJO,52,68,FR,Schneider
169,3,03:36,FRA,52,68,FC,Didi
170,3,03:44,SJO,52,68,substituicao_entra,Schneider
171,3,03:44,SJO,52,68,substituicao_sai,Márcio
172,3,04:00,FRA,52,68,2_Pts_C,Elinho
173,3,04:05,FRA,52,66,RD,Cipolini
174,3,04:08,SJO,52,66,3_Pts_T,Pedro
175,3,04:23,FRA,52,66,LL_Pts_C,Lucas Dias
176,3,04:23,FRA,52,65,FR,Lucas Dias
177,3,04:23,SJO,52,65,FC,D  Nunes
178,3,04:23,FRA,52,65,EN,Lucas Dias
179,3,04:37,FRA,52,63,tempo_tecnico,Franca
180,3,04:37,SJO,52,63,AS,Sahdi
181,3,04:37,SJO,52,63,3_Pts_C,D  Nunes
182,3,04:45,SJO,49,63,BR,Pedro
183,3,04:45,FRA,49,63,ER,Lucas Dias
184,3,05:03,SJO,49,63,AS,D  Nunes
185,3,05:03,SJO,49,63,2_Pts_C,Coimbra
186,3,05:19,FRA,47,63,substituicao_entra,Alexey
187,3,05:19,FRA,47,63,substituicao_sai,Jimmy
188,3,05:19,SJO,47,63,RO,Coimbra
189,3,05:23,SJO,47,63,3_Pts_T,Márcio
190,3,05:27,SJO,47,63,FR,Pedro
191,3,05:27,FRA,47,63,FC,Elinho
192,3,05:31,SJO,47,63,FR,Coimbra
193,3,05:31,FRA,47,63,FC,Jimmy
194,3,05:52,FRA,47,63,2_Pts_C,Lucas Dias
195,3,06:09,SJO,47,61,3_Pts_C,Pedro
196,3,06:14,FRA,44,61,substituicao_entra,Didi
197,3,06:14,FRA,44,61,substituicao_sai,David Jackson
198,3,06:14,SJO,44,61,FR,Pedro
199,3,06:14,FRA,44,61,FC,David Jackson
200,3,06:31,FRA,44,61,AS,Lucas Dias
201,3,06:31,FRA,44,61,3_Pts_C,David Jackson
202,3,06:42,FRA,44,58,FR,Jimmy
203,3,06:42,SJO,44,58,ER,D  Nunes
204,3,06:42,SJO,44,58,FC_O,D  Nunes
205,3,06:57,FRA,44,58,ER,Elinho
206,3,07:01,FRA,44,58,RD,Elinho
207,3,07:06,SJO,44,58,2_Pts_T,D  Nunes
208,3,07:21,FRA,44,58,,
209,3,07:24,FRA,44,58,LL_Pts_C,Lucas Dias
210,3,07:24,FRA,44,57,LL_Pts_C,Lucas Dias
211,3,07:24,SJO,44,56,substituicao_entra,Coimbra
212,3,07:24,SJO,44,56,substituicao_sai,Pastor
213,3,07:24,FRA,44,56,FR,Lucas Dias
214,3,07:24,SJO,44,56,FC_A,Pastor
215,3,07:36,FRA,44,56,RD,Cipolini
