,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,90,88,fim_partida,
1,4,00:00,NaN,90,88,fim_quarto, 
2,4,00:00,MOG,90,88,3_Pts_C,Deodato
3,4,00:04,MOG,87,88,RD,Arthur Pecos
4,4,00:04,VAS,87,88,2_Pts_T,Rafael
5,4,00:28,VAS,87,88,RD,Duda
6,4,00:29,MOG,87,88,LL_Pts_T,JP Batista
7,4,00:29,MOG,87,88,FR,JP Batista
8,4,00:29,VAS,87,88,FC,Lupa
9,4,00:29,MOG,87,88,AS,Shamell
10,4,00:29,MOG,87,88,2_Pts_C,JP Batista
11,4,00:38,MOG,85,88,RD,Gruber
12,4,00:43,VAS,85,88,2_Pts_T,Duda
13,4,00:56,MOG,85,88,AS,Arthur Pecos
14,4,00:56,MOG,85,88,2_Pts_C,JP Batista
15,4,01:09,VAS,83,88,AS,Rafael
16,4,01:09,VAS,83,88,LL_Pts_C,Lupa
17,4,01:09,VAS,83,87,LL_Pts_C,Lupa
18,4,01:09,VAS,83,86,FR,Lupa
19,4,01:09,MOG,83,86,FC,Deodato
20,4,01:19,MOG,83,86,LL_Pts_C,Arthur Pecos
21,4,01:19,MOG,82,86,LL_Pts_C,Arthur Pecos
22,4,01:19,MOG,81,86,FR,Arthur Pecos
23,4,01:19,VAS,81,86,FC,Duda
24,4,01:28,VAS,81,86,AS,Vithinho
25,4,01:28,VAS,81,86,2_Pts_C,Lupa
26,4,01:49,MOG,81,84,2_Pts_C,Arthur Pecos
27,4,01:59,VAS,79,84,LL_Pts_C,Rafael
28,4,01:59,MOG,79,83,tempo_tecnico,Mogi
29,4,01:59,VAS,79,83,substituicao_entra,Duda
30,4,01:59,VAS,79,83,substituicao_sai,Pilar
31,4,01:59,VAS,79,83,FR,Rafael
32,4,01:59,MOG,79,83,FC,Gruber
33,4,01:59,VAS,79,83,AS,Vithinho
34,4,01:59,VAS,79,83,2_Pts_C,Rafael
35,4,02:19,MOG,79,81,AS,Arthur Pecos
36,4,02:19,MOG,79,81,3_Pts_C,Deodato
37,4,02:28,MOG,76,81,BR,Arthur Pecos
38,4,02:28,VAS,76,81,ER,Rafael
