,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,80,95,fim_partida,
1,4,00:00,NaN,80,95,fim_quarto, 
2,4,00:00,JLE,80,95,RO,F  Vezaro
3,4,00:08,JLE,80,95,3_Pts_T,Cook
4,4,00:26,FRA,80,95,AS,André Goes
5,4,00:26,FRA,80,95,3_Pts_C,Jimmy
6,4,00:37,FRA,80,92,BR,Jimmy
7,4,00:37,JLE,80,92,ER,F  Vezaro
8,4,00:46,JLE,80,92,FR,F  Vezaro
9,4,00:46,FRA,80,92,FC,Alexey
10,4,00:46,JLE,80,92,RO,F  Vezaro
11,4,00:50,JLE,80,92,3_Pts_T,Starks
12,4,00:55,JLE,80,92, AABJ ,Joinville 
13,4,00:55,FRA,80,92,2_Pts_C,David Jackson
14,4,00:55,JLE,80,90,3_Pts_C,Cook
15,4,00:55,FRA,77,90,2_Pts_C,David Jackson
16,4,00:55,FRA,77,88,RD,Alexey
17,4,00:55,JLE,77,88,3_Pts_T,F  Vezaro
18,4,00:55,FRA,77,88,2_Pts_C,David Jackson
19,4,00:57,JLE,77,86,LL_Pts_C,Starks
20,4,01:02,JLE,76,86,FR,Starks
21,4,01:02,FRA,76,86,FC,Jimmy
22,4,01:08,JLE,76,86,2_Pts_C,Starks
23,4,01:31,FRA,74,86,substituicao_entra,André Goes
24,4,01:31,FRA,74,86,substituicao_sai,Cipolini
25,4,01:31,JLE,74,86, AABJ ,Joinville 
26,4,01:44,FRA,74,86,2_Pts_C,Alexey
27,4,02:11,JLE,74,84,AS,J  Socas
28,4,02:11,JLE,74,84,3_Pts_C,Cook
29,4,02:19,FRA,71,84,LL_Pts_C,Cipolini
30,4,02:19,FRA,71,83,LL_Pts_C,Cipolini
31,4,02:19,FRA,71,82,FR,Cipolini
32,4,02:19,JLE,71,82,FC,Cook
33,4,02:30,JLE,71,82,2_Pts_C,J  Socas
34,4,02:31,JLE,69,82,RD,F  Vezaro
35,4,02:37,FRA,69,82,3_Pts_T,Lucas Dias
36,4,02:44,FRA,69,82,RD,Lucas Dias
