,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,83,92,fim_partida,
1,4,00:00,NaN,83,92,fim_quarto, 
2,4,00:04,CAP,83,92,RD,Renan
3,4,00:04,COR,83,92,3_Pts_T,Fischer
4,4,00:04,CAP,83,92,substituicao_entra,Danilo
5,4,00:04,CAP,83,92,substituicao_sai,Yago
6,4,00:04,CAP,83,92,LL_Pts_C,Yago
7,4,00:04,CAP,83,91,LL_Pts_C,Yago
8,4,00:04,CAP,83,90,FR,Yago
9,4,00:04,COR,83,90,FC,Douglas Santos
10,4,00:08,COR,83,90,AS,Douglas Santos
11,4,00:08,COR,83,90,3_Pts_C,Fischer
12,4,00:13,COR,80,90,BR,Douglas Santos
13,4,00:13,CAP,80,90,ER,Léo Meindl
14,4,00:18,COR,80,90,AS,Fischer
15,4,00:18,COR,80,90,EN,Abner
16,4,00:33,CAP,78,90,AS,Roquemore
17,4,00:33,CAP,78,90,EN,Renan
18,4,00:45,COR,78,88,2_Pts_C,Fischer
19,4,00:56,CAP,76,88,LL_Pts_C,Yago
20,4,00:56,CAP,76,87,LL_Pts_C,Yago
21,4,00:56,CAP,76,86,substituicao_entra,De Paula
22,4,00:56,CAP,76,86,substituicao_sai,Du Sommer
23,4,00:56,CAP,76,86,FR,Yago
24,4,00:56,COR,76,86,FC,Aguiar
25,4,01:07,CAP,76,86,RD,Léo Meindl
26,4,01:08,COR,76,86,LL_Pts_T,Fuller
27,4,01:08,COR,76,86,LL_Pts_T,Fuller
28,4,01:08,CAP,76,86,substituicao_entra,Renan
29,4,01:08,CAP,76,86,substituicao_sai,De Paula
30,4,01:08,COR,76,86,FR,Fuller
31,4,01:08,CAP,76,86,FC,Du Sommer
32,4,01:09,COR,76,86,tempo_tecnico,Corinthians
33,4,01:09,CAP,76,86,LL_Pts_C,Yago
34,4,01:09,CAP,76,85,LL_Pts_C,Yago
35,4,01:09,CAP,76,84,FR,Yago
36,4,01:09,COR,76,84,FC,Aguiar
37,4,01:12,CAP,76,84,RD,Du Sommer
38,4,01:15,COR,76,84,2_Pts_T,Aguiar
39,4,01:18,COR,76,84,tempo_tecnico,Corinthians
40,4,01:18,CAP,76,84,LL_Pts_C,Du Sommer
41,4,01:18,CAP,76,83,AS,Yago
42,4,01:18,CAP,76,83,LL_Pts_C,Du Sommer
43,4,01:18,COR,76,82,substituicao_entra,Aguiar
44,4,01:18,COR,76,82,substituicao_sai,Humberto
45,4,01:18,CAP,76,82,FR,Du Sommer
46,4,01:18,COR,76,82,FC,Humberto
47,4,01:31,COR,76,82,2_Pts_C,Douglas Santos
48,4,01:31,COR,74,82,RO,Douglas Santos
49,4,01:35,COR,74,82,3_Pts_T,Fuller
50,4,01:45,COR,74,82,RD,Humberto
51,4,01:48,CAP,74,82,3_Pts_T,De Paula
52,4,02:00,COR,74,82,substituicao_entra,Humberto
53,4,02:00,COR,74,82,substituicao_sai,Aguiar
54,4,02:00,CAP,74,82,FR,Yago
55,4,02:00,COR,74,82,FC,Fischer
56,4,02:03,CAP,74,82,RD,Yago
57,4,02:07,COR,74,82,2_Pts_T,Douglas Santos
58,4,02:24,CAP,74,82,LL_Pts_C,Yago
59,4,02:24,CAP,74,81,LL_Pts_C,Yago
60,4,02:24,CAP,74,80,substituicao_entra,Roquemore
61,4,02:24,CAP,74,80,substituicao_sai,Guilherme
62,4,02:24,CAP,74,80,FR,Yago
63,4,02:24,COR,74,80,FC,Aguiar
64,4,02:40,COR,74,80,2_Pts_C,Fischer
65,4,02:49,COR,72,80,substituicao_entra,Fuller
66,4,02:49,COR,72,80,substituicao_sai,Humberto
67,4,02:49,CAP,72,80,ER,
68,4,03:15,CAP,72,80,RD,Léo Meindl
69,4,03:17,COR,72,80,LL_Pts_T,Douglas Santos
70,4,03:17,CAP,72,80,substituicao_entra,De Paula
71,4,03:17,CAP,72,80,substituicao_sai,Roquemore
72,4,03:17,CAP,72,80,tempo_tecnico,Paulistano
73,4,03:17,COR,72,80,FR,Douglas Santos
74,4,03:17,CAP,72,80,FC,Roquemore
75,4,03:17,COR,72,80,AS,Fischer
76,4,03:17,COR,72,80,2_Pts_C,Douglas Santos
77,4,03:30,COR,70,80,RD,Corinthians
78,4,03:30,CAP,70,80,3_Pts_T,Yago
79,4,03:53,COR,70,80,LL_Pts_C,Fischer
80,4,03:53,COR,69,80,LL_Pts_C,Fischer
81,4,03:53,CAP,68,80,substituicao_entra,Léo Meindl
82,4,03:53,CAP,68,80,substituicao_sai,Eddy
83,4,03:53,COR,68,80,FR,Fischer
84,4,03:53,CAP,68,80,FC,Yago
85,4,04:03,COR,68,80,RD,Aguiar
86,4,04:06,CAP,68,80,3_Pts_T,Eddy
87,4,04:25,CAP,68,80,substituicao_entra,Roquemore
88,4,04:25,CAP,68,80,substituicao_sai,De Paula
89,4,04:25,COR,68,80,substituicao_entra,Fischer
90,4,04:25,COR,68,80,substituicao_sai,Gustavinho
91,4,04:25,COR,68,80,ER,Aguiar
92,4,04:29,COR,68,80,RD,Aguiar
93,4,04:32,CAP,68,80,3_Pts_T,De Paula
94,4,04:45,CAP,68,80,RD,Guilherme
95,4,04:47,COR,68,80,2_Pts_T,Gustavinho
96,4,05:08,CAP,68,80,AS,Du Sommer
97,4,05:08,CAP,68,80,3_Pts_C,Eddy
98,4,05:28,COR,68,77,LL_Pts_C,Aguiar
99,4,05:28,COR,67,77,FR,Aguiar
100,4,05:28,CAP,67,77,FC,De Paula
101,4,05:28,COR,67,77,2_Pts_C,Aguiar
102,4,05:48,CAP,65,77,ER,Eddy
103,4,05:54,CAP,65,77,FR,Yago
104,4,05:54,COR,65,77,FC,Gustavinho
105,4,05:58,COR,65,77,substituicao_entra,Aguiar
106,4,05:58,COR,65,77,substituicao_sai,Fuller
107,4,05:58,CAP,65,77,FR,Yago
108,4,05:58,COR,65,77,FC,Gustavinho
109,4,06:03,CAP,65,77,RD,Guilherme
110,4,06:06,COR,65,77,3_Pts_T,Fuller
111,4,06:17,COR,65,77,substituicao_entra,Abner
112,4,06:17,COR,65,77,substituicao_sai,Fischer
