,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,78,71,fim_partida,
1,4,00:00,NaN,78,71,fim_quarto, 
2,4,00:13,MIN,78,71,RD,Wesley
3,4,00:14,BAU,78,71,3_Pts_T,Fúlvio
4,4,00:20,MIN,78,71,AS,Leonardo
5,4,00:20,MIN,78,71,2_Pts_C,D  Coleman
6,4,00:28,BAU,76,71,substituicao_entra,Gustavo
7,4,00:28,BAU,76,71,substituicao_sai,Lucas
8,4,00:28,MIN,76,71,RO,Wesley
9,4,00:29,MIN,76,71,LL_Pts_T,Lucas
10,4,00:29,MIN,76,71,LL_Pts_T,Lucas
11,4,00:29,BAU,76,71,substituicao_entra,Lucas
12,4,00:29,BAU,76,71,substituicao_sai,Gustavo
13,4,00:29,MIN,76,71,FR,Lucas
14,4,00:29,BAU,76,71,FC,Fúlvio
15,4,00:40,BAU,76,71,substituicao_entra,Gustavo
16,4,00:40,BAU,76,71,substituicao_sai,Lucas
17,4,00:52,BAU,76,71,AS,Larry
18,4,00:52,BAU,76,71,3_Pts_C,Ruiz
19,4,01:06,BAU,76,68,tempo_tecnico,Bauru
20,4,01:06,MIN,76,68,AS,Lucas
21,4,01:06,MIN,76,68,EN,Wesley
22,4,01:27,BAU,74,68,AS,Larry
23,4,01:27,BAU,74,68,3_Pts_C,Jefferson
24,4,01:33,BAU,74,65,FR,Lucas
25,4,01:33,MIN,74,65,FC,Leonardo
26,4,01:38,BAU,74,65,BR,Larry
27,4,01:38,MIN,74,65,ER,Leandrinho
28,4,01:56,BAU,74,65,ER,
29,4,02:24,MIN,74,65,AS,Leandrinho
30,4,02:24,MIN,74,65,2_Pts_C,Wesley
31,4,02:44,MIN,72,65,RD,D  Coleman
32,4,02:48,BAU,72,65,3_Pts_T,Ruiz
33,4,02:55,BAU,72,65,RO,Bauru
34,4,02:55,MIN,72,65,TO,Leonardo
35,4,02:55,BAU,72,65,2_Pts_T,Fúlvio
36,4,03:06,MIN,72,65,2_Pts_C,Lucas
37,4,03:25,BAU,70,65,substituicao_entra,Larry
38,4,03:25,BAU,70,65,substituicao_sai,Alex
39,4,03:25,MIN,70,65,tempo_tecnico,Minas
40,4,03:25,BAU,70,65,AS,Alex
41,4,03:25,BAU,70,65,3_Pts_C,Fúlvio
42,4,03:25,BAU,70,62,RD,Lucas
43,4,03:32,MIN,70,62,2_Pts_T,D  Coleman
44,4,03:50,MIN,70,62,FR,Leandrinho
45,4,03:50,BAU,70,62,FC,Alex
46,4,03:57,MIN,70,62,FR,Leandrinho
47,4,03:57,BAU,70,62,FC,Lucas
48,4,04:13,BAU,70,62,3_Pts_C,Fúlvio
49,4,04:23,MIN,70,59,AS,Wesley
50,4,04:23,MIN,70,59,3_Pts_C,Lucas
51,4,04:44,MIN,67,59,FR,D  Coleman
52,4,04:44,BAU,67,59,FC,Alex
53,4,04:44,MIN,67,59,RD,Minas
54,4,04:45,BAU,67,59,3_Pts_T,Jefferson
55,4,04:54,BAU,67,59,tempo_tecnico,Bauru
56,4,04:54,MIN,67,59,AS,Wesley
57,4,04:54,MIN,67,59,2_Pts_C,Lucas
58,4,05:10,BAU,65,59,substituicao_entra,Alex
59,4,05:10,BAU,65,59,substituicao_sai,Gustavo
60,4,05:10,BAU,65,59,substituicao_entra,Fúlvio
61,4,05:10,BAU,65,59,substituicao_sai,Larry
62,4,05:10,MIN,65,59,RD,Minas
63,4,05:10,BAU,65,59,3_Pts_T,Larry
64,4,05:43,MIN,65,59,AS,Leandrinho
65,4,05:43,MIN,65,59,3_Pts_C,Wesley
66,4,05:53,MIN,62,59,RD,D  Coleman
67,4,05:57,BAU,62,59,2_Pts_T,Jefferson
68,4,06:18,BAU,62,59,RD,Lucas
69,4,06:22,MIN,62,59,3_Pts_T,Wesley
70,4,06:39,MIN,62,59,RD,Minas
71,4,06:40,BAU,62,59,3_Pts_T,Larry
72,4,07:09,MIN,62,59,3_Pts_C,D  Coleman
73,4,07:21,BAU,59,59,substituicao_entra,Jefferson
74,4,07:21,BAU,59,59,substituicao_sai,Alex
75,4,07:21,MIN,59,59,FR,D  Coleman
76,4,07:21,BAU,59,59,FC,Alex
77,4,07:27,MIN,59,59,RD,Leonardo
78,4,07:32,BAU,59,59,2_Pts_T,Alex
79,4,07:51,MIN,59,59,EN,Wesley
80,4,07:56,MIN,57,59,BR,Wesley
81,4,07:56,BAU,57,59,ER,Alex
82,4,08:06,MIN,57,59,AS,Leonardo
83,4,08:06,MIN,57,59,2_Pts_C,Lucas
84,4,08:21,MIN,55,59,RD,D  Coleman
85,4,08:25,BAU,55,59,3_Pts_T,Larry
86,4,08:43,MIN,55,59,substituicao_entra,Leandrinho
87,4,08:43,MIN,55,59,substituicao_sai,Augusto
88,4,08:43,MIN,55,59,substituicao_entra,Leonardo
89,4,08:43,MIN,55,59,substituicao_sai,Paranhos
90,4,08:43,MIN,55,59,ER,Paranhos
91,4,08:54,BAU,55,59,3_Pts_C,Larry
