,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,73,89,fim_partida, 
1,4,00:07,CEA,73,89,3_Pts_C,Duda
2,4,00:19,CEA,73,86,substituicao_entra,Leal 
3,4,00:19,CEA,73,86,substituicao_sai,Gruber 
4,4,00:34,CMO,73,86,2_Pts_C,D  Nunes
5,4,00:35,CMO,71,86,RO, D  Nunes
6,4,00:36,CMO,71,86,2_Pts_T,W  César
7,4,00:40,CEA,71,86,substituicao_entra,Sualisson 
8,4,00:40,CEA,71,86,substituicao_sai,Toledo 
9,4,00:40,CMO,71,86,substituicao_entra,Solano 
10,4,00:40,CMO,71,86,substituicao_sai,Cauê 
11,4,00:40,CEA,71,86,2_Pts_C,Toledo
12,4,00:40,CEA,71,84,RO, Toledo
13,4,00:40,CMO,71,84,TO,Cauê
14,4,00:40,CEA,71,84,2_Pts_T,Toledo
15,4,00:44,CEA,71,84,RO, Toledo
16,4,00:46,CEA,71,84,2_Pts_T,Rashaun
17,4,00:50,CEA,71,84,RO, Rashaun
18,4,00:54,CEA,71,84,2_Pts_T,Gustavinho
19,4,01:14,CEA,71,84,RD, Duda
20,4,01:16,CMO,71,84,3_Pts_T,Wesley
21,4,01:29,CMO,71,84,RD, Wesley
22,4,01:31,CEA,71,84,2_Pts_T,Gruber
23,4,01:41,CMO,71,84,3_Pts_C,Wesley
24,4,02:01,CEA,68,84,2_Pts_C,Gustavinho
25,4,02:13,CMO,68,82,LL_Pts_C,Wesley
26,4,02:13,CMO,67,82,LL_Pts_T,Wesley
27,4,02:13,CMO,67,82,FR,Wesley
28,4,02:13,CEA,67,82,FC,Gruber
29,4,02:26,CMO,67,82,substituicao_entra,W  César 
30,4,02:26,CMO,67,82,substituicao_sai,Pastor 
31,4,02:26,CEA,67,82,LL_Pts_C,Duda
32,4,02:26,CEA,67,81,LL_Pts_C,Duda
33,4,02:26,CEA,67,80,FR,Duda
34,4,02:26,CMO,67,80,FC,Taddei
35,4,02:41,CMO,67,80,LL_Pts_C,Taddei
36,4,02:41,CMO,66,80,LL_Pts_C,Taddei
37,4,02:41,CMO,65,80,LL_Pts_C,Taddei
38,4,02:41,CMO,64,80,FR,Taddei
39,4,02:41,CEA,64,80,FC,Gruber
40,4,02:53,CEA,64,80,LL_Pts_C,Rashaun
41,4,02:53,CEA,64,79,LL_Pts_C,Rashaun
42,4,02:53,CEA,64,78,FR,Rashaun
43,4,02:53,CMO,64,78,FC,D  Nunes
