,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,87,55,fim_partida, 
1,4,00:07,BAU,87,55,FR,Gui Deodato 
2,4,00:07,LSB,87,55,FC,Maique (3 falta(s) - Equipe: 24 falta(s))
3,4,00:15,BAU,87,55, RD,Bauru
4,4,00:17,LSB,87,55,3_Pts_T,Castellon (2/8 - 25.0% - Equipe: 6/24 - 25.0%)
5,4,00:36,BAU,87,55,2_Pts_C,Henrique (1/2 - 50.0% - Equipe: 18/31 - 58.1%)
6,4,00:43,BAU,85,55,FR,Henrique 
7,4,00:43,LSB,85,55,FC,Juzzo (1 falta(s) - Equipe: 23 falta(s))
8,4,00:52,BAU,85,55,RO,Gui Deodato (5 rebote(s) - Equipe: 39 rebote(s))
9,4,00:55,BAU,85,55,3_Pts_T,Jaú (2/5 - 40.0% - Equipe: 11/29 - 37.9%)
10,4,01:03,LSB,85,55,ER,Maique 
11,4,01:15,LSB,85,55,substituicao_entra,Juzzo 
12,4,01:15,LSB,85,55,substituicao_sai,Cafferata 
13,4,01:15,LSB,85,55,substituicao_entra,Leandro 
14,4,01:15,LSB,85,55,substituicao_sai,Alexandre 
15,4,01:15,LSB,85,55,RD,Maique (2 rebote(s) - Equipe: 35 rebote(s))
16,4,01:15,BAU,85,55,3_Pts_T,Henrique (0/2 - 0.0% - Equipe: 11/28 - 39.3%)
17,4,01:17,BAU,85,55,RD,Michael (6 rebote(s) - Equipe: 38 rebote(s))
18,4,01:20,LSB,85,55,3_Pts_T,Castellon (2/7 - 28.6% - Equipe: 6/23 - 26.1%)
19,4,01:22,LSB,85,55,RO,Castellon (9 rebote(s) - Equipe: 34 rebote(s))
20,4,01:28,LSB,85,55,2_Pts_T,Alexandre (4/12 - 33.3% - Equipe: 13/36 - 36.1%)
21,4,01:44,LSB,85,55,RD,Cafferata (4 rebote(s) - Equipe: 33 rebote(s))
22,4,01:50,LSB,85,55,TO,Maique 
