,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,68,61,fim_partida, 
1,4,00:01,MIN,68,61,LL_Pts_C,Siqueira (9/10 - 90.0% - Equipe: 16/19 - 84.2%)
2,4,00:01,MIN,67,61,LL_Pts_C,Siqueira (8/9 - 88.9% - Equipe: 15/18 - 83.3%)
3,4,00:01,LSB,66,61,substituicao_entra,Juzzo 
4,4,00:01,LSB,66,61,substituicao_sai,Cafferata 
5,4,00:01,MIN,66,61,FR,Siqueira 
6,4,00:01,LSB,66,61,FC,Cafferata (5 falta(s) - Equipe: 21 falta(s))
7,4,00:05,MIN,66,61,RD,Siqueira (3 rebote(s) - Equipe: 43 rebote(s))
8,4,00:05,LSB,66,61,3_Pts_T,Castellon (3/10 - 30.0% - Equipe: 4/22 - 18.2%)
9,4,00:07,LSB,66,61,tempo_tecnico,L. Sorocabana
10,4,00:07,MIN,66,61,LL_Pts_C,Maynard (5/6 - 83.3% - Equipe: 14/17 - 82.4%)(Duplo-Duplo)
11,4,00:07,MIN,65,61,LL_Pts_C,Maynard (4/5 - 80.0% - Equipe: 13/16 - 81.3%)(Duplo-Duplo)
12,4,00:07,MIN,64,61,FR,Maynard 
13,4,00:07,LSB,64,61,FC,Alexandre (4 falta(s) - Equipe: 20 falta(s))
14,4,00:09,MIN,64,61,RO,Maynard (10 rebote(s) - Equipe: 42 rebote(s))(Duplo-Duplo)
15,4,00:10,MIN,64,61,LL_Pts_T,Siqueira (7/8 - 87.5% - Equipe: 12/15 - 80.0%)
16,4,00:10,MIN,64,61,LL_Pts_C,Siqueira (7/7 - 100.0% - Equipe: 12/14 - 85.7%)
17,4,00:10,LSB,63,61,substituicao_entra,Cafferata 
18,4,00:10,LSB,63,61,substituicao_sai,Léo 
19,4,00:10,MIN,63,61,FR,Siqueira 
20,4,00:10,LSB,63,61,FC,Léo (3 falta(s) - Equipe: 19 falta(s))
21,4,00:11,LSB,63,61,substituicao_entra,Léo 
22,4,00:11,LSB,63,61,substituicao_sai,Cafferata 
23,4,00:11,MIN,63,61,tempo_tecnico,Minas
24,4,00:11,LSB,63,61,2_Pts_C,Alexandre (5/8 - 62.5% - Equipe: 20/41 - 48.8%)
25,4,00:12,LSB,63,59,BR,Alexandre 
26,4,00:12,MIN,63,59,ER,Maynard 
27,4,00:12,MIN,63,59,RD,Maynard (9 rebote(s) - Equipe: 41 rebote(s))
