,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,,79,69,fim_partida, 
1,4,00:09,CMO,79,69,substituicao_entra,Solano 
2,4,00:09,CMO,79,69,substituicao_sai,D. Nunes 
3,4,00:11,CMO,79,69,2_Pts_C,Brown (8/11 - 72.7% - Equipe: 16/36 - 44.4%)
4,4,00:12,CMO,79,67,RD,Wesley (5 rebote(s) - Equipe: 36 rebote(s))
5,4,00:14,FLA,79,67,2_Pts_T,Batista (6/8 - 75.0% - Equipe: 20/39 - 51.3%)
6,4,00:36,FLA,79,67,RD,Batista (8 rebote(s) - Equipe: 44 rebote(s))
7,4,00:40,FLA,79,67,TO,Batista 
8,4,00:40,CMO,79,67,2_Pts_T,Wesley (2/5 - 40.0% - Equipe: 15/35 - 42.9%)
9,4,00:56,FLA,79,67,LL_Pts_C,Marquinhos (9/10 - 90.0% - Equipe: 18/22 - 81.8%)
10,4,00:56,FLA,78,67,LL_Pts_C,Marquinhos (8/9 - 88.9% - Equipe: 17/21 - 81.0%)
11,4,00:56,FLA,77,67,FR,Marquinhos 
12,4,00:56,CMO,77,67,FC,D. Nunes (3 falta(s) - Equipe: 22 falta(s))
13,4,01:00,CMO,77,67,LL_Pts_C,Betinho (5/7 - 71.4% - Equipe: 10/16 - 62.5%)
14,4,01:00,CMO,77,66,LL_Pts_T,Betinho (4/6 - 66.7% - Equipe: 9/15 - 60.0%)
15,4,01:00,FLA,77,66,substituicao_entra,Pedrinho 
16,4,01:00,FLA,77,66,substituicao_sai,Ramon 
17,4,01:00,CMO,77,66,FR,Betinho 
18,4,01:00,FLA,77,66,FC,Ramon (5 falta(s) - Equipe: 19 falta(s))
19,4,01:08,FLA,77,66,LL_Pts_C,Ramon (2/2 - 100.0% - Equipe: 16/20 - 80.0%)
20,4,01:08,FLA,76,66,LL_Pts_C,Ramon (1/1 - 100.0% - Equipe: 15/19 - 78.9%)
21,4,01:08,FLA,75,66,substituicao_entra,Marcelinho 
22,4,01:08,FLA,75,66,substituicao_sai,Olivinha 
23,4,01:08,FLA,75,66,FR,Ramon 
24,4,01:08,CMO,75,66,FC,Betinho (4 falta(s) - Equipe: 21 falta(s))
