,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,70,64,fim_partida, 
1,4,00:01,CMO,70,64,2_Pts_C,Betinho
2,4,00:04,CMO,68,64,BR,Betinho
3,4,00:04,VIT,68,64,ER,André
4,4,00:07,CMO,68,64,substituicao_entra,Taddei 
5,4,00:07,CMO,68,64,substituicao_sai,D  Nunes 
6,4,00:07,CMO,68,64,substituicao_entra,Brown 
7,4,00:07,CMO,68,64,substituicao_sai,Taddei 
8,4,00:07,CMO,68,64,LL_Pts_C,Betinho
9,4,00:07,CMO,67,64,LL_Pts_C,Betinho
10,4,00:07,CMO,66,64,FR,Betinho
11,4,00:07,VIT,66,64,FC,Keyron
12,4,00:09,VIT,66,64,LL_Pts_C,Keyron
13,4,00:09,VIT,66,63,LL_Pts_T,Keyron
14,4,00:09,VIT,66,63,FR,Keyron
15,4,00:09,CMO,66,63,FC,Pastor
16,4,00:09,VIT,66,63,tempo_tecnico, Vitória
17,4,00:09,CMO,66,63,LL_Pts_C,D  Nunes
18,4,00:09,CMO,65,63,LL_Pts_C,D  Nunes
19,4,00:09,CMO,64,63,FR,D  Nunes
20,4,00:09,VIT,64,63,FC,Hayes
21,4,00:10,CMO,64,63,substituicao_entra,Pastor 
22,4,00:10,CMO,64,63,substituicao_sai,Brown 
23,4,00:10,CMO,64,63,tempo_tecnico, Campo Mourão
24,4,00:10,CMO,64,63,FR,Leandro
25,4,00:10,VIT,64,63,FC,André
26,4,00:21,CMO,64,63,RD, D  Nunes
27,4,00:24,VIT,64,63,3_Pts_T,Edu Mariano
28,4,00:36,CMO,64,63,ER,Leandro
29,4,00:46,CMO,64,63,substituicao_entra,Brown 
30,4,00:46,CMO,64,63,substituicao_sai,Pastor 
31,4,00:46,VIT,64,63,LL_Pts_C,André
32,4,00:46,VIT,64,62,LL_Pts_C,André
33,4,00:46,CMO,64,61,substituicao_entra,Taddei 
34,4,00:46,CMO,64,61,substituicao_sai,Cauê 
35,4,00:46,VIT,64,61,FR,André
36,4,00:46,CMO,64,61,FC,Cauê
37,4,00:46,VIT,64,61,BR,André
38,4,00:48,CMO,64,61,ER,Cauê
39,4,00:55,CMO,64,61,tempo_tecnico, Campo Mourão
40,4,00:55,VIT,64,61,LL_Pts_C,Hayes
41,4,00:55,VIT,64,60,LL_Pts_C,Hayes
42,4,00:55,CMO,64,59,substituicao_entra,Cauê 
