,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2020,São Paulo,Flamengo,27/05/2021 18:30,3ª RODADA,FINAL,casa,derrota,-8,Lucas Mariano,35.9,22,8,38,14,3,7,5,7,3,3,2,8,10,1,0,2,2,6,0,0,13
1,2020,São Paulo,Flamengo,27/05/2021 18:30,3ª RODADA,FINAL,casa,derrota,-8,Dawkins,32.0,19,7,36,13,2,5,5,8,3,5,0,1,1,5,1,0,1,4,3,0,18
2,2020,São Paulo,Flamengo,27/05/2021 18:30,3ª RODADA,FINAL,casa,derrota,-8,Georginho,34.8,18,7,38,15,2,6,5,9,2,2,2,10,12,9,0,1,4,4,0,0,14
3,2020,São Paulo,Flamengo,27/05/2021 18:30,3ª RODADA,FINAL,casa,derrota,-8,Bennett,36.7,15,6,30,12,2,5,4,7,1,1,0,5,5,4,0,0,3,1,4,0,16
4,2020,São Paulo,Flamengo,27/05/2021 18:30,3ª RODADA,FINAL,casa,derrota,-8,Renan,23.0,10,4,20,8,1,3,3,5,1,1,1,1,2,0,0,0,1,1,2,2,9
5,2020,São Paulo,Flamengo,27/05/2021 18:30,3ª RODADA,FINAL,casa,derrota,-8,Gerson,14.2,1,0,2,0,0,0,0,0,1,2,1,2,3,0,0,0,2,1,0,0,0
6,2020,São Paulo,Flamengo,27/05/2021 18:30,3ª RODADA,FINAL,casa,derrota,-8,D. Penteado,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2020,São Paulo,Flamengo,27/05/2021 18:30,3ª RODADA,FINAL,casa,derrota,-8,Jefferson,7.5,0,0,3,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
8,2020,São Paulo,Flamengo,27/05/2021 18:30,3ª RODADA,FINAL,casa,derrota,-8,Isaac,15.9,0,0,6,2,0,2,0,0,0,0,0,2,2,0,0,0,2,0,1,0,3
9,2020,São Paulo,Flamengo,27/05/2021 18:30,3ª RODADA,FINAL,casa,derrota,-8,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2020,São Paulo,Flamengo,27/05/2021 18:30,3ª RODADA,FINAL,casa,derrota,-8,Equipe,200.0,85,32,173,65,10,29,22,36,11,14,7,31,38,19,1,3,16,17,10,2,74
0,2020,Flamengo,São Paulo,27/05/2021 18:30,3ª RODADA,FINAL,fora,vitória,8,Olivinha,27.7,18,7,39,15,2,7,5,8,2,2,1,2,3,1,1,0,2,3,0,0,15
1,2020,Flamengo,São Paulo,27/05/2021 18:30,3ª RODADA,FINAL,fora,vitória,8,Marquinhos,25.4,17,6,31,11,2,6,4,5,3,3,0,3,3,5,1,0,3,4,0,0,12
2,2020,Flamengo,São Paulo,27/05/2021 18:30,3ª RODADA,FINAL,fora,vitória,8,Hettsheimeir,19.2,15,5,30,11,3,6,2,5,2,2,0,4,4,0,0,0,3,1,1,0,13
3,2020,Flamengo,São Paulo,27/05/2021 18:30,3ª RODADA,FINAL,fora,vitória,8,Yago,27.0,13,4,26,9,1,4,3,5,4,4,0,2,2,6,1,0,2,3,2,0,13
4,2020,Flamengo,São Paulo,27/05/2021 18:30,3ª RODADA,FINAL,fora,vitória,8,Demétrio,19.5,9,3,14,5,3,4,0,1,0,0,0,1,1,0,0,0,0,1,0,0,5
5,2020,Flamengo,São Paulo,27/05/2021 18:30,3ª RODADA,FINAL,fora,vitória,8,Martinez,30.4,9,3,15,5,3,5,0,0,0,0,0,6,6,3,1,0,0,1,0,0,5
6,2020,Flamengo,São Paulo,27/05/2021 18:30,3ª RODADA,FINAL,fora,vitória,8,Mineiro,26.0,6,3,20,9,0,2,3,7,0,0,1,3,4,1,2,1,3,1,0,0,8
7,2020,Flamengo,São Paulo,27/05/2021 18:30,3ª RODADA,FINAL,fora,vitória,8,Chuzito,22.6,6,2,17,6,0,3,2,3,2,2,2,2,4,5,0,0,2,2,0,0,5
