,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,77,83,fim_partida, 
1,4,00:00,FLA,77,83,RD, Flamengo
2,4,00:07,BAU,77,83,3_Pts_T,Jefferson W 
3,4,00:07,BAU,77,83,RO, Bauru
4,4,00:07,BAU,77,83,3_Pts_T,Léo Meindl
5,4,00:12,FLA,77,83,LL_Pts_C,Rafa Luz
6,4,00:12,FLA,77,82,LL_Pts_C,Rafa Luz
7,4,00:12,FLA,77,81,FR,Rafa Luz
8,4,00:12,BAU,77,81,FC,Hettsheimeir
9,4,00:12,FLA,77,81,RD, Rafa Luz
10,4,00:12,BAU,77,81,3_Pts_T,Jefferson W 
11,4,00:16,BAU,77,81,substituicao_sai,Paulinho Boracini 
12,4,00:16,BAU,77,81,substituicao_entra,Léo Meindl 
13,4,00:16,FLA,77,81,substituicao_sai,JP Batista 
14,4,00:16,FLA,77,81,substituicao_entra,Rafa Luz 
15,4,00:16,BAU,77,81,tempo_tecnico, Bauru
16,4,00:16,FLA,77,81,LL_Pts_C,Marcelinho
17,4,00:16,FLA,77,80,LL_Pts_C,Marcelinho
18,4,00:16,FLA,77,79,FR,Marcelinho
19,4,00:16,BAU,77,79,FC,Robert Day
20,4,00:18,FLA,77,79,substituicao_sai,Rafael Mineiro 
21,4,00:18,FLA,77,79,substituicao_entra,JP Batista 
22,4,00:18,FLA,77,79,tempo_tecnico, Flamengo
23,4,00:18,BAU,77,79,2_Pts_C,Hettsheimeir
24,4,00:18,BAU,75,79,,
25,4,00:45,BAU,75,79,RD, Hettsheimeir
26,4,00:45,FLA,75,79,LL_Pts_T,Rafael Mineiro
27,4,00:45,FLA,75,79,LL_Pts_T,Rafael Mineiro
28,4,00:45,FLA,75,79,FR,Rafael Mineiro
29,4,00:45,BAU,75,79,FC,Alex Garcia
30,4,00:58,FLA,75,79,FR,Olivinha
31,4,00:58,BAU,75,79,FC,Paulinho Boracini
32,4,01:00,FLA,75,79,RD, Olivinha
33,4,01:00,BAU,75,79,2_Pts_T,Paulinho Boracini
