,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,94,77,fim_partida, 
1,4,00:04,FLA,94,77,2_Pts_C,Marquinhos
2,4,00:06,FLA,92,77,FR,Rafa Luz
3,4,00:06,SJO,92,77,FC,Cauê
4,4,00:13,FLA,92,77,FR,Rafa Luz
5,4,00:13,SJO,92,77,FC,Gustavo
6,4,00:20,FLA,92,77,RD, Marcelinho
7,4,00:20,SJO,92,77,2_Pts_T,Gustavo
8,4,00:42,FLA,92,77,substituicao_sai,JP Batista 
9,4,00:42,FLA,92,77,substituicao_entra,Rafael Mineiro 
10,4,00:46,SJO,92,77,RD, São José
11,4,00:46,FLA,92,77,3_Pts_T,Marquinhos
12,4,01:05,SJO,92,77,LL_Pts_C,Pedro
13,4,01:05,SJO,92,76,LL_Pts_C,Pedro
14,4,01:05,SJO,92,75,FR,Pedro
15,4,01:05,FLA,92,75,FC,Rafa Luz
16,4,01:17,FLA,92,75,substituicao_entra,Marquinhos 
17,4,01:17,FLA,92,75,substituicao_sai,Rafael Mineiro 
18,4,01:17,FLA,92,75,substituicao_entra,Olivinha 
19,4,01:17,FLA,92,75,substituicao_sai,Robinson 
20,4,01:17,FLA,92,75,ER,Robinson
21,4,01:40,FLA,92,75,,
22,4,01:40,SJO,92,75,ER,Gustavo
23,4,01:46,SJO,92,75,BR,Renato C 
24,4,01:46,FLA,92,75,ER,JP Batista
25,4,01:54,FLA,92,75,RO, JP Batista
26,4,01:54,FLA,92,75,3_Pts_T,Robinson
27,4,02:16,FLA,92,75,FR,Rafa Luz
28,4,02:16,SJO,92,75,FC,Gustavo
29,4,02:20,FLA,92,75,BR,Rafa Luz
30,4,02:20,SJO,92,75,ER,Cauê
31,4,02:37,FLA,92,75,2_Pts_C,JP Batista
32,4,02:37,FLA,90,75,,
33,4,02:47,FLA,90,75,FR,JP Batista
34,4,02:47,SJO,90,75,FC,César
35,4,02:57,FLA,90,75,RD, Robinson
