,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,91,79,fim_partida, 
1,4,00:02,BRA,91,79,RD, Fulvio
2,4,00:02,MOG,91,79,3_Pts_T,Lucas Mariano
3,4,00:26,MOG,91,79,RD, Mogi das Cruzes
4,4,00:26,BRA,91,79,3_Pts_T,Pilar
5,4,00:49,MOG,91,79,2_Pts_C,Jimmy
6,4,01:03,BRA,91,77,substituicao_entra,Coimbra 
7,4,01:03,BRA,91,77,substituicao_sai,G  Giovannoni 
8,4,01:03,BRA,91,77,LL_Pts_C,Cipolini
9,4,01:03,BRA,90,77,LL_Pts_C,Cipolini
10,4,01:03,BRA,89,77,FR,Cipolini
11,4,01:03,MOG,89,77,FC,Lucas Mariano
12,4,01:17,MOG,89,77,substituicao_entra,Jimmy 
13,4,01:17,MOG,89,77,substituicao_sai,Shamell 
14,4,01:17,MOG,89,77,substituicao_entra,Lersch 
15,4,01:17,MOG,89,77,substituicao_sai,Larry 
16,4,01:23,BRA,89,77,RD, Brasília
17,4,01:23,MOG,89,77,3_Pts_T,Larry
18,4,01:46,BRA,89,77,3_Pts_C,Cipolini
19,4,01:46,BRA,86,77,,
20,4,02:04,BRA,86,77,FR,Fulvio
21,4,02:04,MOG,86,77,FC_O,Tyrone 
22,4,02:12,MOG,86,77,LL_Pts_C,Shamell
23,4,02:12,MOG,86,76,LL_Pts_C,Lucas Mariano
24,4,02:12,BRA,86,75,substituicao_entra,Cipolini 
25,4,02:12,BRA,86,75,substituicao_sai,Ronald 
26,4,02:12,BRA,86,75,FC_T,Ronald
27,4,02:12,MOG,86,75,2_Pts_C,Lucas Mariano
28,4,02:12,MOG,86,73,FR,Lucas Mariano
29,4,02:12,BRA,86,73,FC,Ronald
30,4,02:17,MOG,86,73,RO, Lucas Mariano
31,4,02:17,MOG,86,73,2_Pts_T,Larry
32,4,02:30,MOG,86,73,RD, Larry
33,4,02:30,BRA,86,73,3_Pts_T,Fulvio
34,4,02:40,MOG,86,73,substituicao_entra,Wagner 
35,4,02:40,MOG,86,73,substituicao_sai,Paulão 
36,4,02:40,BRA,86,73,substituicao_entra,Fulvio 
37,4,02:40,BRA,86,73,substituicao_sai,Cipolini 
38,4,02:43,BRA,86,73,RD, Brasília
39,4,02:43,MOG,86,73,3_Pts_T,Shamell
40,4,02:48,MOG,86,73,FR,Shamell
41,4,02:48,BRA,86,73,FC,Pilar
42,4,02:59,BRA,86,73,3_Pts_C,G  Giovannoni
43,4,03:11,MOG,83,73,substituicao_entra,Lucas Mariano 
44,4,03:11,MOG,83,73,substituicao_sai,Filipin 
45,4,03:13,BRA,83,73,substituicao_entra,Pilar 
46,4,03:13,BRA,83,73,substituicao_sai,J  Campos 
47,4,03:13,BRA,83,73,FR,G  Giovannoni
48,4,03:13,MOG,83,73,FC,Filipin
49,4,03:22,MOG,83,73,2_Pts_C,Larry
50,4,03:22,MOG,83,71,,
51,4,03:26,MOG,83,71,BR,Paulão
52,4,03:26,BRA,83,71,ER,Ronald
53,4,03:37,MOG,83,71,2_Pts_C,Shamell
54,4,03:51,BRA,83,69,3_Pts_C,Deryk
55,4,03:51,BRA,80,69,,
56,4,04:10,MOG,80,69,2_Pts_C,Tyrone 
57,4,04:10,MOG,80,67,,
58,4,04:11,MOG,80,67,FR,Filipin
59,4,04:11,BRA,80,67,FC,J  Campos
60,4,04:15,MOG,80,67,RD, Tyrone 
61,4,04:15,BRA,80,67,3_Pts_T,J  Campos
62,4,04:22,BRA,80,67,RO, G  Giovannoni
63,4,04:22,BRA,80,67,2_Pts_T,Deryk
64,4,04:40,MOG,80,67,2_Pts_C,Shamell
65,4,04:40,MOG,80,65,,
66,4,04:40,BRA,80,65,substituicao_entra,J  Campos 
67,4,04:40,BRA,80,65,substituicao_sai,Fulvio 
68,4,04:40,MOG,80,65,FR,Shamell
69,4,04:40,BRA,80,65,FC,Fulvio
70,4,04:52,BRA,80,65,2_Pts_C,Fulvio
71,4,04:58,BRA,78,65,FR,Fulvio
72,4,04:58,MOG,78,65,FC_O,Paulão
73,4,05:09,BRA,78,65,2_Pts_C,Fulvio
74,4,05:20,BRA,76,65,substituicao_entra,Cipolini 
75,4,05:20,BRA,76,65,substituicao_sai,Pilar 
76,4,05:24,BRA,76,65,RO, Brasília
77,4,05:24,BRA,76,65,3_Pts_T,Pilar
78,4,05:50,MOG,76,65,2_Pts_C,Larry
79,4,05:55,MOG,76,63,BR,Larry
80,4,05:55,BRA,76,63,ER,Ronald
81,4,06:00,BRA,76,63,FR,Fulvio
82,4,06:00,MOG,76,63,FC,Shamell
83,4,06:15,MOG,76,63,ER,Filipin
84,4,06:44,MOG,76,63,RO, Larry
85,4,06:44,MOG,76,63,2_Pts_T,Filipin
86,4,06:44,MOG,76,63,,
87,4,06:44,BRA,76,63,ER,Deryk
88,4,07:01,MOG,76,63,3_Pts_C,Filipin
89,4,07:01,MOG,76,60,,
90,4,07:16,MOG,76,60,RD, Shamell
91,4,07:16,BRA,76,60,3_Pts_T,Pilar
92,4,07:24,BRA,76,60,FR,Pilar
93,4,07:24,MOG,76,60,FC,Filipin
94,4,07:33,MOG,76,60,2_Pts_C,Paulão
95,4,07:39,MOG,76,58,RO, Paulão
96,4,07:39,MOG,76,58,2_Pts_T,Shamell
97,4,08:00,MOG,76,58,substituicao_entra,Paulão 
98,4,08:00,MOG,76,58,substituicao_sai,Gerson 
99,4,08:00,MOG,76,58,substituicao_entra,Tyrone  
100,4,08:00,MOG,76,58,substituicao_sai,Lucas Mariano 
101,4,08:00,MOG,76,58,tempo_tecnico, Mogi das Cruzes
102,4,08:00,BRA,76,58,2_Pts_C,Pilar
103,4,08:02,BRA,74,58,BR,Pilar
104,4,08:02,MOG,74,58,ER,Shamell
105,4,08:23,BRA,74,58,3_Pts_C,Deryk
