,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,81,87,fim_partida, 
1,4,00:03,BRA,81,87,LL_Pts_C,G  Giovannoni
2,4,00:03,BRA,81,86,LL_Pts_C,G  Giovannoni
3,4,00:03,BRA,81,85,FR,G  Giovannoni
4,4,00:03,SJO,81,85,FC,César
5,4,00:03,BRA,81,85,RD, G  Giovannoni
6,4,00:03,SJO,81,85,3_Pts_T,Pedro
7,4,00:10,BRA,81,85,LL_Pts_C,Deryk
8,4,00:10,BRA,81,84,LL_Pts_C,Deryk
9,4,00:10,SJO,81,83,substituicao_entra,Renato C  
10,4,00:10,SJO,81,83,substituicao_entra,Jamaal 
11,4,00:10,SJO,81,83,substituicao_sai,Gustavo 
12,4,00:10,SJO,81,83,substituicao_sai,Cauê 
13,4,00:10,BRA,81,83,FR,Deryk
14,4,00:10,SJO,81,83,FC,Matheus Dalla
15,4,00:13,BRA,81,83,substituicao_sai,Coimbra 
16,4,00:13,BRA,81,83,substituicao_entra,Diego 
17,4,00:13,SJO,81,83,substituicao_entra,Gustavo 
18,4,00:13,SJO,81,83,substituicao_sai,Renato C  
19,4,00:13,SJO,81,83,substituicao_entra,Cauê 
20,4,00:13,SJO,81,83,substituicao_sai,Jamaal 
21,4,00:13,BRA,81,83,tempo_tecnico, Brasília
22,4,00:13,SJO,81,83,LL_Pts_C,Jamaal
23,4,00:13,SJO,80,83,LL_Pts_C,Jamaal
24,4,00:13,SJO,79,83,FR,Jamaal
25,4,00:13,BRA,79,83,FC,J  Campos
26,4,00:14,BRA,79,83,substituicao_sai,Diego 
27,4,00:14,BRA,79,83,substituicao_entra,Coimbra 
28,4,00:14,SJO,79,83,tempo_tecnico, São José
29,4,00:14,SJO,79,83,RD, São José
30,4,00:14,BRA,79,83,3_Pts_T,J  Campos
31,4,00:38,BRA,79,83,substituicao_sai,Coimbra 
32,4,00:38,BRA,79,83,substituicao_entra,Diego 
