,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,73,93,fim_partida, 
1,4,00:01,BRA,73,93,LL_Pts_C,Cipolini
2,4,00:01,BRA,73,92,LL_Pts_T,Cipolini
3,4,00:01,BRA,73,92,FR,Cipolini
4,4,00:01,LSB,73,92,FC,Leandro
5,4,00:04,BRA,73,92,RO, Cipolini
6,4,00:04,BRA,73,92,2_Pts_T,Arthur
7,4,00:07,BRA,73,92,RO, Arthur
8,4,00:07,BRA,73,92,3_Pts_T,J  Campos
9,4,00:14,BRA,73,92,RD, Arthur
10,4,00:14,LSB,73,92,3_Pts_T,Neto
11,4,00:15,LSB,73,92,RO, Liga Sorocabana
12,4,00:15,BRA,73,92,TO,Cipolini
13,4,00:15,LSB,73,92,2_Pts_T,Neto
14,4,00:28,LSB,73,92,RD, Liga Sorocabana
15,4,00:28,BRA,73,92,3_Pts_T,Pureza
16,4,00:48,LSB,73,92,LL_Pts_C,Neto
17,4,00:48,LSB,72,92,LL_Pts_T,Neto
18,4,00:48,LSB,72,92,FR,Neto
19,4,00:48,BRA,72,92,FC,Pureza
20,4,00:51,BRA,72,92,,
21,4,01:29,LSB,72,92,2_Pts_C,Neto
22,4,01:31,BRA,70,92,substituicao_entra,Paulo 
23,4,01:31,BRA,70,92,substituicao_sai,G  Giovannoni 
24,4,01:39,LSB,70,92,BR,Lacerda
25,4,01:39,BRA,70,92,ER,Pureza
26,4,01:39,BRA,70,92,substituicao_entra,Pureza 
27,4,01:39,BRA,70,92,substituicao_sai,Pilar 
28,4,01:39,BRA,70,92,substituicao_entra,Cipolini 
29,4,01:39,BRA,70,92,substituicao_sai,Coimbra 
30,4,01:39,BRA,70,92,substituicao_entra,Arthur 
31,4,01:39,BRA,70,92,substituicao_sai,Deryk 
32,4,01:39,LSB,70,92,substituicao_entra,Lacerda 
33,4,01:39,LSB,70,92,substituicao_sai,Fab Melo 
34,4,01:39,LSB,70,92,substituicao_entra,Leandro 
35,4,01:39,LSB,70,92,substituicao_sai,Socas 
36,4,01:39,LSB,70,92,tempo_tecnico, Liga Sorocabana
37,4,01:39,BRA,70,92,,
38,4,01:39,LSB,70,92,ER,Socas
39,4,01:51,LSB,70,92,RD, Neto
40,4,01:51,BRA,70,92,3_Pts_T,J  Campos
41,4,02:01,BRA,70,92,RD, Pilar
42,4,02:01,LSB,70,92,3_Pts_T,Verson
43,4,02:06,LSB,70,92,RO, Victor
44,4,02:06,LSB,70,92,3_Pts_T,Neto
45,4,02:16,BRA,70,92,3_Pts_C,Pilar
46,4,02:36,LSB,70,89,2_Pts_C,Neto
47,4,02:36,LSB,68,89,,
48,4,03:36,BRA,68,89,3_Pts_C,J  Campos
49,4,03:36,BRA,68,86,,
50,4,03:36,LSB,68,86,ER,Socas
51,4,03:37,LSB,68,86,substituicao_entra,Victor 
52,4,03:37,LSB,68,86,substituicao_sai,Chupeta 
53,4,03:37,BRA,68,86,substituicao_entra,J  Campos 
54,4,03:37,BRA,68,86,substituicao_sai,Fulvio 
55,4,03:37,LSB,68,86,FR,Neto
56,4,03:37,BRA,68,86,FC,Fulvio
57,4,03:51,LSB,68,86,RD, Neto
58,4,03:51,BRA,68,86,3_Pts_T,Deryk
59,4,03:51,LSB,68,86,ER,Chupeta
60,4,04:03,LSB,68,86,FR,Neto
61,4,04:03,BRA,68,86,FC,Pilar
62,4,04:18,BRA,68,86,EN,G  Giovannoni
63,4,04:18,BRA,68,84,,
