,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:23,93,73,CAX,LL_Pts_C,R Stabile
1,4,00:23,93,72,CAX,LL_Pts_C,R Stabile
2,4,00:23,93,71,CAX,FR,R Stabile
3,4,00:23,93,71,BRA,FC,Luiz
4,4,00:38,93,71,BRA,2_Pts_C,Pureza
5,4,00:43,91,71,BRA,RO,Brasília
6,4,00:43,91,71,CAX,TO,Marcão
7,4,00:43,91,71,BRA,2_Pts_T,Luiz
8,4,00:45,91,71,CAX,2_Pts_C,Marcão
9,4,00:51,91,69,CAX,RO,Marcão
10,4,00:51,91,69,CAX,3_Pts_T,Gustavinho
11,4,01:05,91,69,BRA,LL_Pts_C,J Campos
12,4,01:05,90,69,BRA,LL_Pts_C,J Campos
13,4,01:05,89,69,BRA,FR,J Campos
14,4,01:05,89,69,CAX,FC,R Stabile
15,4,01:16,89,69,CAX,LL_Pts_C,R Stabile
16,4,01:16,89,68,CAX,LL_Pts_C,R Stabile
17,4,01:19,89,67,CAX,FR,R Stabile
18,4,01:19,89,67,BRA,FC,Luiz
19,4,01:20,89,67,CAX,BR,R Stabile
20,4,01:20,89,67,BRA,ER,Luiz
21,4,01:35,89,67,BRA,RD,J Campos
22,4,01:35,89,67,CAX,LL_Pts_T,Guto
23,4,01:35,89,67,CAX,LL_Pts_C,Guto
24,4,01:35,89,66,BRA,substituicao_entra,Luiz
25,4,01:35,89,66,BRA,substituicao_sai,Arthur
26,4,01:35,89,66,CAX,FR,Guto
27,4,01:35,89,66,BRA,FC,Pureza
28,4,01:42,89,66,CAX,RO,R Stabile
29,4,01:42,89,66,CAX,2_Pts_T,Guto
30,4,01:52,89,66,BRA,ER,Arthur
31,4,01:59,89,66,CAX,ER,
32,4,02:00,89,66,CAX,RO,Caxias do Sul
33,4,02:00,89,66,BRA,TO,Cipolini
34,4,02:00,89,66,CAX,2_Pts_T,Alex
35,4,02:24,89,66,BRA,substituicao_sai,Coimbra
36,4,02:24,89,66,BRA,substituicao_entra,Cipolini
37,4,02:24,89,66,BRA,substituicao_entra,Pureza
38,4,02:24,89,66,BRA,substituicao_sai,Pilar
39,4,02:24,89,66,CAX,FC_T,Alex
40,4,02:24,89,66,BRA,FC_T,Coimbra
41,4,02:25,89,66,CAX,tempo_tecnico,Caxias do Sul
42,4,02:25,89,66,BRA,2_Pts_C,J Campos
43,4,02:25,87,66,BRA,AS,Deryk
44,4,02:33,87,66,BRA,RD,Pilar
45,4,02:33,87,66,CAX,3_Pts_T,Alex
46,4,02:42,87,66,CAX,RO,Caxias do Sul
47,4,02:42,87,66,BRA,TO,J Campos
48,4,02:42,87,66,CAX,2_Pts_T,Alex
49,4,02:47,87,66,CAX,RO,Alex
50,4,02:47,87,66,CAX,3_Pts_T,R Stabile
