,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,101,77,fim_partida, 
1,4,00:01,PAU,101,77,3_Pts_T,Pedro Paulo
2,4,00:02,PAU,101,77,RD, Pedro Paulo
3,4,00:02,PIN,101,77,3_Pts_T,Scaglia
4,4,00:14,PAU,101,77,LL_Pts_C,Arthur Pecos
5,4,00:14,PAU,100,77,LL_Pts_C,Arthur Pecos
6,4,00:14,PAU,99,77,FR,Arthur Pecos
7,4,00:14,PIN,99,77,FC,Humberto
8,4,00:19,PIN,99,77,2_Pts_C,Holloway
9,4,00:28,PIN,99,75,RD, Renan
10,4,00:28,PAU,99,75,2_Pts_T,Lucão
11,4,00:43,PAU,99,75,RD, Mogi
12,4,00:43,PIN,99,75,2_Pts_T,Humberto
13,4,00:48,PAU,99,75,substituicao_entra,Lucão 
14,4,00:48,PAU,99,75,substituicao_entra,Pedro Paulo 
15,4,00:48,PAU,99,75,substituicao_sai,Toyloy 
16,4,00:48,PAU,99,75,substituicao_sai,Valtinho 
17,4,00:48,PIN,99,75,FR,Humberto
18,4,00:48,PAU,99,75,FC,Valtinho
19,4,00:58,PAU,99,75,2_Pts_C,Arthur Pecos
20,4,00:58,PAU,97,75,,
21,4,01:06,PAU,97,75,RO, Mogi
22,4,01:06,PAU,97,75,3_Pts_T,Valtinho
23,4,01:17,PAU,97,75,RD, Mogi
24,4,01:17,PIN,97,75,3_Pts_T,Holloway
25,4,01:27,PAU,97,75,2_Pts_C,Valtinho
26,4,01:50,PAU,95,75,RD, Arthur Pecos
27,4,01:50,PIN,95,75,2_Pts_T,Mineiro
28,4,01:57,PAU,95,75,substituicao_sai,Dawkins 
29,4,01:57,PAU,95,75,substituicao_entra,Mogi 
30,4,01:57,PAU,95,75,LL_Pts_C,Dawkins
31,4,01:57,PAU,94,75,LL_Pts_C,Dawkins
32,4,01:57,PIN,93,75,substituicao_sai,Lucas Dias 
33,4,01:57,PIN,93,75,substituicao_entra,Humberto 
34,4,01:57,PAU,93,75,substituicao_sai,Jhonatan 
35,4,01:57,PAU,93,75,substituicao_entra,Guilherme 
36,4,01:57,PAU,93,75,FR,Dawkins
37,4,01:57,PIN,93,75,FC,Bennett
38,4,02:24,PAU,93,75,RD, Arthur Pecos
39,4,02:24,PIN,93,75,3_Pts_T,Lucas Dias
40,4,02:30,PIN,93,75,RO, Renan
41,4,02:30,PIN,93,75,3_Pts_T,Scaglia
42,4,02:43,PAU,93,75,LL_Pts_C,Jhonatan
43,4,02:43,PAU,92,75,substituicao_sai,Caio Torres 
44,4,02:43,PAU,92,75,substituicao_entra,Toyloy 
45,4,02:43,PAU,92,75,substituicao_sai,Gemerson 
46,4,02:43,PAU,92,75,substituicao_entra,Arthur Pecos 
47,4,02:43,PAU,92,75,FR,Jhonatan
48,4,02:43,PIN,92,75,FC,Scaglia
49,4,02:43,PAU,92,75,2_Pts_C,Jhonatan
50,4,02:43,PAU,90,75,,
51,4,02:51,PAU,90,75,RO, Valtinho
52,4,02:51,PAU,90,75,2_Pts_T,Valtinho
53,4,03:14,PIN,90,75,,
54,4,03:19,PIN,90,75,2_Pts_C,Mineiro
55,4,03:29,PAU,90,73,,
56,4,03:29,PIN,90,73,ER,Lucas Dias
57,4,03:34,PIN,90,73,substituicao_sai,Bennett 
58,4,03:34,PIN,90,73,substituicao_entra,Scaglia 
59,4,03:45,PAU,90,73,FR,Caio Torres
60,4,03:45,PIN,90,73,FC,Mineiro
61,4,03:45,PIN,90,73,2_Pts_T,Renan
62,4,03:56,PIN,90,73,RD, Lucas Dias
63,4,03:56,PIN,90,73,TO,Lucas Dias
64,4,03:56,PAU,90,73,2_Pts_T,Gemerson
65,4,04:19,PAU,90,73,,
66,4,04:19,PIN,90,73,ER,Lucas Dias
67,4,04:31,PIN,90,73,substituicao_sai,Arthur 
