,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,82,66,fim_partida, 
1,4,00:08,BAU,82,66,RD, Jefferson W 
2,4,00:08,CEA,82,66,LL_Pts_T,Toledo
3,4,00:08,CEA,82,66,LL_Pts_T,Toledo
4,4,00:08,CEA,82,66,FR,Toledo
5,4,00:08,BAU,82,66,FC,Wesley 
6,4,00:18,BAU,82,66,RD, Wesley 
7,4,00:18,BAU,82,66,TO,Wesley 
8,4,00:18,CEA,82,66,2_Pts_T,Audrei
9,4,00:24,CEA,82,66,BR,Rashaun
10,4,00:24,BAU,82,66,ER,Alex Garcia
11,4,00:44,CEA,82,66,substituicao_entra,Victor 
12,4,00:44,CEA,82,66,substituicao_sai,Davi 
13,4,00:44,BAU,82,66,substituicao_sai,Hettsheimeir 
14,4,00:44,BAU,82,66,substituicao_entra,Wesley  
15,4,00:44,BAU,82,66,FR,Jefferson W 
16,4,00:44,CEA,82,66,FC,Rashaun
17,4,00:45,BAU,82,66,RD, Jefferson W 
18,4,00:45,CEA,82,66,2_Pts_T,Rashaun
19,4,00:59,BAU,82,66,2_Pts_C,Alex Garcia
20,4,01:15,BAU,80,66,RD, Léo Meindl
21,4,01:15,CEA,80,66,2_Pts_T,Sualisson
22,4,01:17,BAU,80,66,LL_Pts_C,Léo Meindl
23,4,01:17,BAU,79,66,LL_Pts_C,Léo Meindl
24,4,01:17,BAU,78,66,substituicao_sai,R  Fischer 
25,4,01:17,BAU,78,66,substituicao_entra,Paulinho Boracini 
26,4,01:17,BAU,78,66,FR,Léo Meindl
27,4,01:17,CEA,78,66,FC,Rashaun
28,4,01:18,BAU,78,66,RO, Léo Meindl
29,4,01:18,BAU,78,66,3_Pts_T,Alex Garcia
30,4,01:46,CEA,78,66,2_Pts_C,Davi
31,4,01:53,CEA,78,64,substituicao_entra,Sualisson 
32,4,01:53,CEA,78,64,substituicao_sai,Duda Machado 
33,4,01:53,BAU,78,64,2_Pts_C,Alex Garcia
34,4,01:55,CEA,76,64,tempo_tecnico, Basquete Cearense
35,4,01:55,BAU,76,64,,
36,4,02:21,BAU,76,64,RD, Jefferson W 
37,4,02:21,CEA,76,64,3_Pts_T,Rashaun
38,4,02:31,BAU,76,64,3_Pts_C,Léo Meindl
39,4,02:56,BAU,73,64,RD, Hettsheimeir
40,4,02:56,CEA,73,64,2_Pts_T,Davi
41,4,03:05,BAU,73,64,2_Pts_C,Léo Meindl
42,4,03:11,BAU,71,64,RO, Léo Meindl
43,4,03:11,BAU,71,64,2_Pts_T,Jefferson W 
44,4,03:29,BAU,71,64,LL_Pts_C,R  Fischer
45,4,03:29,BAU,70,64,LL_Pts_C,R  Fischer
46,4,03:29,BAU,69,64,LL_Pts_C,R  Fischer
47,4,03:29,CEA,68,64,FC_T,Banco do Basquete Cearense
48,4,03:29,CEA,68,64,substituicao_sai,Felipe 
49,4,03:29,CEA,68,64,substituicao_entra,Rashaun 
50,4,03:29,BAU,68,64,FR,R  Fischer
51,4,03:29,CEA,68,64,FC,Felipe
52,4,03:40,CEA,68,64,LL_Pts_C,Toledo
53,4,03:40,CEA,68,63,LL_Pts_C,Toledo
54,4,03:40,CEA,68,62,FR,Toledo
55,4,03:40,BAU,68,62,FC,Jefferson W 
56,4,03:41,CEA,68,62,RD, Basquete Cearense
57,4,03:41,BAU,68,62,3_Pts_T,Alex Garcia
58,4,03:54,BAU,68,62,RD, Alex Garcia
59,4,03:54,CEA,68,62,3_Pts_T,Felipe
60,4,04:04,CEA,68,62,RD, Duda Machado
61,4,04:04,BAU,68,62,3_Pts_T,Léo Meindl
62,4,04:28,CEA,68,62,2_Pts_C,Felipe
63,4,04:28,CEA,68,60,,
64,4,04:42,CEA,68,60,substituicao_entra,Toledo 
65,4,04:42,CEA,68,60,substituicao_sai,Léo Waszkiewicz 
66,4,04:42,CEA,68,60,FR,Duda Machado
67,4,04:42,BAU,68,60,FC,Jefferson W 
68,4,04:58,CEA,68,60,tempo_tecnico, Basquete Cearense
69,4,04:58,BAU,68,60,3_Pts_C,Hettsheimeir
70,4,04:58,BAU,65,60,,
71,4,05:12,BAU,65,60,RD, Hettsheimeir
72,4,05:12,CEA,65,60,3_Pts_T,Duda Machado
73,4,05:40,BAU,65,60,2_Pts_C,Hettsheimeir
74,4,05:40,BAU,63,60,,
75,4,05:41,CEA,63,60,RD, Davi
76,4,05:41,CEA,63,60,TO,Felipe
77,4,05:41,BAU,63,60,2_Pts_T,Léo Meindl
78,4,05:46,BAU,63,60,RO, Léo Meindl
79,4,05:46,BAU,63,60,3_Pts_T,Hettsheimeir
80,4,05:58,BAU,63,60,RD, Alex Garcia
81,4,05:58,CEA,63,60,3_Pts_T,Davi
82,4,06:16,BAU,63,60,substituicao_entra,Alex Garcia 
83,4,06:16,BAU,63,60,substituicao_sai,Robert Day 
84,4,06:16,BAU,63,60,substituicao_entra,Jefferson W  
85,4,06:16,BAU,63,60,substituicao_sai,Wesley  
86,4,06:16,CEA,63,60,FR,Léo Waszkiewicz
87,4,06:16,BAU,63,60,FC,R  Fischer
88,4,06:33,CEA,63,60,RD, Felipe
89,4,06:33,BAU,63,60,2_Pts_T,R  Fischer
90,4,06:39,BAU,63,60,RO, R  Fischer
91,4,06:39,BAU,63,60,2_Pts_T,R  Fischer
92,4,07:03,BAU,63,60,RD, Hettsheimeir
93,4,07:03,CEA,63,60,3_Pts_T,Duda Machado
94,4,07:14,CEA,63,60,RD, Audrei
95,4,07:14,BAU,63,60,2_Pts_T,Robert Day
96,4,07:28,CEA,63,60,EN,Felipe
97,4,07:54,BAU,63,58,2_Pts_C,Hettsheimeir
98,4,07:54,BAU,61,58,,
99,4,08:06,CEA,61,58,LL_Pts_C,Duda Machado
100,4,08:06,CEA,61,57,LL_Pts_T,Duda Machado
101,4,08:06,BAU,61,57,substituicao_entra,Wesley  
102,4,08:06,BAU,61,57,substituicao_sai,Alex Garcia 
103,4,08:06,CEA,61,57,FR,Duda Machado
104,4,08:06,BAU,61,57,FC,Alex Garcia
105,4,08:09,CEA,61,57,RD, Davi
106,4,08:09,BAU,61,57,3_Pts_T,Robert Day
107,4,08:16,BAU,61,57,RD, R  Fischer
108,4,08:16,CEA,61,57,3_Pts_T,Felipe
109,4,08:22,CEA,61,57,substituicao_entra,Felipe 
110,4,08:22,CEA,61,57,substituicao_sai,Toledo 
111,4,08:22,CEA,61,57,FR,Davi
112,4,08:22,BAU,61,57,FC,Robert Day
113,4,08:43,BAU,61,57,3_Pts_C,Alex Garcia
114,4,08:43,BAU,58,57,,
115,4,08:54,BAU,58,57,RO, Alex Garcia
116,4,08:54,BAU,58,57,3_Pts_T,Hettsheimeir
117,4,09:03,BAU,58,57,RD, Alex Garcia
118,4,09:03,CEA,58,57,2_Pts_T,Audrei
119,4,09:19,CEA,58,57,RD, Audrei
120,4,09:19,BAU,58,57,2_Pts_T,Hettsheimeir
121,4,09:36,CEA,58,57,3_Pts_C,Duda Machado
122,4,09:49,BAU,58,54,2_Pts_C,R  Fischer
123,3,00:00,NaN.,56,54,fim_quarto, 
124,3,00:00,BAU,56,54,3_Pts_T,Jefferson W 
125,3,00:00,BAU,56,54,RD, Jefferson W 
126,3,00:00,CEA,56,54,3_Pts_T,Duda Machado
127,3,00:23,BAU,56,54,2_Pts_C,R  Fischer
128,3,00:45,BAU,54,54,,
129,3,00:45,CEA,54,54,ER,Rômulo
130,3,00:56,BAU,54,54,2_Pts_C,Alex Garcia
131,3,01:01,BAU,52,54,BR,Léo Meindl
132,3,01:01,CEA,52,54,ER,Duda Machado
133,3,01:14,CEA,52,54,substituicao_entra,Rômulo 
134,3,01:14,CEA,52,54,substituicao_sai,Léo Waszkiewicz 
135,3,01:14,CEA,52,54,substituicao_sai,Sualisson 
136,3,01:14,CEA,52,54,substituicao_entra,Audrei 
137,3,01:14,BAU,52,54,ER,Alex Garcia
138,3,01:30,BAU,52,54,RD, Jefferson W 
139,3,01:30,CEA,52,54,2_Pts_T,Toledo
140,3,01:52,CEA,52,54,RD, Toledo
141,3,01:52,BAU,52,54,LL_Pts_T,Léo Meindl
142,3,01:52,BAU,52,54,LL_Pts_T,Léo Meindl
143,3,01:52,BAU,52,54,substituicao_entra,Robert Day 
144,3,01:52,BAU,52,54,substituicao_sai,Hettsheimeir 
145,3,01:52,BAU,52,54,FR,Léo Meindl
146,3,01:52,CEA,52,54,FC,Sualisson
147,3,01:59,BAU,52,54,RD, Léo Meindl
148,3,01:59,CEA,52,54,2_Pts_T,Léo Waszkiewicz
149,3,02:27,CEA,52,54,FR,Toledo
150,3,02:27,BAU,52,54,FC,Jefferson W 
151,3,02:33,CEA,52,54,2_Pts_C,Toledo
152,3,02:44,CEA,52,52,substituicao_entra,Léo Waszkiewicz 
153,3,02:44,CEA,52,52,substituicao_sai,Tiagão 
154,3,03:10,BAU,52,52,3_Pts_C,Paulinho Boracini
155,3,03:10,BAU,49,52,,
156,3,03:10,BAU,49,52,RD, Alex Garcia
157,3,03:10,CEA,49,52,2_Pts_T,Sualisson
158,3,03:10,CEA,49,52,substituicao_entra,Duda Machado 
159,3,03:10,CEA,49,52,substituicao_sai,Audrei 
160,3,03:28,BAU,49,52,3_Pts_C,Léo Meindl
161,3,03:28,BAU,46,52,,
162,3,03:42,CEA,46,52,3_Pts_C,Davi
163,3,04:02,BAU,46,49,2_Pts_C,Alex Garcia
164,3,04:12,CEA,44,49,3_Pts_C,Audrei
165,3,04:12,CEA,44,46,,
166,3,04:26,CEA,44,46,RD, Toledo
167,3,04:26,BAU,44,46,3_Pts_T,Jefferson W 
168,3,04:34,BAU,44,46,RD, Léo Meindl
169,3,04:34,CEA,44,46,3_Pts_T,Tiagão
170,3,04:38,CEA,44,46,substituicao_sai,Rashaun 
171,3,04:38,CEA,44,46,substituicao_entra,Sualisson 
172,3,04:58,BAU,44,46,2_Pts_C,Hettsheimeir
173,3,04:58,BAU,42,46,,
174,3,05:15,CEA,42,46,3_Pts_C,Audrei
175,3,05:31,BAU,42,43,LL_Pts_C,Léo Meindl
176,3,05:31,BAU,41,43,LL_Pts_C,Léo Meindl
177,3,05:31,BAU,40,43,FR,Léo Meindl
178,3,05:31,CEA,40,43,FC,Rashaun
179,3,05:43,CEA,40,43,LL_Pts_C,Rashaun
180,3,05:43,CEA,40,42,LL_Pts_C,Rashaun
181,3,05:43,CEA,40,41,substituicao_entra,Tiagão 
182,3,05:43,CEA,40,41,substituicao_sai,Léo Waszkiewicz 
183,3,05:43,CEA,40,41,FR,Rashaun
184,3,05:43,BAU,40,41,FC,R  Fischer
185,3,05:49,CEA,40,41,RD, Rashaun
186,3,05:49,BAU,40,41,2_Pts_T,Léo Meindl
187,3,06:11,CEA,40,41,3_Pts_C,Toledo
188,3,06:11,CEA,40,38,,
189,3,06:27,BAU,40,38,3_Pts_C,Alex Garcia
190,3,06:27,BAU,37,38,,
191,3,06:40,BAU,37,38,RD, R  Fischer
192,3,06:40,CEA,37,38,2_Pts_T,Léo Waszkiewicz
193,3,06:45,CEA,37,38,RO, Léo Waszkiewicz
194,3,06:45,CEA,37,38,3_Pts_T,Rashaun
195,3,06:48,CEA,37,38,FR,Toledo
196,3,06:48,BAU,37,38,FC,Léo Meindl
197,3,06:52,CEA,37,38,RD, Toledo
198,3,06:52,BAU,37,38,2_Pts_T,Hettsheimeir
199,3,06:59,BAU,37,38,FR,Alex Garcia
200,3,06:59,CEA,37,38,FC,Davi
201,3,07:04,BAU,37,38,RD, Léo Meindl
202,3,07:04,CEA,37,38,3_Pts_T,Toledo
203,3,07:20,BAU,37,38,LL_Pts_C,Hettsheimeir
204,3,07:20,BAU,36,38,LL_Pts_C,Hettsheimeir
