,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,72,76,fim_partida, 
1,4,00:04,VIT,72,76,LL_Pts_C,Calvo
2,4,00:04,VIT,72,75,LL_Pts_C,Calvo
3,4,00:04,CAX,72,74,substituicao_sai,Diego 
4,4,00:04,CAX,72,74,substituicao_entra,Gustavinho 
5,4,00:04,VIT,72,74,FR,Calvo
6,4,00:04,CAX,72,74,FC,Betinho
7,4,00:06,VIT,72,74,RD, Calvo
8,4,00:06,CAX,72,74,LL_Pts_T,R  Stabile
9,4,00:06,CAX,72,74,LL_Pts_C,R  Stabile
10,4,00:06,VIT,71,74,substituicao_sai,Renan 
11,4,00:06,VIT,71,74,substituicao_entra,Nilson 
12,4,00:06,VIT,71,74,substituicao_sai,Jason Smith 
13,4,00:06,VIT,71,74,substituicao_entra,Pezão 
14,4,00:06,CAX,71,74,substituicao_entra,Diego 
15,4,00:06,CAX,71,74,substituicao_sai,Gustavinho 
16,4,00:09,CAX,71,74,RD, R  Stabile
17,4,00:09,VIT,71,74,LL_Pts_T,Edu
18,4,00:09,VIT,71,74,LL_Pts_C,Edu
19,4,00:09,VIT,71,73,FR,Edu
20,4,00:09,CAX,71,73,FC,Marcão
21,4,00:27,VIT,71,73,BR,Calvo
22,4,00:27,CAX,71,73,ER,R  Stabile
23,4,00:27,CAX,71,73,tempo_tecnico, Caxias do Sul
24,4,00:27,VIT,71,73,substituicao_entra,Renan 
25,4,00:27,VIT,71,73,substituicao_sai,Feliz 
26,4,00:27,CAX,71,73,FR,Gustavinho
27,4,00:27,VIT,71,73,FC,Feliz
28,4,00:41,VIT,71,73,substituicao_sai,Renan 
29,4,00:41,VIT,71,73,substituicao_entra,Feliz 
30,4,00:41,VIT,71,73,LL_Pts_C,Calvo
31,4,00:41,VIT,71,72,LL_Pts_C,Calvo
32,4,00:41,VIT,71,71,FR,Calvo
33,4,00:41,CAX,71,71,FC,R  Stabile
34,4,00:56,VIT,71,71,BR,Edu
35,4,00:56,CAX,71,71,ER,Betinho
36,4,01:08,VIT,71,71,substituicao_sai,Rafinha 
37,4,01:08,VIT,71,71,substituicao_entra,Edu 
38,4,01:08,CAX,71,71,FR,Betinho
39,4,01:08,VIT,71,71,FC,Kojo
40,4,01:19,CAX,71,71,RD, Betinho
41,4,01:19,VIT,71,71,3_Pts_T,Rafinha
42,4,01:40,VIT,71,71,tempo_tecnico, Vitória
43,4,01:40,CAX,71,71,3_Pts_C,Alex
44,4,01:40,CAX,68,71,,
45,4,02:00,CAX,68,71,RD, Gustavinho
46,4,02:00,VIT,68,71,3_Pts_T,Jason Smith
47,4,02:03,VIT,68,71,FR,Rafinha
48,4,02:03,CAX,68,71,FC,Alex
49,4,02:17,CAX,68,71,2_Pts_C,Gustavinho
50,4,02:40,VIT,66,71,substituicao_sai,Edu 
51,4,02:40,VIT,66,71,substituicao_entra,Rafinha 
52,4,02:40,VIT,66,71,ER,
53,4,03:04,VIT,66,71,substituicao_sai,Feliz 
54,4,03:04,VIT,66,71,substituicao_entra,Renan 
55,4,03:06,VIT,66,71,tempo_tecnico, Vitória
56,4,03:06,CAX,66,71,2_Pts_C,Alex
57,4,03:06,CAX,64,71,,
58,4,03:28,CAX,64,71,RD, Betinho
59,4,03:28,VIT,64,71,3_Pts_T,Calvo
60,4,03:49,VIT,64,71,RD, Calvo
61,4,03:49,CAX,64,71,3_Pts_T,Alex
62,4,04:08,CAX,64,71,RD, Alex
63,4,04:08,VIT,64,71,2_Pts_T,Feliz
64,4,04:32,CAX,64,71,3_Pts_C,R  Stabile
65,4,04:32,CAX,61,71,,
66,4,04:44,CAX,61,71,RO, R  Stabile
67,4,04:44,CAX,61,71,3_Pts_T,Betinho
68,4,05:07,CAX,61,71,substituicao_sai,Guto 
69,4,05:07,CAX,61,71,substituicao_entra,R  Stabile 
70,4,05:07,CAX,61,71,substituicao_sai,R  Stabile 
71,4,05:07,CAX,61,71,substituicao_entra,Alex 
72,4,05:12,CAX,61,71,tempo_tecnico, Caxias do Sul
73,4,05:12,VIT,61,71,2_Pts_C,Calvo
74,4,05:12,VIT,61,69,FR,Kojo
75,4,05:12,CAX,61,69,FC,Marcão
76,4,05:32,VIT,61,69,RD, Calvo
77,4,05:32,CAX,61,69,3_Pts_T,Betinho
78,4,05:47,VIT,61,69,3_Pts_C,Edu
79,4,06:03,VIT,61,66,FR,Kojo
80,4,06:03,CAX,61,66,FC,Betinho
81,4,06:05,VIT,61,66,BR,Kojo
82,4,06:05,CAX,61,66,ER,Gustavinho
83,4,06:15,CAX,61,66,substituicao_entra,Marcão 
84,4,06:15,CAX,61,66,substituicao_entra,Gustavinho 
85,4,06:15,CAX,61,66,substituicao_sai,Dida 
86,4,06:15,CAX,61,66,substituicao_sai,Vinícius 
87,4,06:20,VIT,61,66,3_Pts_C,Kojo
88,4,06:20,VIT,61,63,,
89,4,06:26,CAX,61,63,2_Pts_C,Betinho
90,4,07:16,CAX,59,63,tempo_tecnico, Caxias do Sul
91,4,07:16,VIT,59,63,EN,Feliz
92,4,07:16,VIT,59,61,,
93,4,07:16,VIT,59,61,FR,Feliz
94,4,07:16,CAX,59,61,FC,Dida
95,4,07:19,CAX,59,61,ER,R  Stabile
96,4,07:28,VIT,59,61,2_Pts_C,Calvo
97,4,07:50,CAX,59,59,2_Pts_C,R  Stabile
98,4,07:55,CAX,57,59,BR,Dida
99,4,07:55,VIT,57,59,ER,Jason Smith
100,4,08:06,VIT,57,59,RD, Calvo
101,4,08:06,CAX,57,59,2_Pts_T,Betinho
102,4,08:16,VIT,57,59,substituicao_sai,Renan 
103,4,08:16,VIT,57,59,substituicao_entra,Feliz 
104,4,08:16,CAX,57,59,FR,Betinho
105,4,08:16,VIT,57,59,FC,Renan
106,4,08:34,VIT,57,59,2_Pts_C,Edu
107,4,08:38,VIT,57,57,BR,Edu
108,4,08:38,CAX,57,57,ER,R  Stabile
109,4,08:49,VIT,57,57,3_Pts_C,Calvo
110,4,09:03,VIT,57,54,substituicao_sai,Rafinha 
111,4,09:03,VIT,57,54,substituicao_entra,Jason Smith 
112,4,09:03,CAX,57,54,LL_Pts_C,Guto
113,4,09:03,CAX,56,54,LL_Pts_C,Guto
114,4,09:03,CAX,55,54,FR,Guto
115,4,09:03,VIT,55,54,FC,Renan
116,4,09:11,VIT,55,54,2_Pts_C,Kojo
117,4,09:15,VIT,55,52,RO, Kojo
118,4,09:15,VIT,55,52,3_Pts_T,Edu
119,4,09:39,CAX,55,52,2_Pts_C,Betinho
120,4,09:45,CAX,53,52,substituicao_entra,Betinho 
121,4,09:58,VIT,53,52,substituicao_entra,Edu 
122,3,00:00,NaN.,53,52,fim_quarto, 
123,3,00:12,VIT,53,52,RD, Pezão
124,3,00:12,CAX,53,52,3_Pts_T,Vinícius
125,3,00:32,CAX,53,52,RD, Betinho
126,3,00:32,VIT,53,52,2_Pts_T,Jason Smith
127,3,00:58,CAX,53,52,LL_Pts_C,Dida
128,3,00:58,CAX,52,52,LL_Pts_C,Dida
129,3,00:58,CAX,51,52,FR,Dida
130,3,00:58,VIT,51,52,FC,Pezão
131,3,00:58,VIT,51,52,substituicao_sai,Nilson 
132,3,00:58,VIT,51,52,substituicao_entra,Pezão 
133,3,01:08,VIT,51,52,substituicao_sai,Calvo 
134,3,01:08,VIT,51,52,substituicao_entra,Jairo 
135,3,01:08,VIT,51,52,LL_Pts_C,Calvo
136,3,01:08,VIT,51,51,LL_Pts_C,Calvo
137,3,01:08,VIT,51,50,FR,Jason Smith
138,3,01:08,CAX,51,50,FC,Vinícius
139,3,01:16,VIT,51,50,FR,Edu
140,3,01:16,CAX,51,50,FC,Betinho
141,3,01:22,CAX,51,50,LL_Pts_C,Betinho
142,3,01:22,CAX,50,50,substituicao_sai,Marcão 
143,3,01:22,CAX,50,50,substituicao_entra,Dida 
144,3,01:22,CAX,50,50,substituicao_sai,Gustavinho 
145,3,01:22,CAX,50,50,substituicao_entra,Vinícius 
146,3,01:22,CAX,50,50,2_Pts_C,Marcão
147,3,01:22,CAX,48,50,FR,Betinho
148,3,01:22,VIT,48,50,FC,Nilson
149,3,01:25,CAX,48,50,RO, Betinho
150,3,01:25,CAX,48,50,2_Pts_T,Betinho
151,3,01:47,VIT,48,50,2_Pts_C,Calvo
152,3,01:47,VIT,48,48,,
153,3,01:52,VIT,48,48,RO, Jason Smith
154,3,01:52,VIT,48,48,3_Pts_T,Calvo
155,3,02:16,VIT,48,48,2_Pts_C,Jason Smith
156,3,02:30,CAX,48,46,2_Pts_C,Betinho
157,3,02:30,VIT,46,46,,
158,3,02:45,VIT,46,46,RD, Nilson
159,3,02:45,CAX,46,46,2_Pts_T,Betinho
160,3,02:55,VIT,46,46,substituicao_sai,Feliz 
161,3,02:55,VIT,46,46,substituicao_entra,Nilson 
162,3,02:55,VIT,46,46,ER,Calvo
163,3,03:14,CAX,46,46,LL_Pts_C,Betinho
164,3,03:14,CAX,45,46,LL_Pts_T,Betinho
165,3,03:14,CAX,45,46,FR,Betinho
166,3,03:14,VIT,45,46,FC,Feliz
167,3,03:27,CAX,45,46,RD, Gustavinho
168,3,03:27,CAX,45,46,TO,Marcão
169,3,03:27,VIT,45,46,2_Pts_T,Edu
170,3,03:33,VIT,45,46,substituicao_entra,Feliz 
171,3,03:33,VIT,45,46,substituicao_entra,Rafinha 
172,3,03:37,VIT,45,46,substituicao_sai,Renan 
173,3,03:37,VIT,45,46,substituicao_sai,Kojo 
174,3,03:37,VIT,45,46,,
175,3,03:37,CAX,45,46,ER,Marcão
176,3,03:57,VIT,45,46,2_Pts_C,Kojo
177,3,04:15,VIT,45,44,RD, Kojo
178,3,04:15,CAX,45,44,2_Pts_T,Marcão
179,3,04:27,CAX,45,44,RO, Gustavinho
180,3,04:27,CAX,45,44,3_Pts_T,Gustavinho
181,3,04:38,CAX,45,44,FR,Gustavinho
182,3,04:38,VIT,45,44,FC_O,Kojo
183,3,04:38,VIT,45,44,FR,Calvo
184,3,04:38,CAX,45,44,FC,Marcão
185,3,04:49,VIT,45,44,FR,Calvo
186,3,04:49,CAX,45,44,FC,Guto
187,3,04:51,VIT,45,44,RO, Jason Smith
188,3,04:51,VIT,45,44,3_Pts_T,Calvo
189,3,05:10,CAX,45,44,3_Pts_C,R  Stabile
190,3,05:10,CAX,42,44,,
191,3,05:30,VIT,42,44,2_Pts_C,Renan
192,3,05:30,VIT,42,42,,
193,3,05:43,VIT,42,42,RD, Calvo
194,3,05:43,CAX,42,42,3_Pts_T,Betinho
195,3,06:01,CAX,42,42,RD, R  Stabile
196,3,06:01,VIT,42,42,3_Pts_T,Jason Smith
197,3,06:23,VIT,42,42,RD, Kojo
198,3,06:23,CAX,42,42,3_Pts_T,Marcão
199,3,06:34,VIT,42,42,LL_Pts_C,Jason Smith
200,3,06:34,VIT,42,41,LL_Pts_C,Jason Smith
201,3,06:34,VIT,42,40,FR,Jason Smith
202,3,06:34,CAX,42,40,FC,R  Stabile
203,3,06:54,CAX,42,40,2_Pts_C,R  Stabile
204,3,06:54,CAX,40,40,,
205,3,07:01,CAX,40,40,RD, R  Stabile
206,3,07:01,VIT,40,40,2_Pts_T,Kojo
207,3,07:13,CAX,40,40,3_Pts_C,Marcão
208,3,07:13,CAX,37,40,,
209,3,07:24,CAX,37,40,RD, Marcão
210,3,07:24,VIT,37,40,2_Pts_T,Jason Smith
211,3,07:45,CAX,37,40,LL_Pts_C,Betinho
212,3,07:45,CAX,36,40,LL_Pts_C,Betinho
213,3,07:45,CAX,35,40,FR,Betinho
214,3,07:45,VIT,35,40,FC,Renan
215,3,08:01,VIT,35,40,3_Pts_C,Edu
216,3,08:01,VIT,35,37,,
217,3,08:15,VIT,35,37,RO, Vitória
218,3,08:15,VIT,35,37,2_Pts_T,Renan
219,3,08:19,VIT,35,37,RO, Renan
220,3,08:19,VIT,35,37,3_Pts_T,Calvo
221,3,08:44,VIT,35,37,RD, Edu
222,3,08:44,CAX,35,37,3_Pts_T,R  Stabile
223,3,08:57,CAX,35,37,FR,Gustavinho
224,3,08:57,VIT,35,37,FC,Jason Smith
225,3,09:05,CAX,35,37,FR,Gustavinho
226,3,09:05,VIT,35,37,FC,Jason Smith
227,3,09:06,CAX,35,37,BR,Gustavinho
228,3,09:06,VIT,35,37,ER,Calvo
229,3,09:17,CAX,35,37,EN,Marcão
230,3,09:31,CAX,33,37,,
231,3,09:46,CAX,33,37,,
232,3,09:46,VIT,33,37,ER,Edu
233,2,00:00,NaN.,33,37,fim_quarto, 
234,2,00:00,VIT,33,37,2_Pts_C,Jason Smith
235,2,00:03,VIT,33,35,RO, Jason Smith
236,2,00:03,VIT,33,35,2_Pts_T,Edu
237,2,00:31,VIT,33,35,RD, Renan
238,2,00:31,CAX,33,35,3_Pts_T,R  Stabile
239,2,00:47,CAX,33,35,RD, Tobias
240,2,00:47,VIT,33,35,3_Pts_T,Jason Smith
241,2,01:04,CAX,33,35,LL_Pts_C,R  Stabile
242,2,01:04,CAX,32,35,LL_Pts_C,R  Stabile
243,2,01:04,CAX,31,35,FR,R  Stabile
244,2,01:04,VIT,31,35,FC,Renan
245,2,01:19,CAX,31,35,substituicao_sai,Dida 
