,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,101,78,fim_partida, 
1,4,00:00,CAX,101,78,RD, Tobias
2,4,00:00,BRA,101,78,2_Pts_T,Arthur
3,4,00:12,CAX,101,78,3_Pts_C,Gabriel
4,4,00:12,CAX,98,78,,
5,4,00:38,CAX,98,78,RD, Gabriel
6,4,00:38,BRA,98,78,3_Pts_T,Diego
7,4,00:45,CAX,98,78,substituicao_sai,Marcão 
8,4,00:45,CAX,98,78,substituicao_entra,R  Stabile 
9,4,00:45,CAX,98,78,substituicao_sai,Guto 
10,4,00:45,CAX,98,78,substituicao_entra,Daniel 
11,4,00:45,CAX,98,78,substituicao_sai,Alex 
12,4,00:45,CAX,98,78,substituicao_entra,Dida 
13,4,00:45,BRA,98,78,tempo_tecnico, Brasília
14,4,00:45,CAX,98,78,substituicao_entra,Tobias 
15,4,00:45,CAX,98,78,substituicao_sai,R  Stabile 
16,4,00:45,CAX,98,78,substituicao_sai,Gustavinho 
17,4,00:45,CAX,98,78,substituicao_entra,Gabriel 
18,4,00:48,BRA,98,78,RD, Cipolini
19,4,00:48,CAX,98,78,LL_Pts_T,Guto
20,4,00:48,CAX,98,78,LL_Pts_C,Guto
21,4,00:48,CAX,97,78,FR,Guto
22,4,00:48,BRA,97,78,FC,Pureza
23,4,00:52,CAX,97,78,RD, Guto
24,4,00:52,BRA,97,78,2_Pts_T,J  Campos
25,4,01:02,CAX,97,78,LL_Pts_C,Gustavinho
26,4,01:02,CAX,96,78,LL_Pts_C,Gustavinho
27,4,01:02,BRA,95,78,substituicao_sai,Deryk 
28,4,01:02,BRA,95,78,substituicao_entra,Pureza 
29,4,01:02,CAX,95,78,FR,Gustavinho
30,4,01:02,BRA,95,78,FC,Deryk
31,4,01:05,CAX,95,78,RD, R  Stabile
32,4,01:05,BRA,95,78,LL_Pts_T,Deryk
33,4,01:05,BRA,95,78,LL_Pts_T,Deryk
34,4,01:05,BRA,95,78,FR,Deryk
35,4,01:05,CAX,95,78,FC,R  Stabile
36,4,01:08,BRA,95,78,RD, Arthur
37,4,01:08,CAX,95,78,LL_Pts_T,Guto
38,4,01:08,CAX,95,78,LL_Pts_C,Guto
