,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,83,55,fim_partida, 
1,4,00:08,RCB,83,55,BR,F  Penna
2,4,00:08,FRA,83,55,ER,Rafael
3,4,00:22,FRA,83,55,,
4,4,00:22,RCB,83,55,ER,Nicolas
5,4,00:30,FRA,83,55,LL_Pts_C,Cassiano
6,4,00:30,FRA,83,54,LL_Pts_C,Cassiano
7,4,00:30,FRA,83,53,FR,Cassiano
8,4,00:30,RCB,83,53,FC,Nicolas
9,4,00:38,RCB,83,53,2_Pts_C,Atílio 
10,4,00:38,RCB,81,53,,
11,4,00:54,FRA,81,53,2_Pts_C,João Pedro
12,4,00:54,FRA,81,51,,
13,4,01:12,RCB,81,51,2_Pts_C,Nicolas
14,4,01:12,RCB,79,51,,
15,4,01:36,FRA,79,51,2_Pts_C,Matheus
16,4,01:36,FRA,79,49,,
17,4,01:41,FRA,79,49,RD, João Pedro
18,4,01:41,RCB,79,49,3_Pts_T,Nicolas
19,4,01:58,RCB,79,49,RD, Nicolas
20,4,01:58,FRA,79,49,3_Pts_T,Matheus
21,4,02:05,FRA,79,49,BR,Cauê
22,4,02:05,RCB,79,49,ER,Nicolas
23,4,02:14,RCB,79,49,RD, Tom
24,4,02:14,FRA,79,49,2_Pts_T,Matheus
25,4,02:20,FRA,79,49,RO, João Pedro
26,4,02:20,FRA,79,49,2_Pts_T,Matheus
27,4,02:42,FRA,79,49,,
28,4,02:42,RCB,79,49,ER,F  Penna
29,4,02:52,FRA,79,49,LL_Pts_C,Cassiano
30,4,02:52,FRA,79,48,LL_Pts_C,Cassiano
31,4,02:52,RCB,79,47,substituicao_entra,Atílio  
32,4,02:52,RCB,79,47,substituicao_sai,Daniel Alemão 
33,4,02:52,FRA,79,47,FR,Cassiano
34,4,02:52,RCB,79,47,FC,F  Penna
35,4,02:55,RCB,79,47,ER,Nicolas
36,4,03:11,FRA,79,47,2_Pts_C,João Pedro
37,4,03:11,FRA,79,45,,
38,4,03:39,RCB,79,45,2_Pts_C,Nicolas
39,4,03:43,RCB,77,45,BR,Nicolas
40,4,03:43,FRA,77,45,ER,Cassiano
41,4,04:00,RCB,77,45,2_Pts_C,Daniel Alemão
42,4,04:04,RCB,75,45,RO, Daniel Alemão
43,4,04:04,RCB,75,45,2_Pts_T,Tom
44,4,04:29,FRA,75,45,3_Pts_C,Matheus
45,4,04:29,FRA,75,42,,
46,4,04:33,FRA,75,42,RO, Rafael
47,4,04:33,FRA,75,42,LL_Pts_T,Cassiano
48,4,04:33,FRA,75,42,substituicao_sai,Antonio 
49,4,04:33,FRA,75,42,substituicao_entra,Rafael 
50,4,04:33,RCB,75,42,substituicao_sai,Tatu 
51,4,04:33,RCB,75,42,substituicao_entra,Nicolas 
52,4,04:33,FRA,75,42,2_Pts_C,Cassiano
53,4,04:33,FRA,75,40,FR,Cassiano
54,4,04:33,RCB,75,40,FC,Tom
55,4,04:53,RCB,75,40,2_Pts_C,Tom
56,4,04:53,RCB,73,40,,
57,4,05:06,FRA,73,40,ER,
58,4,05:14,FRA,73,40,2_Pts_T,João Pedro
59,4,05:32,RCB,73,40,substituicao_entra,Tom 
60,4,05:32,RCB,73,40,substituicao_entra,Daniel Alemão 
61,4,05:32,RCB,73,40,substituicao_entra,F  Penna 
62,4,05:32,RCB,73,40,substituicao_entra,Caio 
63,4,05:32,RCB,73,40,substituicao_entra,Tatu 
64,4,05:32,RCB,73,40,substituicao_sai,Daniel Alemão 
65,4,05:32,RCB,73,40,substituicao_sai,Teichmann 
66,4,05:32,RCB,73,40,substituicao_sai,Gui Deodato 
67,4,05:32,RCB,73,40,substituicao_sai,F  Penna 
68,4,05:32,RCB,73,40,substituicao_sai,Tatu 
69,4,05:32,FRA,73,40,tempo_tecnico, Franca
70,4,05:32,RCB,73,40,EN,Teichmann
71,4,05:32,RCB,71,40,,
72,4,05:37,RCB,71,40,BR,Gui Deodato
73,4,05:37,FRA,71,40,ER,Cassiano
74,4,05:51,RCB,71,40,3_Pts_C,Teichmann
75,4,05:51,RCB,68,40,,
76,4,06:11,FRA,68,40,substituicao_sai,Kurtz 
77,4,06:11,FRA,68,40,substituicao_entra,João Pedro 
78,4,06:11,RCB,68,40,FR,F  Penna
79,4,06:11,FRA,68,40,FC_O,Kurtz
80,4,06:35,RCB,68,40,2_Pts_C,F  Penna
81,4,06:35,RCB,66,40,,
82,4,06:39,RCB,66,40,BR,Teichmann
83,4,06:39,FRA,66,40,ER,Matheus
84,4,06:46,FRA,66,40,FR,Antonio
85,4,06:46,RCB,66,40,FC,Gui Deodato
86,4,06:55,FRA,66,40,RD, Kurtz
87,4,06:55,RCB,66,40,3_Pts_T,Gui Deodato
88,4,07:19,FRA,66,40,2_Pts_C,Kurtz
89,4,07:19,FRA,66,38,,
90,4,07:40,RCB,66,38,3_Pts_C,Tatu
91,4,07:40,RCB,63,38,,
92,4,07:59,FRA,63,38,LL_Pts_C,Antonio
93,4,07:59,FRA,63,37,LL_Pts_T,Antonio
94,4,07:59,RCB,63,37,substituicao_sai,Tom 
95,4,07:59,RCB,63,37,substituicao_entra,Daniel Alemão 
96,4,07:59,FRA,63,37,FR,Antonio
97,4,07:59,RCB,63,37,FC,Tom
98,4,08:08,FRA,63,37,RD, Cassiano
99,4,08:08,RCB,63,37,LL_Pts_T,Tom
100,4,08:08,RCB,63,37,LL_Pts_T,Tom
101,4,08:08,RCB,63,37,FR,Tom
102,4,08:08,FRA,63,37,FC,Kurtz
103,4,08:13,RCB,63,37,FR,F  Penna
104,4,08:13,FRA,63,37,FC,Matheus
105,4,08:36,FRA,63,37,3_Pts_C,Cauê
106,4,08:36,FRA,63,34,,
107,4,08:40,FRA,63,34,RO, Franca
108,4,08:40,RCB,63,34,TO,Tom
109,4,08:40,FRA,63,34,2_Pts_T,Matheus
110,4,09:00,FRA,63,34,FR,Cauê
111,4,09:00,RCB,63,34,FC,F  Penna
112,4,09:05,FRA,63,34,RD, Cauê
113,4,09:05,RCB,63,34,3_Pts_T,F  Penna
114,4,09:13,RCB,63,34,RD, Tatu
115,4,09:13,FRA,63,34,3_Pts_T,Cauê
116,4,09:27,FRA,63,34,FR,Cassiano
117,4,09:27,RCB,63,34,FC_O,Tom
118,4,09:45,RCB,63,34,BR,Teichmann
119,4,09:45,FRA,63,34,ER,Antonio
120,3,00:00,NaN.,63,34,fim_quarto, 
121,3,00:13,FRA,63,34,RD, Antonio
122,3,00:13,RCB,63,34,2_Pts_T,Tatu
123,3,00:32,RCB,63,34,substituicao_sai,F  Penna 
124,3,00:32,RCB,63,34,substituicao_entra,Gui Deodato 
125,3,00:32,RCB,63,34,substituicao_sai,Pastor 
126,3,00:32,RCB,63,34,substituicao_entra,Dedé 
