,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,109,83,fim_partida, 
1,4,00:05,BAU,109,83,RO, Léo
2,4,00:05,BAU,109,83,RO, Labbate
3,4,00:05,PIN,109,83,TO,Andrezão
4,4,00:05,PIN,109,83,TO,Andrezão
5,4,00:12,PIN,109,83,LL_Pts_C,Humberto
6,4,00:12,PIN,109,82,LL_Pts_T,Humberto
7,4,00:12,PIN,109,82,FR,Humberto
8,4,00:12,BAU,109,82,FC,Gabriel Jaú
9,4,00:17,BAU,109,82,2_Pts_C,Léo
10,4,00:17,BAU,107,82,,
11,4,00:28,PIN,107,82,LL_Pts_C,Andrezão
12,4,00:28,PIN,107,81,LL_Pts_C,Andrezão
13,4,00:28,PIN,107,80,LL_Pts_C,Andrezão
14,4,00:28,PIN,107,79,FR,Andrezão
15,4,00:28,BAU,107,79,FC,Léo
16,4,00:33,PIN,107,79,BR,Holloway
17,4,00:33,BAU,107,79,ER,Labbate
18,4,00:48,BAU,107,79,RD, Gabriel Jaú
19,4,00:48,PIN,107,79,LL_Pts_T,Humberto
20,4,00:48,PIN,107,79,LL_Pts_T,Humberto
21,4,00:48,PIN,107,79,FR,Humberto
22,4,00:48,BAU,107,79,FC,Gabriel Jaú
23,4,01:05,BAU,107,79,2_Pts_C,Labbate
24,4,01:05,BAU,105,79,RO, Labbate
25,4,01:05,BAU,105,79,3_Pts_T,Léo
26,4,01:05,BAU,105,79,RO, Gabriel Jaú
27,4,01:05,PIN,105,79,TO,Andrezão
28,4,01:06,BAU,105,79,RD, Léo
29,4,01:06,PIN,105,79,2_Pts_T,Holloway
30,4,01:20,BAU,105,79,2_Pts_C,Stefano
31,4,01:36,PIN,103,79,substituicao_sai,Lucas Dias 
32,4,01:36,PIN,103,79,substituicao_entra,Renan 
33,4,01:36,BAU,103,79,substituicao_sai,Murilo 
34,4,01:36,BAU,103,79,substituicao_entra,Labbate 
35,4,01:36,BAU,103,79,substituicao_sai,Robert Day 
36,4,01:36,BAU,103,79,substituicao_entra,Gabriel Jaú 
37,4,01:36,BAU,103,79,,
38,4,01:36,PIN,103,79,ER,Bennett
39,4,01:39,PIN,103,79,BR,Bennett
40,4,01:39,BAU,103,79,ER,Wesley 
41,4,02:04,PIN,103,79,3_Pts_C,Andrezão
42,4,02:04,PIN,103,76,,
43,4,02:18,BAU,103,76,EN,Wesley 
44,4,02:18,BAU,101,76,,
45,4,02:25,BAU,101,76,RD, Léo
46,4,02:25,PIN,101,76,3_Pts_T,Humberto
47,4,02:34,PIN,101,76,BR,Holloway
48,4,02:34,BAU,101,76,ER,Robert Day
49,4,02:54,PIN,101,76,LL_Pts_C,Bennett
50,4,02:54,PIN,101,75,LL_Pts_C,Bennett
51,4,02:54,PIN,101,74,FR,Bennett
52,4,02:54,BAU,101,74,FC,Robert Day
53,4,02:58,BAU,101,74,ER,
54,4,03:13,BAU,101,74,RO, Léo
55,4,03:13,BAU,101,74,2_Pts_T,Murilo
56,4,03:31,PIN,101,74,LL_Pts_C,Humberto
57,4,03:31,PIN,101,73,LL_Pts_C,Humberto
58,4,03:31,BAU,101,72,substituicao_sai,Paulinho Boracini 
59,4,03:31,BAU,101,72,substituicao_entra,Stefano 
60,4,03:31,PIN,101,72,substituicao_entra,Holloway 
61,4,03:31,PIN,101,72,substituicao_sai,Scaglia 
62,4,03:31,PIN,101,72,FR,Humberto
63,4,03:31,BAU,101,72,FC,Paulinho Boracini
64,4,03:32,PIN,101,72,BR,Humberto
65,4,03:32,BAU,101,72,ER,Paulinho Boracini
66,4,03:50,PIN,101,72,2_Pts_C,Scaglia
