,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN.,81,85,fim_partida, 
1,4,00:02,CEA,81,85,3_Pts_T,Duda Machado
2,4,00:02,BRA,81,85,LL_Pts_C,G  Giovannoni
3,4,00:02,BRA,81,84,LL_Pts_C,G  Giovannoni
4,4,00:02,CEA,81,83,substituicao_entra,Tiagão 
5,4,00:02,CEA,81,83,substituicao_sai,Audrei 
6,4,00:02,BRA,81,83,FR,G  Giovannoni
7,4,00:02,CEA,81,83,FC,Audrei
8,4,00:02,BRA,81,83,FR,Fulvio
9,4,00:02,CEA,81,83,FC,Audrei
10,4,00:02,BRA,81,83,tempo_tecnico, Brasília
11,4,00:02,BRA,81,83,FR,Fulvio
12,4,00:02,CEA,81,83,FC,Audrei
13,4,00:02,BRA,81,83,RD, Fulvio
14,4,00:02,CEA,81,83,3_Pts_T,Duda Machado
15,4,00:18,CEA,81,83,RD, Audrei
16,4,00:18,BRA,81,83,3_Pts_T,Deryk
17,4,00:46,CEA,81,83,2_Pts_C,Rashaun
18,4,00:50,CEA,79,83,FR,Davi
19,4,00:50,BRA,79,83,FC,G  Giovannoni
20,4,00:59,BRA,79,83,substituicao_entra,J  Campos 
21,4,00:59,BRA,79,83,substituicao_sai,Cipolini 
22,4,00:59,CEA,79,83,RD, Basquete Cearense
23,4,00:59,BRA,79,83,3_Pts_T,Deryk
24,4,01:24,BRA,79,83,substituicao_entra,Cipolini 
25,4,01:24,BRA,79,83,substituicao_sai,J  Campos 
26,4,01:24,BRA,79,83,substituicao_entra,J  Campos 
27,4,01:24,BRA,79,83,substituicao_sai,Cipolini 
28,4,01:24,CEA,79,83,substituicao_entra,Rashaun 
29,4,01:24,CEA,79,83,substituicao_sai,Felipe 
30,4,01:24,BRA,79,83,substituicao_entra,Deryk 
31,4,01:24,BRA,79,83,substituicao_sai,J  Campos 
32,4,01:24,CEA,79,83,LL_Pts_C,Felipe
33,4,01:24,BRA,78,83,substituicao_entra,G  Giovannoni 
34,4,01:24,BRA,78,83,substituicao_sai,Ronald 
35,4,01:24,CEA,78,83,FR,Felipe
36,4,01:24,BRA,78,83,FC,Ronald
37,4,01:24,CEA,78,83,2_Pts_C,Felipe
38,4,01:53,CEA,76,83,tempo_tecnico, Basquete Cearense
39,4,01:53,BRA,76,83,2_Pts_C,Ronald
40,4,01:53,BRA,76,81,,
41,4,02:08,BRA,76,81,RD, Ronald
42,4,02:08,CEA,76,81,2_Pts_T,Toledo
43,4,02:08,CEA,76,81,RO, Toledo
44,4,02:08,CEA,76,81,2_Pts_T,Audrei
45,4,02:08,CEA,76,81,substituicao_entra,Felipe 
46,4,02:08,CEA,76,81,substituicao_sai,Rashaun 
47,4,02:08,CEA,76,81,tempo_tecnico, Basquete Cearense
48,4,02:08,BRA,76,81,2_Pts_C,Ronald
49,4,02:12,BRA,76,79,RO, Ronald
50,4,02:12,BRA,76,79,2_Pts_T,Pilar
51,4,02:26,BRA,76,79,RD, Cipolini
52,4,02:26,CEA,76,79,3_Pts_T,Toledo
53,4,02:37,CEA,76,79,substituicao_entra,Duda Machado 
54,4,02:37,CEA,76,79,substituicao_sai,Léo Waszkiewicz 
55,4,02:37,BRA,76,79,substituicao_entra,Cipolini 
56,4,02:37,BRA,76,79,substituicao_sai,G  Giovannoni 
57,4,02:42,BRA,76,79,3_Pts_C,J  Campos
58,4,03:00,CEA,76,76,3_Pts_C,Davi
59,4,03:20,CEA,73,76,BR,Toledo
60,4,03:20,BRA,73,76,ER,Fulvio
61,4,03:34,CEA,73,76,3_Pts_C,Davi
62,4,03:52,CEA,70,76,,
63,4,03:52,BRA,70,76,ER,Pilar
64,4,04:17,CEA,70,76,EN,Toledo
65,4,04:23,CEA,68,76,substituicao_entra,Léo Waszkiewicz 
66,4,04:23,CEA,68,76,substituicao_sai,Felipe 
67,4,04:23,BRA,68,76,substituicao_entra,Ronald 
68,4,04:23,BRA,68,76,substituicao_sai,Cipolini 
69,4,04:23,BRA,68,76,substituicao_entra,Fulvio 
