,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,6,00:00,NaN,96,98,fim_partida,
1,6,00:00,Fim  do período de prorragação,96,98,,
2,6,00:00,SJO,96,98,RD,Figueredo
3,6,00:01,BAU,96,98,LL_Pts_T,L  Brito
4,6,00:02,BAU,96,98,LL_Pts_T,L  Brito
5,6,00:02,SJO,96,98,substituicao_entra,Abner
6,6,00:02,SJO,96,98,substituicao_sai,Duda
7,6,00:02,BAU,96,98,FR,L  Brito
8,6,00:02,SJO,96,98,FC,Duda
9,6,00:08,SJO,96,98,LL_Pts_C,Duda
10,6,00:08,SJO,96,97,LL_Pts_T,Duda
11,6,00:08,SJO,96,97,FR,Duda
12,6,00:08,BAU,96,97,FC,Samuel
13,6,00:09,SJO,96,97,RD,Duda
14,6,00:14,BAU,96,97,2_Pts_T,Renato
15,6,00:16,BAU,96,97,RO,Bauru
16,6,00:16,SJO,96,97,TO,L  Eltink
17,6,00:16,BAU,96,97,2_Pts_T,Faggiano
18,6,00:26,BAU,96,97,BR,Massey
19,6,00:26,SJO,96,97,ER,Duda
20,6,00:37,BAU,96,97,,
21,6,00:39,BAU,96,97,tempo_tecnico,Bauru
22,6,00:39,SJO,96,97,LL_Pts_C,Mariani
23,6,00:39,SJO,96,96,LL_Pts_C,Mariani
24,6,00:39,SJO,96,95,FR,Mariani
25,6,00:39,BAU,96,95,FC,L  Brito
26,6,00:43,BAU,96,95,ER,
27,6,00:49,BAU,96,95,2_Pts_T,Faggiano
28,6,01:02,SJO,96,95,LL_Pts_C,Mariani
29,6,01:02,SJO,96,94,LL_Pts_C,Mariani
30,6,01:02,BAU,96,93,substituicao_entra,L  Brito
31,6,01:02,BAU,96,93,substituicao_sai,Crescenzi
32,6,01:02,SJO,96,93,FR,Mariani
33,6,01:02,BAU,96,93,FC,Crescenzi
34,6,01:02,SJO,96,93,RO,Mariani
35,6,01:10,SJO,96,93,3_Pts_T,Rafael
36,6,01:15,SJO,96,93,RD,Duda
37,6,01:19,BAU,96,93,2_Pts_T,Renato
38,6,01:42,SJO,96,93,substituicao_entra,L  Eltink
39,6,01:42,SJO,96,93,substituicao_sai,Abner
40,6,01:42,BAU,96,93,RD,Bauru
41,6,01:47,SJO,96,93,3_Pts_T,Duda
42,6,02:08,BAU,96,93,AS,Faggiano
43,6,02:08,BAU,96,93,3_Pts_C,Renato
44,6,02:15,BAU,93,93,substituicao_entra,Massey
45,6,02:15,BAU,93,93,substituicao_sai,L  Brito
46,6,02:31,SJO,93,93,2_Pts_C,Duda
47,6,02:43,SJO,93,91,substituicao_entra,Rafael
48,6,02:43,SJO,93,91,substituicao_sai,L  Eltink
49,6,02:43,BAU,93,91,AS,Renato
50,6,02:43,BAU,93,91,LL_Pts_C,Crescenzi
51,6,02:43,BAU,92,91,LL_Pts_T,Crescenzi
52,6,02:43,BAU,92,91,substituicao_entra,L  Brito
53,6,02:43,BAU,92,91,substituicao_sai,Massey
54,6,02:43,SJO,92,91,substituicao_entra,Abner
55,6,02:43,SJO,92,91,substituicao_sai,Lupa
56,6,02:43,BAU,92,91,substituicao_entra,Samuel
57,6,02:43,BAU,92,91,substituicao_sai,Wiggins
58,6,02:43,BAU,92,91,FR,Crescenzi
59,6,02:43,SJO,92,91,FC,Lupa
60,6,02:56,BAU,92,91,RD,Renato
61,6,03:01,SJO,92,91,2_Pts_T,Duda
62,6,03:13,SJO,92,91,RO,Duda
63,6,03:18,SJO,92,91,2_Pts_T,Figueredo
64,6,03:28,SJO,92,91,RD,Duda
65,6,03:35,BAU,92,91,2_Pts_T,Massey
66,6,03:48,SJO,92,91,LL_Pts_C,Lupa
67,6,03:48,SJO,92,90,LL_Pts_T,Lupa
68,6,03:49,SJO,92,90,substituicao_entra,L  Eltink
69,6,03:49,SJO,92,90,substituicao_sai,Rafael
70,6,03:49,SJO,92,90,FR,Lupa
71,6,03:49,BAU,92,90,FC,Massey
72,6,03:57,BAU,92,90,2_Pts_C,Crescenzi
73,6,03:57,BAU,90,90,RO,Crescenzi
74,6,04:06,BAU,90,90,2_Pts_T,Faggiano
75,6,04:15,BAU,90,90,RD,Bauru
76,6,04:21,SJO,90,90,3_Pts_T,Duda
77,6,04:35,BAU,90,90,ER,Faggiano
78,6,04:39,BAU,90,90,BR,Faggiano
79,6,04:39,SJO,90,90,ER,Rafael
80,6,05:00,Início do  de período de prorragação,90,90,,
81,6,05:00,SJO,90,90,substituicao_entra,Figueredo
82,6,05:00,SJO,90,90,substituicao_sai,L  Eltink
83,5,00:00,Fim  do período de prorragação,90,90,,
84,5,00:01,SJO,90,90,RD,Duda
85,5,00:03,BAU,90,90,3_Pts_T,Massey
86,5,00:04,SJO,90,90,substituicao_entra,L  Eltink
87,5,00:04,SJO,90,90,substituicao_sai,Figueredo
88,5,00:04,BAU,90,90,tempo_tecnico,Bauru
89,5,00:04,SJO,90,90,ER,Figueredo
90,5,00:23,SJO,90,90,RD,Duda
91,5,00:29,BAU,90,90,3_Pts_T,Crescenzi
92,5,00:47,SJO,90,90,AS,Duda
93,5,00:47,SJO,90,90,2_Pts_C,Rafael
94,5,01:04,SJO,90,88,RD,Figueredo
95,5,01:08,BAU,90,88,2_Pts_T,Faggiano
96,5,01:25,BAU,90,88,BR,Massey
97,5,01:25,SJO,90,88,ER,Rafael
98,5,01:35,BAU,90,88,ER,Faggiano
99,5,01:51,SJO,90,88,LL_Pts_C,Duda
100,5,01:51,SJO,90,87,LL_Pts_C,Duda
101,5,01:51,SJO,90,86,FR,Duda
102,5,01:51,BAU,90,86,FC,Renato
103,5,02:01,BAU,90,86,substituicao_entra,Wiggins
104,5,02:01,BAU,90,86,substituicao_sai,Samuel
105,5,02:10,SJO,90,86,RD,Rafael
106,5,02:15,BAU,90,86,3_Pts_T,Samuel
107,5,02:25,BAU,90,86,RO,Faggiano
108,5,02:25,BAU,90,86,LL_Pts_T,Faggiano
109,5,02:25,BAU,90,86,LL_Pts_C,Faggiano
110,5,02:25,SJO,89,86,substituicao_entra,Lupa
111,5,02:25,SJO,89,86,substituicao_sai,Sérgio
112,5,02:26,BAU,89,86,FR,Faggiano
113,5,02:26,SJO,89,86,FC,Sérgio
114,5,02:37,BAU,89,86,RD,Crescenzi
115,5,02:42,SJO,89,86,2_Pts_T,Mariani
116,5,02:59,SJO,89,86,RD,Rafael
117,5,03:04,BAU,89,86,3_Pts_T,Massey
118,5,03:16,SJO,89,86,LL_Pts_C,Rafael
119,5,03:16,SJO,89,85,AS,Figueredo
120,5,03:16,SJO,89,85,LL_Pts_C,Rafael
121,5,03:16,BAU,89,84,substituicao_entra,Renato
122,5,03:16,BAU,89,84,substituicao_sai,Jaú
123,5,03:16,SJO,89,84,FR,Rafael
124,5,03:16,BAU,89,84,FC,Jaú
125,5,03:26,SJO,89,84,substituicao_entra,Sérgio
126,5,03:26,SJO,89,84,substituicao_sai,L  Eltink
127,5,03:26,SJO,89,84,substituicao_entra,Duda
128,5,03:26,SJO,89,84,substituicao_sai,Lupa
129,5,03:26,SJO,89,84,FR,Figueredo
130,5,03:26,BAU,89,84,ER,Jaú
131,5,03:26,BAU,89,84,FC_O,Jaú
132,5,03:30,BAU,89,84,RD,Crescenzi
133,5,03:34,SJO,89,84,2_Pts_T,Lupa
134,5,03:34,SJO,89,84,RO,Lupa
135,5,03:39,SJO,89,84,2_Pts_T,Rafael
136,5,03:51,SJO,89,84,RD,São José
137,5,03:58,BAU,89,84,2_Pts_T,Faggiano
138,5,04:14,BAU,89,84,FR,Massey
139,5,04:14,SJO,89,84,ER,Rafael
140,5,04:14,SJO,89,84,FC_O,Rafael
141,5,04:16,BAU,89,84,LL_Pts_C,Crescenzi
142,5,04:16,BAU,88,84,LL_Pts_C,Crescenzi
143,5,04:22,BAU,87,84,FR,Crescenzi
144,5,04:22,SJO,87,84,FC,Lupa
145,5,04:46,BAU,87,84,AS,Faggiano
146,5,04:46,BAU,87,84,3_Pts_C,Crescenzi
147,5,04:57,SJO,84,84,substituicao_entra,Lupa
148,5,04:57,SJO,84,84,substituicao_sai,Duda
149,5,04:57,BAU,84,84,substituicao_entra,Samuel
150,5,04:57,BAU,84,84,substituicao_sai,Renato
151,5,05:00,Início do  de período de prorragação,84,84,,
152,4,00:00,NaN,84,84,fim_quarto, 
153,4,00:02,SJO,84,84,RD,São José
154,4,00:02,BAU,84,84,2_Pts_T,Massey
155,4,00:02,SJO,84,84,substituicao_entra,L  Eltink
156,4,00:02,SJO,84,84,substituicao_sai,Lupa
157,4,00:02,BAU,84,84,substituicao_entra,Crescenzi
158,4,00:02,BAU,84,84,substituicao_sai,Samuel
159,4,00:04,BAU,84,84,tempo_tecnico,Bauru
160,4,00:04,BAU,84,84,RD,Bauru
161,4,00:04,SJO,84,84,2_Pts_T,Lupa
162,4,00:04,SJO,84,84,RO,Lupa
163,4,00:04,BAU,84,84,TO,Jaú
164,4,00:04,SJO,84,84,2_Pts_T,Mariani
165,4,00:27,SJO,84,84,substituicao_entra,Lupa
166,4,00:27,SJO,84,84,substituicao_sai,L  Eltink
167,4,00:27,BAU,84,84,substituicao_entra,Renato
168,4,00:27,BAU,84,84,substituicao_sai,Crescenzi
169,4,00:27,SJO,84,84,tempo_tecnico,São José
170,4,00:28,BAU,84,84,2_Pts_C,Faggiano
171,4,00:33,SJO,82,84,substituicao_entra,L  Eltink
172,4,00:33,SJO,82,84,substituicao_sai,Lupa
173,4,00:33,BAU,82,84,substituicao_entra,Crescenzi
174,4,00:33,BAU,82,84,substituicao_sai,Wiggins
175,4,00:33,BAU,82,84,tempo_tecnico,Bauru
176,4,00:35,SJO,82,84,AS,Figueredo
177,4,00:35,SJO,82,84,3_Pts_C,Mariani
178,4,00:53,BAU,82,81,LL_Pts_C,Jaú
179,4,00:53,BAU,81,81,AS,Faggiano
180,4,00:53,BAU,81,81,LL_Pts_C,Jaú
