,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,83,92,fim_partida,
1,4,00:00,NaN,83,92,fim_quarto, 
2,4,00:10,SJO,83,92,LL_Pts_C,Figueredo
3,4,00:10,SJO,83,91,LL_Pts_C,Figueredo
4,4,00:10,SJO,83,90,FR,Figueredo
5,4,00:10,PIN,83,90,FC_A,Betinho
6,4,00:10,SJO,83,90,RD,Figueredo
7,4,00:13,PIN,83,90,3_Pts_T,Bennett
8,4,00:26,SJO,83,90,LL_Pts_C,Figueredo
9,4,00:26,SJO,83,89,LL_Pts_C,Figueredo
10,4,00:26,SJO,83,88,FR,Figueredo
11,4,00:26,PIN,83,88,FC,Betinho
12,4,00:29,SJO,83,88,RD,Rafael
13,4,00:37,PIN,83,88,2_Pts_T,Bennett
14,4,00:47,SJO,83,88,LL_Pts_C,Mariani
15,4,00:47,SJO,83,87,LL_Pts_C,Mariani
16,4,00:47,SJO,83,86,FR,Mariani
17,4,00:47,PIN,83,86,FC,Buffat
18,4,01:01,PIN,83,86,LL_Pts_C,Cauê
19,4,01:01,PIN,82,86,LL_Pts_C,Cauê
20,4,01:01,SJO,81,86,substituicao_entra,L  Eltink
21,4,01:01,SJO,81,86,substituicao_sai,Lupa
22,4,01:01,PIN,81,86,FR,Cauê
23,4,01:01,SJO,81,86,FC,Lupa
24,4,01:01,PIN,81,86,RO,Cauê
25,4,01:04,PIN,81,86,3_Pts_T,Buffat
26,4,01:10,PIN,81,86,RO,Ware
27,4,01:13,PIN,81,86,3_Pts_T,Ware
28,4,01:21,PIN,81,86,substituicao_entra,Ware
29,4,01:21,PIN,81,86,substituicao_sai,Dawkins
30,4,01:21,PIN,81,86,tempo_tecnico,Pinheiros
31,4,01:22,SJO,81,86,AS,Mariani
32,4,01:22,SJO,81,86,2_Pts_C,Morillo
33,4,01:27,SJO,81,84,BR,Rafael
34,4,01:27,PIN,81,84,ER,Betinho
35,4,01:44,SJO,81,84,AS,Figueredo
36,4,01:44,SJO,81,84,2_Pts_C,Lupa
37,4,01:59,SJO,81,82,BR,Mariani
38,4,01:59,PIN,81,82,ER,Bennett
39,4,02:14,PIN,81,82,tempo_tecnico,Pinheiros
40,4,02:16,SJO,81,82,AS,Morillo
41,4,02:16,SJO,81,82,EN,Rafael
42,4,02:19,SJO,81,80,RD,Morillo
43,4,02:22,PIN,81,80,3_Pts_T,Dawkins
44,4,02:43,SJO,81,80,LL_Pts_C,Lupa
45,4,02:43,SJO,81,79,FR,Lupa
46,4,02:43,PIN,81,79,FC,Cauê
47,4,02:43,SJO,81,79,AS,Figueredo
48,4,02:43,SJO,81,79,2_Pts_C,Lupa
49,4,02:59,PIN,81,77,AS,Buffat
50,4,02:59,PIN,81,77,EN,Cauê
51,4,03:05,SJO,79,77,LL_Pts_C,Figueredo
52,4,03:05,SJO,79,76,LL_Pts_C,Figueredo
53,4,03:05,SJO,79,75,FR,Figueredo
54,4,03:05,PIN,79,75,FC,Dawkins
55,4,03:06,SJO,79,75,RO,Lupa
56,4,03:12,PIN,79,75,TO,Betinho
57,4,03:12,SJO,79,75,2_Pts_T,Mariani
58,4,03:25,SJO,79,75,FR,Morillo
59,4,03:25,PIN,79,75,ER,Cauê
60,4,03:25,PIN,79,75,FC_O,Cauê
61,4,03:31,PIN,79,75,RO,Pinheiros
62,4,03:35,PIN,79,75,2_Pts_T,Betinho
63,4,03:52,PIN,79,75,RD,Betinho
64,4,03:57,PIN,79,75,TO,Cauê
65,4,03:57,SJO,79,75,2_Pts_T,Figueredo
66,4,04:04,SJO,79,75,RD,Mariani
67,4,04:04,PIN,79,75,LL_Pts_T,Betinho
68,4,04:04,PIN,79,75,LL_Pts_C,Betinho
69,4,04:04,PIN,78,75,substituicao_entra,Bennett
70,4,04:04,PIN,78,75,substituicao_sai,Ware
71,4,04:04,SJO,78,75,substituicao_entra,Lupa
72,4,04:04,SJO,78,75,substituicao_sai,Sérgio
73,4,04:04,PIN,78,75,FR,Betinho
74,4,04:04,SJO,78,75,FC,Sérgio
75,4,04:25,SJO,78,75,2_Pts_C,Sérgio
76,4,04:26,SJO,78,73,RO,Sérgio
77,4,04:31,SJO,78,73,2_Pts_T,Rafael
78,4,04:36,SJO,78,73,BR,Morillo
79,4,04:36,PIN,78,73,ER,Dawkins
80,4,04:42,SJO,78,73,LL_Pts_T,Mariani
81,4,04:42,PIN,78,73,substituicao_entra,Cauê
82,4,04:42,PIN,78,73,substituicao_entra,Dawkins
83,4,04:42,PIN,78,73,substituicao_sai,Toledo
84,4,04:42,PIN,78,73,substituicao_sai,Bennett
85,4,04:42,PIN,78,73,ER,Bennett
86,4,04:42,PIN,78,73,FC_T,Bennett
87,4,04:42,PIN,78,73,tempo_tecnico,Pinheiros
88,4,04:46,SJO,78,73,AS,Figueredo
89,4,04:46,SJO,78,73,3_Pts_C,Mariani
90,4,04:48,SJO,78,70,RD,Rafael
91,4,04:53,PIN,78,70,2_Pts_T,Bennett
92,4,05:17,SJO,78,70,AS,Morillo
93,4,05:17,SJO,78,70,2_Pts_C,Rafael
94,4,05:23,SJO,78,68,BR,Morillo
95,4,05:23,PIN,78,68,ER,Betinho
96,4,05:29,SJO,78,68,LL_Pts_C,Sérgio
97,4,05:29,SJO,78,67,LL_Pts_T,Sérgio
98,4,05:29,SJO,78,67,FR,Sérgio
99,4,05:29,PIN,78,67,FC,Bennett
100,4,05:41,SJO,78,67,substituicao_entra,Rafael
101,4,05:41,SJO,78,67,substituicao_sai,L  Eltink
102,4,05:41,SJO,78,67,tempo_tecnico,São José
103,4,05:41,PIN,78,67,LL_Pts_C,Betinho
104,4,05:41,PIN,77,67,LL_Pts_T,Betinho
105,4,05:41,PIN,77,67,FR,Betinho
106,4,05:41,SJO,77,67,FC,Sérgio
107,4,05:48,PIN,77,67,FR,Bennett
108,4,05:48,SJO,77,67,FC,Sérgio
109,4,05:59,PIN,77,67,RD,Buffat
110,4,06:02,SJO,77,67,3_Pts_T,Mariani
111,4,06:15,PIN,77,67,LL_Pts_C,Betinho
112,4,06:15,PIN,76,67,LL_Pts_C,Betinho
