,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,71,86,fim_partida,
1,4,00:00,NaN,71,86,fim_quarto, 
2,4,00:27,FLA,71,86,,
3,4,00:27,FLA,71,86,RD,Pedro Nunes
4,4,00:31,APB,71,86,2_Pts_T,Paulo
5,4,00:37,APB,71,86,RD,Paulo
6,4,00:40,FLA,71,86,3_Pts_T,Pedro Nunes
7,4,01:05,FLA,71,86,RD,Maciel
8,4,01:05,APB,71,86,LL_Pts_T,Aquiles
9,4,01:05,APB,71,86,FR,Aquiles
10,4,01:05,FLA,71,86,FC,Maciel
11,4,01:05,APB,71,86,AS,Augusto
12,4,01:05,APB,71,86,2_Pts_C,Aquiles
13,4,01:09,FLA,69,86,substituicao_entra,Pedro Nunes
14,4,01:09,FLA,69,86,substituicao_sai,Jhonatan
15,4,01:09,APB,69,86,FR,Augusto
16,4,01:09,FLA,69,86,FC,Jhonatan
17,4,01:09,APB,69,86,RO,Pato Basquete
18,4,01:09,APB,69,86,3_Pts_T,Thornton
19,4,01:18,APB,69,86,RO,Paulo
20,4,01:21,APB,69,86,2_Pts_T,Thornton
21,4,01:38,FLA,69,86,substituicao_entra,Maciel
22,4,01:38,FLA,69,86,substituicao_sai,Léo Demétrio
23,4,01:38,APB,69,86,FR,Paulo
24,4,01:38,FLA,69,86,FC,Deryk
25,4,01:38,APB,69,86,RD,Paulo
26,4,01:40,FLA,69,86,2_Pts_T,Deryk
27,4,02:06,APB,69,86,AS,Augusto
28,4,02:06,APB,69,86,2_Pts_C,Paulo
29,4,02:18,FLA,67,86,substituicao_entra,Zach Graham
30,4,02:18,FLA,67,86,substituicao_sai,Marquinhos
31,4,02:18,FLA,67,86,LL_Pts_C,Marquinhos
32,4,02:18,FLA,67,85,LL_Pts_C,Marquinhos
33,4,02:18,FLA,67,84,substituicao_entra,Barrera
34,4,02:18,FLA,67,84,substituicao_sai,Balbi
35,4,02:18,APB,67,84,substituicao_entra,Augusto
36,4,02:18,APB,67,84,substituicao_sai,Gegê
37,4,02:18,APB,67,84,substituicao_entra,Paulo
38,4,02:18,APB,67,84,substituicao_entra,Aquiles
39,4,02:18,APB,67,84,substituicao_sai,Gustavo
