,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,87,96,fim_partida,
1,4,00:00,NaN,87,96,fim_quarto, 
2,4,00:02,PIN,87,96,RD,Ware
3,4,00:04,FRA,87,96,2_Pts_T,Lucas Dias
4,4,00:04,FRA,87,96,RO,Lucas Dias
5,4,00:05,FRA,87,96,2_Pts_T,Cipolini
6,4,00:07,FRA,87,96,tempo_tecnico,Franca
7,4,00:26,FRA,87,96,RD,Cipolini
8,4,00:31,PIN,87,96,3_Pts_T,Dawkins
9,4,00:39,FRA,87,96,AS,Cipolini
10,4,00:39,FRA,87,96,2_Pts_C,Jimmy
11,4,00:45,FRA,87,94,RD,Parodi
12,4,00:45,PIN,87,94,LL_Pts_T,Ware
13,4,00:45,PIN,87,94,LL_Pts_T,Ware
14,4,00:45,PIN,87,94,FR,Ware
15,4,00:45,FRA,87,94,FC,Jimmy
16,4,00:45,PIN,87,94,RD,Ware
17,4,00:48,FRA,87,94,3_Pts_T,Parodi
18,4,01:10,PIN,87,94,substituicao_entra,Toledo
19,4,01:10,PIN,87,94,substituicao_sai,C  Torres
20,4,01:10,PIN,87,94,LL_Pts_C,C  Torres
21,4,01:10,PIN,86,94,LL_Pts_C,C  Torres
22,4,01:10,PIN,85,94,FR,C  Torres
23,4,01:10,FRA,85,94,FC,David Jackson
24,4,01:15,PIN,85,94,tempo_tecnico,Pinheiros
25,4,01:16,FRA,85,94,LL_Pts_C,Cipolini
26,4,01:16,FRA,85,93,AS,David Jackson
27,4,01:16,FRA,85,93,LL_Pts_C,Cipolini
28,4,01:16,PIN,85,92,substituicao_entra,C  Torres
29,4,01:16,PIN,85,92,substituicao_sai,Toledo
30,4,01:16,FRA,85,92,FR,Cipolini
31,4,01:16,PIN,85,92,FC,Buffat
32,4,01:32,PIN,85,92,LL_Pts_C,Buffat
33,4,01:32,PIN,84,92,LL_Pts_C,Buffat
34,4,01:32,PIN,83,92,substituicao_entra,Toledo
35,4,01:32,PIN,83,92,substituicao_sai,C  Torres
36,4,01:32,PIN,83,92,FR,Buffat
37,4,01:32,FRA,83,92,FC,Parodi
38,4,01:32,PIN,83,92,RO,Buffat
39,4,01:33,PIN,83,92,3_Pts_T,C  Torres
40,4,01:41,FRA,83,92,LL_Pts_C,David Jackson
41,4,01:41,FRA,83,91,FR,David Jackson
42,4,01:41,PIN,83,91,FC,Buffat
43,4,01:41,FRA,83,91,AS,Parodi
44,4,01:41,FRA,83,91,2_Pts_C,David Jackson
45,4,01:46,PIN,83,89,LL_Pts_C,C  Torres
46,4,01:46,PIN,82,89,LL_Pts_C,C  Torres
47,4,01:46,PIN,81,89,substituicao_entra,Ware
48,4,01:46,PIN,81,89,substituicao_sai,Toledo
49,4,01:48,FRA,81,89,BR,Parodi
50,4,01:48,PIN,81,89,ER,Dawkins
51,4,01:52,PIN,81,89,RD,Buffat
52,4,01:53,FRA,81,89,3_Pts_T,Cipolini
53,4,02:34,PIN,81,89,FR,C  Torres
54,4,02:34,FRA,81,89,FC,Cipolini
55,4,02:35,PIN,81,89,RO,Pinheiros
56,4,02:35,PIN,81,89,LL_Pts_T,Toledo
