,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,104,71,fim_partida,
1,4,00:00,NaN,104,71,fim_quarto, 
2,4,00:01,RCB,104,71,2_Pts_T,Baxley
3,4,00:05,RCB,104,71,RO,Baxley
4,4,00:05,RCB,104,71,3_Pts_T,Pedro
5,4,00:10,MIN,104,71,AS,Black
6,4,00:10,MIN,104,71,EN,Queirós
7,4,00:11,MIN,102,71,RD,Black
8,4,00:14,RCB,102,71,3_Pts_T,Ansaloni
9,4,00:20,RCB,102,71,RD,Rio Claro
10,4,00:20,MIN,102,71,2_Pts_T,Queirós
11,4,00:33,RCB,102,71,AS,Figueroa
12,4,00:33,RCB,102,71,2_Pts_C,Baxley
13,4,00:38,RCB,102,69,RD,Ansaloni
14,4,00:41,MIN,102,69,2_Pts_T,Gui Carvalho
15,4,00:53,MIN,102,69,AS,Black
16,4,00:53,MIN,102,69,LL_Pts_C,Alexei
17,4,00:53,MIN,101,69,LL_Pts_T,Alexei
18,4,00:53,MIN,101,69,FR,Alexei
19,4,00:53,RCB,101,69,FC_A,Baxley
20,4,01:04,RCB,101,69,LL_Pts_C,Ansaloni
21,4,01:04,RCB,101,68,LL_Pts_C,Ansaloni
22,4,01:04,RCB,101,67,FR,Ansaloni
23,4,01:04,MIN,101,67,FC,Alexei
24,4,01:04,RCB,101,67,RD,Rio Claro
25,4,01:04,MIN,101,67,3_Pts_T,Jackson Jr
26,4,01:22,RCB,101,67,AS,Pedro
27,4,01:22,RCB,101,67,3_Pts_C,Baxley
28,4,01:31,RCB,101,64,FR,Ansaloni
29,4,01:31,MIN,101,64,FC,Gui Carvalho
30,4,01:39,MIN,101,64,3_Pts_C,Queirós
31,4,01:40,MIN,98,64,RO,Queirós
32,4,01:47,MIN,98,64,2_Pts_T,Jackson Jr
33,4,02:14,MIN,98,64,substituicao_entra,Queirós
34,4,02:14,MIN,98,64,substituicao_sai,Scott
35,4,02:14,MIN,98,64,FR,Gui Carvalho
36,4,02:14,RCB,98,64,ER,Ansaloni
37,4,02:14,RCB,98,64,FC_O,Ansaloni
38,4,02:25,MIN,98,64,2_Pts_C,Scott
39,4,02:25,MIN,96,64,RO,Scott
40,4,02:30,RCB,96,64,TO,Baxley
41,4,02:30,MIN,96,64,2_Pts_T,Black
42,4,02:56,RCB,96,64,3_Pts_C,Figueroa
43,4,03:08,MIN,96,61,AS,Scott
44,4,03:08,MIN,96,61,2_Pts_C,Gui Carvalho
45,4,03:26,RCB,94,61,AS,Thiaguinho
46,4,03:26,RCB,94,61,2_Pts_C,Pedro
47,4,03:32,RCB,94,59,RO,Figueroa
48,4,03:34,RCB,94,59,2_Pts_T,Baxley
49,4,03:52,MIN,94,59,2_Pts_C,Gui Carvalho
50,4,03:59,MIN,92,59,RD,Alexei
51,4,04:01,RCB,92,59,3_Pts_T,Pedro
52,4,04:18,RCB,92,59,substituicao_entra,Ansaloni
53,4,04:18,RCB,92,59,substituicao_sai,Ruiz
54,4,04:18,MIN,92,59,substituicao_entra,Gui Carvalho
55,4,04:18,MIN,92,59,substituicao_sai,Leandrinho
56,4,04:21,MIN,92,59,2_Pts_C,Leandrinho
57,4,04:30,RCB,90,59,2_Pts_C,Figueroa
58,4,04:30,RCB,90,57,RO,Figueroa
59,4,04:33,RCB,90,57,3_Pts_T,Figueroa
60,4,04:43,RCB,90,57,FR,Pedro
61,4,04:43,MIN,90,57,FC,Jackson Jr
62,4,04:43,RCB,90,57,RO,Rio Claro
63,4,04:43,RCB,90,57,3_Pts_T,Figueroa
64,4,05:03,MIN,90,57,AS,Leandrinho
65,4,05:03,MIN,90,57,2_Pts_C,Scott
66,4,05:11,MIN,88,57,RO,Alexei
67,4,05:14,MIN,88,57,2_Pts_T,Jackson Jr
68,4,05:24,MIN,88,57,RD,Alexei
69,4,05:28,MIN,88,57,TO,Scott
