,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,87,75,fim_partida,
1,4,00:00,NaN,87,75,fim_quarto, 
2,4,00:02,MOG,87,75,2_Pts_T,Lessa
3,4,00:06,BAU,87,75,2_Pts_C,Wiggins
4,4,00:07,BAU,85,75,RO,Wiggins
5,4,00:07,BAU,85,75,LL_Pts_T,Wiggins
6,4,00:07,BAU,85,75,LL_Pts_C,Wiggins
7,4,00:07,BAU,84,75,FR,Wiggins
8,4,00:07,MOG,84,75,FC,Colina
9,4,00:17,MOG,84,75,BR,Lessa
10,4,00:17,BAU,84,75,ER,Faggiano
11,4,00:26,MOG,84,75,AS,Lessa
12,4,00:26,MOG,84,75,3_Pts_C,Fabricio
13,4,00:29,MOG,84,72,RD,Colina
14,4,00:29,BAU,84,72,LL_Pts_T,Wiggins
15,4,00:29,BAU,84,72,LL_Pts_C,Wiggins
16,4,00:29,BAU,83,72,LL_Pts_C,Wiggins
17,4,00:29,BAU,82,72,FR,Wiggins
18,4,00:29,MOG,82,72,FC,Alex
19,4,00:45,MOG,82,72,ER,Lucas
20,4,00:52,BAU,82,72,LL_Pts_C,Jaú
21,4,00:52,BAU,81,72,FR,Jaú
22,4,00:52,MOG,81,72,FC,Lessa
23,4,00:52,BAU,81,72,AS,Faggiano
24,4,00:52,BAU,81,72,2_Pts_C,Jaú
25,4,00:56,BAU,79,72,BR,Faggiano
26,4,00:56,MOG,79,72,ER,Lessa
27,4,01:13,BAU,79,72,LL_Pts_C,Wiggins
28,4,01:13,BAU,78,72,LL_Pts_T,Wiggins
29,4,01:13,BAU,78,72,substituicao_entra,Samuel
30,4,01:13,BAU,78,72,substituicao_sai,Crescenzi
31,4,01:13,BAU,78,72,FR,Wiggins
32,4,01:13,MOG,78,72,FC,Colina
33,4,01:24,MOG,78,72,LL_Pts_C,Lucas
34,4,01:24,MOG,78,71,LL_Pts_C,Lucas
35,4,01:24,BAU,78,70,substituicao_entra,Wiggins
36,4,01:24,BAU,78,70,substituicao_sai,Samuel
37,4,01:24,MOG,78,70,FR,Lucas
38,4,01:24,BAU,78,70,FC,Jaú
39,4,01:27,MOG,78,70,RO,Lucas
40,4,01:30,MOG,78,70,2_Pts_T,Colina
41,4,01:46,BAU,78,70,ER,
