,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,83,68,fim_partida,
1,4,00:00,NaN,83,68,fim_quarto, 
2,4,00:01,BOT,83,68,RD,Arthur
3,4,00:01,SPF,83,68,3_Pts_T,Igor
4,4,00:02,SPF,83,68,BR,Léo Meindl
5,4,00:02,BOT,83,68,ER,Lucas
6,4,00:04,BOT,83,68,RD,Lucas
7,4,00:07,SPF,83,68,2_Pts_T,Igor
8,4,00:08,SPF,83,68,RO,Igor
9,4,00:11,SPF,83,68,3_Pts_T,Danilo
10,4,00:25,BOT,83,68,AS,Jamaal
11,4,00:25,BOT,83,68,2_Pts_C,Arthur
12,4,00:32,SPF,83,66,3_Pts_C,Igor
13,4,00:38,BOT,80,66,LL_Pts_C,Arthur
14,4,00:38,BOT,80,65,AS,Jamaal
15,4,00:38,BOT,80,65,LL_Pts_C,Arthur
16,4,00:38,SPF,80,64,substituicao_entra,Igor
17,4,00:38,SPF,80,64,substituicao_sai,Shamell
18,4,00:38,BOT,80,64,FR,Arthur
19,4,00:38,SPF,80,64,FC,Murilo
20,4,00:48,BOT,80,64,RD,Cauê
21,4,00:51,SPF,80,64,3_Pts_T,Léo Meindl
22,4,01:06,BOT,80,64,AS,Cauê
23,4,01:06,BOT,80,64,2_Pts_C,Lucas
24,4,01:23,SPF,80,62,3_Pts_C,Léo Meindl
25,4,01:26,SPF,77,62,RD,Léo Meindl
26,4,01:33,BOT,77,62,2_Pts_T,Arthur
27,4,01:37,SPF,77,62,substituicao_entra,Danilo
28,4,01:37,SPF,77,62,substituicao_sai,Renan
29,4,01:37,BOT,77,62,FR,Jamaal
30,4,01:37,SPF,77,62,FC,Cassiano
31,4,01:37,BOT,77,62,RD,Jamaal
32,4,01:37,SPF,77,62,2_Pts_T,Shamell
33,4,01:37,SPF,77,62,RD,Léo Meindl
34,4,01:37,SPF,77,62,TO,Renan
35,4,01:37,BOT,77,62,2_Pts_T,Cauê
36,4,01:38,BOT,77,62,RO,Cauê
37,4,01:44,BOT,77,62,2_Pts_T,Cauê
38,4,01:54,BOT,77,62,BR,Diego
39,4,01:54,SPF,77,62,ER,Léo Meindl
40,4,02:00,SPF,77,62,RD,Renan
41,4,02:04,BOT,77,62,3_Pts_T,Lucas
42,4,02:20,SPF,77,62,substituicao_entra,Murilo
43,4,02:20,SPF,77,62,substituicao_sai,Kurtz
44,4,02:20,SPF,77,62,LL_Pts_C,Shamell
45,4,02:20,SPF,76,62,LL_Pts_C,Shamell
46,4,02:20,SPF,75,62,AS,Kurtz
47,4,02:20,SPF,75,62,LL_Pts_C,Shamell
48,4,02:20,BOT,74,62,substituicao_entra,Arthur
49,4,02:20,BOT,74,62,substituicao_sai,Coelho
50,4,02:20,SPF,74,62,FR,Shamell
51,4,02:20,BOT,74,62,FC,Coelho
52,4,02:51,BOT,74,62,AS,Jamaal
53,4,02:51,BOT,74,62,3_Pts_C,Lucas
54,4,03:00,SPF,74,59,LL_Pts_C,Léo Meindl
55,4,03:00,SPF,73,59,LL_Pts_C,Léo Meindl
56,4,03:00,SPF,72,59,FR,Léo Meindl
57,4,03:00,BOT,72,59,FC,Cauê
58,4,03:07,BOT,72,59,AS,Jamaal
59,4,03:07,BOT,72,59,3_Pts_C,Coelho
60,4,03:14,BOT,72,56,BR,Diego
61,4,03:14,SPF,72,56,ER,Shamell
62,4,03:33,BOT,72,56,3_Pts_C,Coelho
63,4,03:45,BOT,72,53,RD,Botafogo
64,4,03:45,SPF,72,53,2_Pts_T,Léo Meindl
65,4,04:04,SPF,72,53,LL_Pts_C,Léo Meindl
66,4,04:04,SPF,71,53,LL_Pts_C,Léo Meindl
67,4,04:04,SPF,70,53,FR,Léo Meindl
68,4,04:04,BOT,70,53,FC_A,Coelho
69,4,04:06,SPF,70,53,BR,Kurtz
70,4,04:06,BOT,70,53,ER,Coelho
71,4,04:17,SPF,70,53,LL_Pts_C,Kurtz
72,4,04:17,SPF,69,53,LL_Pts_T,Kurtz
73,4,04:17,SPF,69,53,substituicao_entra,Cassiano
74,4,04:17,SPF,69,53,substituicao_sai,Georginho
75,4,04:17,SPF,69,53,FR,Kurtz
76,4,04:17,BOT,69,53,FC,Lucas
77,4,04:17,SPF,69,53,RO,Kurtz
78,4,04:17,SPF,69,53,3_Pts_T,Georginho
79,4,04:42,BOT,69,53,LL_Pts_C,Lucas
80,4,04:42,BOT,69,52,AS,Coelho
81,4,04:42,BOT,69,52,LL_Pts_C,Lucas
82,4,04:42,BOT,69,51,FR,Lucas
83,4,04:42,SPF,69,51,FC,Georginho
84,4,04:58,SPF,69,51,AS,Renan
85,4,04:58,SPF,69,51,3_Pts_C,Shamell
86,4,05:09,SPF,66,51,RD,Léo Meindl
87,4,05:13,BOT,66,51,3_Pts_T,Jamaal
88,4,05:30,BOT,66,51,substituicao_entra,Lucas
89,4,05:30,BOT,66,51,substituicao_sai,Du Sommer
90,4,05:30,SPF,66,51,2_Pts_C,Renan
91,4,05:30,SPF,64,51,RO,Renan
92,4,05:34,BOT,64,51,TO,Du Sommer
93,4,05:34,SPF,64,51,2_Pts_T,Kurtz
94,4,05:44,SPF,64,51,FR,Léo Meindl
95,4,05:44,BOT,64,51,FC,Du Sommer
96,4,05:53,SPF,64,51,FR,Kurtz
97,4,05:53,BOT,64,51,FC,Du Sommer
98,4,05:56,SPF,64,51,RD,Kurtz
99,4,05:57,BOT,64,51,LL_Pts_T,Coelho
100,4,05:58,BOT,64,51,LL_Pts_C,Coelho
101,4,05:58,BOT,64,50,FR,Coelho
102,4,05:58,SPF,64,50,FC,Léo Meindl
103,4,06:12,SPF,64,50,LL_Pts_C,Georginho
104,4,06:12,SPF,63,50,FR,Georginho
105,4,06:12,BOT,63,50,FC,Jamaal
106,4,06:12,SPF,63,50,2_Pts_C,Georginho
107,4,06:21,SPF,61,50,RD,Renan
108,4,06:24,BOT,61,50,3_Pts_T,Jamaal
109,4,06:38,SPF,61,50,2_Pts_C,Georginho
110,4,06:53,BOT,59,50,substituicao_entra,Du Sommer
111,4,06:53,BOT,59,50,substituicao_sai,Arthur
112,4,06:53,BOT,59,50,tempo_tecnico,Botafogo
113,4,06:53,BOT,59,50,substituicao_entra,Diego
114,4,06:53,BOT,59,50,substituicao_sai,Lucas
115,4,06:53,SPF,59,50,FR,Léo Meindl
116,4,06:53,BOT,59,50,ER,Arthur
117,4,06:53,BOT,59,50,FC_O,Arthur
118,4,07:16,SPF,59,50,AS,Kurtz
119,4,07:16,SPF,59,50,3_Pts_C,Léo Meindl
120,4,07:31,SPF,56,50,RD,Kurtz
121,4,07:35,BOT,56,50,2_Pts_T,Lucas
122,4,07:43,BOT,56,50,RD,Cauê
123,4,07:46,SPF,56,50,2_Pts_T,Shamell
124,4,08:02,BOT,56,50,2_Pts_C,Lucas
125,4,08:02,BOT,56,48,RO,Lucas
126,4,08:07,BOT,56,48,2_Pts_T,Coelho
127,4,08:31,SPF,56,48,AS,Georginho
128,4,08:31,SPF,56,48,EN,Kurtz
129,4,08:38,SPF,54,48,RD,Georginho
130,4,08:42,BOT,54,48,3_Pts_T,Cauê
131,4,09:02,BOT,54,48,substituicao_entra,Arthur
132,4,09:02,BOT,54,48,substituicao_sai,Diego
133,4,09:02,BOT,54,48,RD,Botafogo
134,4,09:04,SPF,54,48,3_Pts_T,Shamell
135,4,09:10,SPF,54,48,BR,Léo Meindl
136,4,09:10,BOT,54,48,ER,Coelho
137,4,09:25,BOT,54,48,FR,Jamaal
138,4,09:25,SPF,54,48,FC,Georginho
139,4,09:39,SPF,54,48,AS,Georginho
140,4,09:39,SPF,54,48,3_Pts_C,Shamell
141,4,09:44,SPF,51,48,RD,Kurtz
142,4,09:48,BOT,51,48,2_Pts_T,Lucas
143,4,10:00,NaN,51,48,inicio_quarto,
144,3,00:00,NaN,51,48,fim_quarto,
145,3,00:00,SPF,51,48,3_Pts_T,Georginho
146,3,00:03,BOT,51,48,LL_Pts_C,Cauê
147,3,00:03,BOT,51,47,AS,Arthur
148,3,00:03,BOT,51,47,LL_Pts_C,Cauê
149,3,00:03,BOT,51,46,substituicao_entra,Mogi
150,3,00:03,BOT,51,46,substituicao_sai,Arthur
151,3,00:03,BOT,51,46,FR,Cauê
152,3,00:03,SPF,51,46,FC,Kurtz
153,3,00:13,BOT,51,46,RO,Arthur
154,3,00:19,BOT,51,46,3_Pts_T,Lucas
155,3,00:19,BOT,51,46,substituicao_entra,Lucas
156,3,00:19,BOT,51,46,substituicao_sai,Du Sommer
157,3,00:26,BOT,51,46,RD,Cauê
158,3,00:30,SPF,51,46,3_Pts_T,Shamell
159,3,00:40,BOT,51,46,ER,Jamaal
160,3,00:45,BOT,51,46,BR,Diego
161,3,00:45,SPF,51,46,ER,Léo Meindl
162,3,01:00,SPF,51,46,RD,Kurtz
163,3,01:04,BOT,51,46,2_Pts_T,Jamaal
164,3,01:27,SPF,51,46,AS,Léo Meindl
165,3,01:27,SPF,51,46,3_Pts_C,Shamell
166,3,01:43,BOT,48,46,AS,Du Sommer
167,3,01:43,BOT,48,46,3_Pts_C,Diego
168,3,01:49,BOT,48,43,FR,Arthur
169,3,01:49,SPF,48,43,FC,Renan
170,3,02:03,BOT,48,43,FR,Du Sommer
171,3,02:03,SPF,48,43,FC,Léo Meindl
172,3,02:03,BOT,48,43,RD,Du Sommer
173,3,02:03,SPF,48,43,3_Pts_T,Georginho
174,3,02:15,BOT,48,43,substituicao_entra,Arthur
175,3,02:15,BOT,48,43,substituicao_sai,Paulinho
176,3,02:20,SPF,48,43,RD,Renan
177,3,02:25,BOT,48,43,2_Pts_T,Paulinho
178,3,02:26,BOT,48,43,RO,Du Sommer
179,3,02:32,SPF,48,43,TO,Georginho
180,3,02:32,BOT,48,43,2_Pts_T,Diego
181,3,02:53,SPF,48,43,2_Pts_C,Léo Meindl
182,3,02:54,SPF,46,43,RO,Léo Meindl
183,3,02:57,SPF,46,43,2_Pts_T,Shamell
184,3,03:20,BOT,46,43,substituicao_entra,Diego
185,3,03:20,BOT,46,43,substituicao_sai,Lucas
186,3,03:22,SPF,46,43,RO,São Paulo
187,3,03:22,SPF,46,43,2_Pts_T,Georginho
188,3,03:24,SPF,46,43,RD,Kurtz
189,3,03:28,BOT,46,43,2_Pts_T,Jamaal
190,3,03:54,SPF,46,43,2_Pts_C,Léo Meindl
191,3,04:01,SPF,44,43,RD,Kurtz
192,3,04:05,BOT,44,43,2_Pts_T,Cauê
193,3,04:24,SPF,44,43,AS,Georginho
194,3,04:24,SPF,44,43,LL_Pts_C,Léo Meindl
195,3,04:24,SPF,43,43,LL_Pts_T,Léo Meindl
196,3,04:24,SPF,43,43,FR,Léo Meindl
197,3,04:24,BOT,43,43,FC,Du Sommer
198,3,04:42,BOT,43,43,AS,Jamaal
199,3,04:42,BOT,43,43,3_Pts_C,Du Sommer
200,3,04:52,SPF,43,40,LL_Pts_C,Shamell
201,3,04:52,BOT,42,40,substituicao_entra,Paulinho
202,3,04:52,BOT,42,40,substituicao_sai,Arthur
203,3,04:52,BOT,42,40,ER,Arthur
204,3,04:52,BOT,42,40,FC_T,Arthur
205,3,05:02,BOT,42,40,tempo_tecnico,Botafogo
206,3,05:02,SPF,42,40,2_Pts_C,Léo Meindl
207,3,05:16,SPF,40,40,RO,Shamell
208,3,05:19,SPF,40,40,3_Pts_T,Shamell
209,3,05:21,SPF,40,40,RD,Léo Meindl
210,3,05:27,BOT,40,40,2_Pts_T,Lucas
211,3,05:56,SPF,40,40,AS,Renan
212,3,05:56,SPF,40,40,EN,Kurtz
213,3,06:00,SPF,38,40,RO,Shamell
214,3,06:02,SPF,38,40,LL_Pts_T,Kurtz
215,3,06:03,SPF,38,40,AS,Léo Meindl
216,3,06:03,SPF,38,40,LL_Pts_C,Kurtz
217,3,06:03,SPF,37,40,FR,Kurtz
218,3,06:03,BOT,37,40,FC,Lucas
219,3,06:16,SPF,37,40,RD,São Paulo
220,3,06:16,BOT,37,40,3_Pts_T,Cauê
221,3,06:17,BOT,37,40,RO,Jamaal
222,3,06:20,BOT,37,40,2_Pts_T,Arthur
223,3,06:21,BOT,37,40,RO,Arthur
224,3,06:24,BOT,37,40,2_Pts_T,Du Sommer
225,3,06:37,BOT,37,40,RD,Jamaal
226,3,06:40,SPF,37,40,2_Pts_T,Shamell
227,3,06:46,SPF,37,40,RO,Léo Meindl
228,3,06:49,SPF,37,40,3_Pts_T,Georginho
229,3,07:02,BOT,37,40,LL_Pts_C,Lucas
230,3,07:02,BOT,37,39,FR,Lucas
231,3,07:02,SPF,37,39,FC,Kurtz
232,3,07:02,BOT,37,39,AS,Du Sommer
233,3,07:02,BOT,37,39,2_Pts_C,Lucas
234,3,07:22,SPF,37,37,LL_Pts_C,Shamell
235,3,07:22,SPF,36,37,LL_Pts_C,Shamell
236,3,07:22,BOT,35,37,substituicao_entra,Arthur
237,3,07:22,BOT,35,37,substituicao_sai,Coelho
238,3,07:22,SPF,35,37,FR,Shamell
239,3,07:22,BOT,35,37,FC,Coelho
240,3,07:29,SPF,35,37,RO,São Paulo
241,3,07:29,BOT,35,37,TO,Lucas
242,3,07:29,SPF,35,37,2_Pts_T,Renan
243,3,07:31,SPF,35,37,RD,Shamell
244,3,07:35,BOT,35,37,2_Pts_T,Cauê
245,3,07:55,SPF,35,37,2_Pts_C,Kurtz
246,3,07:56,SPF,33,37,RO,Kurtz
247,3,08:01,SPF,33,37,2_Pts_T,Léo Meindl
248,3,08:13,SPF,33,37,RD,Léo Meindl
249,3,08:17,BOT,33,37,3_Pts_T,Cauê
250,3,08:23,BOT,33,37,BR,Coelho
251,3,08:23,SPF,33,37,ER,Shamell
252,3,08:43,BOT,33,37,3_Pts_C,Jamaal
253,3,08:57,SPF,33,34,ER,Georginho
254,3,09:07,SPF,33,34,RD,Léo Meindl
255,3,09:10,BOT,33,34,2_Pts_T,Lucas
256,3,09:24,BOT,33,34,FR,Jamaal
257,3,09:24,SPF,33,34,FC,Léo Meindl
258,3,09:29,BOT,33,34,RO,Cauê
259,3,09:32,BOT,33,34,2_Pts_T,Du Sommer
260,3,09:46,SPF,33,34,LL_Pts_C,Léo Meindl
261,3,09:46,SPF,32,34,AS,Renan
262,3,09:46,SPF,32,34,LL_Pts_C,Léo Meindl
263,3,09:46,SPF,31,34,FR,Léo Meindl
264,3,09:46,BOT,31,34,FC,Lucas
265,3,10:00,NaN,31,34,inicio_quarto,
266,2,00:00,NaN,31,34,fim_quarto,
267,2,00:00,BOT,31,34,LL_Pts_C,Jamaal
268,2,00:00,BOT,31,33,LL_Pts_C,Jamaal
269,2,00:00,BOT,31,32,substituicao_entra,Wesley
270,2,00:00,BOT,31,32,substituicao_sai,Diego
271,2,00:00,BOT,31,32,FR,Jamaal
272,2,00:00,SPF,31,32,FC,Georginho
273,2,00:05,BOT,31,32,AS,Du Sommer
274,2,00:05,BOT,31,32,LL_Pts_C,Diego
275,2,00:05,BOT,31,31,LL_Pts_T,Diego
276,2,00:05,BOT,31,31,substituicao_entra,Lucas
277,2,00:05,BOT,31,31,substituicao_entra,Coelho
278,2,00:05,BOT,31,31,substituicao_entra,Jamaal
279,2,00:05,BOT,31,31,substituicao_sai,Du Sommer
280,2,00:05,BOT,31,31,substituicao_sai,Jackson
281,2,00:05,BOT,31,31,substituicao_sai,Mogi
282,2,00:05,BOT,31,31,FR,Diego
283,2,00:05,SPF,31,31,FC_A,Kurtz
284,2,00:08,BOT,31,31,BR,Du Sommer
285,2,00:08,SPF,31,31,ER,Georginho
286,2,00:09,BOT,31,31,substituicao_entra,Jackson
287,2,00:09,BOT,31,31,substituicao_entra,Mogi
288,2,00:09,BOT,31,31,substituicao_sai,Coelho
289,2,00:09,BOT,31,31,substituicao_sai,Jamaal
290,2,00:09,SPF,31,31,tempo_tecnico,São Paulo
291,2,00:09,BOT,31,31,AS,Jamaal
292,2,00:09,BOT,31,31,2_Pts_C,Diego
293,2,00:11,BOT,31,29,RD,Jamaal
294,2,00:14,SPF,31,29,3_Pts_T,Jefferson
295,2,00:37,SPF,31,29,substituicao_entra,Jefferson
296,2,00:37,SPF,31,29,substituicao_sai,Renan
297,2,00:37,SPF,31,29,FR,Kurtz
298,2,00:37,BOT,31,29,FC,Diego
299,2,00:37,SPF,31,29,RD,São Paulo
300,2,00:37,BOT,31,29,3_Pts_T,Cauê
301,2,00:53,BOT,31,29,substituicao_entra,Du Sommer
302,2,00:53,BOT,31,29,substituicao_sai,Wesley
303,2,00:53,BOT,31,29,tempo_tecnico,Botafogo
304,2,00:53,SPF,31,29,ER,Léo Meindl
305,2,00:53,SPF,31,29,RD,Renan
306,2,00:55,SPF,31,29,TO,Renan
307,2,00:55,BOT,31,29,2_Pts_T,Wesley
308,2,00:59,BOT,31,29,RO,Coelho
309,2,01:03,BOT,31,29,3_Pts_T,Diego
310,2,01:08,BOT,31,29,RD,Cauê
311,2,01:12,SPF,31,29,2_Pts_T,Shamell
312,2,01:15,SPF,31,29,RO,São Paulo
313,2,01:15,BOT,31,29,TO,Wesley
314,2,01:15,SPF,31,29,2_Pts_T,Kurtz
315,2,01:35,SPF,31,29,FR,Léo Meindl
316,2,01:35,BOT,31,29,ER,Wesley
317,2,01:35,BOT,31,29,FC_O,Wesley
318,2,01:50,BOT,31,29,RD,Botafogo
319,2,01:50,SPF,31,29,3_Pts_T,Renan
320,2,02:05,SPF,31,29,RD,Kurtz
321,2,02:08,BOT,31,29,2_Pts_T,Wesley
322,2,02:10,BOT,31,29,RO,Wesley
323,2,02:14,BOT,31,29,3_Pts_T,Coelho
324,2,02:32,SPF,31,29,ER,Kurtz
325,2,02:34,SPF,31,29,RD,Kurtz
326,2,02:37,BOT,31,29,2_Pts_T,Cauê
327,2,02:50,BOT,31,29,substituicao_entra,Wesley
328,2,02:50,BOT,31,29,substituicao_entra,Diego
329,2,02:50,BOT,31,29,substituicao_sai,Lucas
330,2,02:50,BOT,31,29,substituicao_sai,Du Sommer
331,2,02:50,BOT,31,29,FR,Coelho
332,2,02:50,SPF,31,29,FC,Kurtz
333,2,03:05,SPF,31,29,AS,Georginho
334,2,03:05,SPF,31,29,3_Pts_C,Léo Meindl
335,2,03:10,SPF,28,29,RD,Léo Meindl
336,2,03:14,BOT,28,29,2_Pts_T,Lucas
337,2,03:40,SPF,28,29,AS,Léo Meindl
338,2,03:40,SPF,28,29,EN,Kurtz
339,2,03:55,BOT,26,29,AS,Coelho
340,2,03:55,BOT,26,29,2_Pts_C,Lucas
341,2,04:09,BOT,26,27,substituicao_entra,Jamaal
342,2,04:09,BOT,26,27,substituicao_sai,Paulinho
343,2,04:09,SPF,26,27,substituicao_entra,Renan
344,2,04:09,SPF,26,27,substituicao_sai,Jefferson
345,2,04:09,BOT,26,27,tempo_tecnico,Botafogo
346,2,04:09,SPF,26,27,AS,Shamell
347,2,04:09,SPF,26,27,3_Pts_C,Georginho
348,2,04:10,SPF,23,27,RO,Shamell
349,2,04:14,SPF,23,27,2_Pts_T,Shamell
350,2,04:25,BOT,23,27,substituicao_entra,Cauê
351,2,04:25,BOT,23,27,substituicao_sai,Arthur
352,2,04:25,SPF,23,27,FR,Kurtz
353,2,04:25,BOT,23,27,FC,Arthur
354,2,04:34,SPF,23,27,RD,Georginho
355,2,04:37,BOT,23,27,2_Pts_T,Lucas
356,2,05:11,SPF,23,27,AS,Léo Meindl
357,2,05:11,SPF,23,27,2_Pts_C,Kurtz
358,2,05:19,SPF,21,27,tempo_tecnico,São Paulo
359,2,05:19,SPF,21,27,RO,São Paulo
360,2,05:20,SPF,21,27,2_Pts_T,Shamell
361,2,05:38,SPF,21,27,RD,Georginho
362,2,05:41,BOT,21,27,3_Pts_T,Arthur
363,2,05:45,BOT,21,27,RD,Arthur
364,2,05:48,SPF,21,27,2_Pts_T,Léo Meindl
365,2,05:51,SPF,21,27,RD,Léo Meindl
366,2,05:54,BOT,21,27,2_Pts_T,Du Sommer
367,2,06:16,BOT,21,27,substituicao_entra,Arthur
368,2,06:16,BOT,21,27,substituicao_sai,Cauê
369,2,06:16,SPF,21,27,ER,
370,2,06:45,BOT,21,27,AS,Coelho
371,2,06:45,BOT,21,27,3_Pts_C,Paulinho
372,2,06:48,BOT,21,24,RD,Coelho
373,2,06:51,SPF,21,24,3_Pts_T,Shamell
374,2,07:02,SPF,21,24,RD,Léo Meindl
375,2,07:06,BOT,21,24,3_Pts_T,Du Sommer
376,2,07:14,BOT,21,24,RO,Coelho
377,2,07:18,BOT,21,24,3_Pts_T,Lucas
378,2,07:34,BOT,21,24,BR,Paulinho
379,2,07:34,SPF,21,24,ER,Georginho
380,2,07:39,SPF,21,24,BR,Georginho
381,2,07:39,BOT,21,24,ER,Paulinho
382,2,07:45,BOT,21,24,substituicao_entra,Coelho
383,2,07:45,BOT,21,24,substituicao_sai,Arthur
384,2,07:45,SPF,21,24,substituicao_entra,Kurtz
385,2,07:45,SPF,21,24,substituicao_sai,Renan
386,2,07:45,BOT,21,24,FR,Du Sommer
387,2,07:45,SPF,21,24,ER,Jefferson
388,2,07:45,SPF,21,24,FC_O,Jefferson
389,2,08:01,BOT,21,24,2_Pts_C,Lucas
390,2,08:14,SPF,21,22,LL_Pts_C,Léo Meindl
391,2,08:14,SPF,20,22,LL_Pts_C,Léo Meindl
392,2,08:14,SPF,19,22,FR,Léo Meindl
393,2,08:14,BOT,19,22,FC,Du Sommer
394,2,08:14,SPF,19,22,RD,Georginho
395,2,08:16,BOT,19,22,3_Pts_T,Arthur
396,2,08:26,BOT,19,22,RD,Du Sommer
397,2,08:31,SPF,19,22,3_Pts_T,Renan
398,2,08:37,BOT,19,22,2_Pts_C,Cauê
399,2,08:38,SPF,19,20,2_Pts_C,Renan
400,2,08:38,SPF,17,20,RO,Renan
401,2,08:53,SPF,17,20,2_Pts_T,Léo Meindl
402,2,09:03,SPF,17,20,RD,Jefferson
403,2,09:05,BOT,17,20,LL_Pts_T,Arthur
404,2,09:05,BOT,17,20,FR,Arthur
405,2,09:05,SPF,17,20,FC,Renan
406,2,09:05,BOT,17,20,2_Pts_C,Arthur
407,2,09:28,SPF,17,18,AS,Georginho
408,2,09:28,SPF,17,18,3_Pts_C,Shamell
409,2,09:46,BOT,14,18,AS,Cauê
410,2,09:46,BOT,14,18,2_Pts_C,Lucas
411,2,10:00,NaN,14,16,inicio_quarto,
412,1,00:00,NaN,14,16,fim_quarto,
413,1,00:02,SPF,14,16,AS,Léo Meindl
414,1,00:02,SPF,14,16,3_Pts_C,Jefferson
415,1,00:05,SPF,11,16,RO,Léo Meindl
