,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,97,89,fim_partida,
1,4,00:00,NaN,97,89,fim_quarto, 
2,4,00:04,SJO,97,89,LL_Pts_C,Duda
3,4,00:04,SJO,96,89,LL_Pts_C,Duda
4,4,00:04,SJO,95,89,FR,Duda
5,4,00:04,MOG,95,89,FC,Fúlvio
6,4,00:10,MOG,95,89,2_Pts_C,Alexey
7,4,00:12,SJO,95,87,LL_Pts_C,Duda
8,4,00:12,SJO,94,87,LL_Pts_C,Duda
9,4,00:12,SJO,93,87,FR,Duda
10,4,00:12,MOG,93,87,FC,André Goes
11,4,00:12,SJO,93,87,RD,Duda
12,4,00:12,MOG,93,87,3_Pts_T,André Goes
13,4,00:13,SJO,93,87,AS,Figueredo
14,4,00:13,SJO,93,87,2_Pts_C,Rafael
15,4,00:13,SJO,91,87,FR,L  Eltink
16,4,00:13,MOG,91,87,FC,Fúlvio
17,4,00:14,MOG,91,87,substituicao_entra,Fúlvio
18,4,00:14,MOG,91,87,substituicao_sai,Alex
19,4,00:14,SJO,91,87,FR,L  Eltink
20,4,00:14,MOG,91,87,FC,André Goes
21,4,00:16,SJO,91,87,FR,L  Eltink
22,4,00:16,MOG,91,87,FC,Alexey
23,4,00:20,MOG,91,87,2_Pts_C,Fuzaro
24,4,00:34,SJO,91,85,AS,Figueredo
25,4,00:34,SJO,91,85,3_Pts_C,Duda
26,4,00:56,MOG,88,85,substituicao_entra,Lessa
27,4,00:56,MOG,88,85,substituicao_sai,Paranhos
28,4,00:56,SJO,88,85,substituicao_entra,L  Eltink
29,4,00:56,SJO,88,85,substituicao_sai,Lupa
30,4,00:56,MOG,88,85,AS,Alexey
31,4,00:56,MOG,88,85,EN,Paranhos
32,4,01:10,SJO,88,83,AS,Figueredo
33,4,01:10,SJO,88,83,2_Pts_C,Lupa
34,4,01:30,SJO,86,83,substituicao_entra,Duda
35,4,01:30,SJO,86,83,substituicao_sai,L  Eltink
36,4,01:30,SJO,86,83,RD,São José
37,4,01:31,MOG,86,83,2_Pts_T,Fuzaro
38,4,01:42,MOG,86,83,BR,Alex
39,4,01:42,SJO,86,83,ER,Rafael
40,4,01:52,MOG,86,83,2_Pts_C,Paranhos
