,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,80,108,fim_partida,
1,4,00:00,NaN,80,108,fim_quarto, 
2,4,00:05,SJO,80,108,RD,São José
3,4,00:07,BAU,80,108,2_Pts_T,Crescenzi
4,4,00:27,BAU,80,108,BR,L  Brito
5,4,00:27,SJO,80,108,ER,L  Eltink
6,4,00:47,BAU,80,108,ER,Samuel
7,4,00:54,SJO,80,108,2_Pts_C,Sérgio
8,4,00:54,SJO,78,108,RO,Sérgio
9,4,01:01,SJO,78,108,2_Pts_T,Eugeniusz
10,4,01:04,SJO,78,108,RD,Jean
11,4,01:09,BAU,78,108,2_Pts_T,Malachias
12,4,01:26,BAU,78,108,RD,Samuel
13,4,01:26,SJO,78,108,LL_Pts_T,L  Eltink
14,4,01:26,SJO,78,108,LL_Pts_T,L  Eltink
15,4,01:26,SJO,78,108,FR,L  Eltink
16,4,01:26,BAU,78,108,FC,Emanuel
17,4,01:35,BAU,78,108,2_Pts_C,L  Brito
18,4,01:52,SJO,78,106,LL_Pts_C,Jean
19,4,01:52,SJO,77,106,LL_Pts_T,Jean
20,4,01:52,SJO,77,106,FR,Jean
21,4,01:52,BAU,77,106,FC,L  Brito
22,4,01:57,BAU,77,106,substituicao_entra,Emanuel
23,4,01:57,BAU,77,106,substituicao_sai,Jaú
24,4,01:57,BAU,77,106,ER,Malachias
25,4,02:04,BAU,77,106,BR,Crescenzi
26,4,02:04,SJO,77,106,ER,Eugeniusz
27,4,02:16,BAU,77,106,AS,Samuel
28,4,02:16,BAU,77,106,3_Pts_C,Crescenzi
29,4,02:38,BAU,77,103,BR,Malachias
30,4,02:38,SJO,77,103,ER,Duda
31,4,02:47,BAU,77,103,substituicao_entra,Samuel
32,4,02:47,BAU,77,103,substituicao_entra,Malachias
33,4,02:47,BAU,77,103,substituicao_sai,Renato
34,4,02:47,BAU,77,103,substituicao_sai,Faggiano
35,4,02:47,BAU,77,103,LL_Pts_C,Faggiano
36,4,02:47,BAU,77,102,LL_Pts_T,Faggiano
37,4,02:47,SJO,77,102,substituicao_entra,L  Eltink
38,4,02:47,SJO,77,102,substituicao_sai,Rafael
39,4,02:47,BAU,77,102,FR,Faggiano
40,4,02:47,SJO,77,102,FC,Rafael
