,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,80,81,fim_partida,
1,4,00:00,NaN,80,81,fim_quarto, 
2,4,00:02,UFC,80,81,substituicao_entra,Miller
3,4,00:02,UFC,80,81,substituicao_sai,Gemadinha
4,4,00:02,PIN,80,81,substituicao_entra,Ware
5,4,00:02,PIN,80,81,substituicao_entra,C  Torres
6,4,00:02,PIN,80,81,substituicao_sai,Buffat
7,4,00:02,PIN,80,81,substituicao_sai,Scaglia
8,4,00:02,UFC,80,81,substituicao_entra,Dixson
9,4,00:02,UFC,80,81,substituicao_sai,Barnes
10,4,00:02,PIN,80,81,tempo_tecnico,Pinheiros
11,4,00:02,UFC,80,81,AS,Gemerson
12,4,00:02,UFC,80,81,3_Pts_C,Gemadinha
13,4,00:02,UFC,77,81,tempo_tecnico,UNIFACISA
14,4,00:02,PIN,77,81,LL_Pts_C,Betinho
15,4,00:02,PIN,77,80,LL_Pts_C,Betinho
16,4,00:02,PIN,77,79,FR,Betinho
17,4,00:02,UFC,77,79,FC,Gemadinha
18,4,00:11,UFC,77,79,AS,Pepo Vidal
19,4,00:11,UFC,77,79,3_Pts_C,Gemadinha
20,4,00:16,UFC,74,79,FR,Pepo Vidal
21,4,00:16,PIN,74,79,FC,Bennett
22,4,00:21,PIN,74,79,substituicao_entra,Scaglia
23,4,00:21,PIN,74,79,substituicao_sai,Dawkins
24,4,00:21,UFC,74,79,FR,Barnes
25,4,00:21,PIN,74,79,FC,Buffat
26,4,00:26,UFC,74,79,RD,Gemerson
27,4,00:26,PIN,74,79,LL_Pts_T,Bennett
28,4,00:26,PIN,74,79,LL_Pts_C,Bennett
29,4,00:26,PIN,74,78,substituicao_entra,Toledo
30,4,00:26,PIN,74,78,substituicao_sai,C  Torres
31,4,00:26,PIN,74,78,FR,Bennett
32,4,00:26,UFC,74,78,FC,D  Nunes
33,4,00:28,PIN,74,78,substituicao_entra,C  Torres
34,4,00:28,PIN,74,78,substituicao_entra,Dawkins
35,4,00:28,PIN,74,78,substituicao_sai,Toledo
36,4,00:28,PIN,74,78,substituicao_sai,Scaglia
37,4,00:28,PIN,74,78,tempo_tecnico,Pinheiros
38,4,00:28,PIN,74,78,FR,Betinho
39,4,00:28,UFC,74,78,FC,Gemadinha
40,4,00:28,PIN,74,78,RD,Betinho
41,4,00:30,UFC,74,78,3_Pts_T,D  Nunes
42,4,00:39,PIN,74,78,substituicao_entra,Scaglia
43,4,00:39,PIN,74,78,substituicao_sai,Dawkins
44,4,00:39,UFC,74,78,tempo_tecnico,UNIFACISA
45,4,00:39,UFC,74,78,FR,Barnes
46,4,00:39,PIN,74,78,FC,Toledo
47,4,00:53,PIN,74,78,ER,Dawkins
48,4,01:11,UFC,74,78,AS,Pepo Vidal
49,4,01:11,UFC,74,78,3_Pts_C,Gemadinha
50,4,01:23,PIN,71,78,3_Pts_C,Betinho
51,4,01:43,PIN,71,75,RD,Dawkins
52,4,01:47,UFC,71,75,2_Pts_T,Gemerson
53,4,02:07,PIN,71,75,substituicao_entra,Buffat
54,4,02:07,PIN,71,75,substituicao_sai,C  Torres
55,4,02:07,PIN,71,75,substituicao_entra,Betinho
56,4,02:07,PIN,71,75,substituicao_sai,Buffat
57,4,02:07,UFC,71,75,substituicao_entra,D  Nunes
58,4,02:07,UFC,71,75,substituicao_sai,João Vitor
59,4,02:07,UFC,71,75,tempo_tecnico,UNIFACISA
60,4,02:07,PIN,71,75,ER,Toledo
61,4,02:29,PIN,71,75,BR,C  Torres
62,4,02:29,UFC,71,75,ER,Gemerson
63,4,02:41,UFC,71,75,RD,Pepo Vidal
64,4,02:45,PIN,71,75,2_Pts_T,C  Torres
65,4,03:08,PIN,71,75,substituicao_entra,C  Torres
66,4,03:08,PIN,71,75,substituicao_sai,Ware
67,4,03:08,UFC,71,75,ER,Pepo Vidal
68,4,03:14,UFC,71,75,RO,João Vitor
69,4,03:18,UFC,71,75,3_Pts_T,Pepo Vidal
70,4,03:30,UFC,71,75,RD,João Vitor
71,4,03:34,PIN,71,75,2_Pts_T,Ware
72,4,03:51,PIN,71,75,substituicao_entra,Ware
73,4,03:51,PIN,71,75,substituicao_sai,C  Torres
74,4,03:52,UFC,71,75,ER,Barnes
75,4,04:08,PIN,71,75,2_Pts_C,Toledo
76,4,04:29,UFC,71,73,AS,Barnes
77,4,04:29,UFC,71,73,2_Pts_C,João Vitor
78,4,04:54,PIN,69,73,AS,Dawkins
79,4,04:54,PIN,69,73,2_Pts_C,C  Torres
80,4,05:20,UFC,69,71,AS,Pepo Vidal
81,4,05:20,UFC,69,71,3_Pts_C,Gemadinha
82,4,05:46,PIN,66,71,AS,Dawkins
83,4,05:46,PIN,66,71,3_Pts_C,C  Torres
84,4,06:09,UFC,66,68,AS,Barnes
85,4,06:09,UFC,66,68,EN,João Vitor
86,4,06:25,UFC,64,68,substituicao_entra,Gemadinha
87,4,06:25,UFC,64,68,substituicao_sai,Miller
88,4,06:25,PIN,64,68,substituicao_entra,Bennett
89,4,06:25,PIN,64,68,substituicao_sai,Betinho
90,4,06:25,PIN,64,68,ER,Buffat
91,4,06:25,PIN,64,68,RO,Buffat
92,4,06:28,PIN,64,68,3_Pts_T,C  Torres
93,4,06:41,PIN,64,68,RD,Pinheiros
94,4,06:41,UFC,64,68,2_Pts_T,Gemerson
95,4,06:48,UFC,64,68,BR,João Vitor
96,4,06:48,PIN,64,68,ER,Betinho
97,4,07:04,PIN,64,68,substituicao_entra,Toledo
98,4,07:04,PIN,64,68,substituicao_sai,Ware
99,4,07:04,PIN,64,68,FR,Dawkins
100,4,07:04,UFC,64,68,FC,João Vitor
101,4,07:04,PIN,64,68,RD,Dawkins
102,4,07:06,UFC,64,68,3_Pts_T,Miller
103,4,07:10,UFC,64,68,RD,Miller
104,4,07:14,PIN,64,68,3_Pts_T,Betinho
105,4,07:34,PIN,64,68,RD,Betinho
106,4,07:38,UFC,64,68,2_Pts_T,Barnes
107,4,07:50,UFC,64,68,substituicao_entra,Miller
108,4,07:50,UFC,64,68,substituicao_sai,Gabriel
109,4,07:50,UFC,64,68,LL_Pts_C,Gemerson
110,4,07:50,UFC,63,68,LL_Pts_C,Gemerson
111,4,07:50,UFC,62,68,FR,Gemerson
112,4,07:50,PIN,62,68,FC_A,Ware
113,4,08:11,PIN,62,68,AS,Betinho
114,4,08:11,PIN,62,68,3_Pts_C,Buffat
115,4,08:29,PIN,62,65,RD,C  Torres
116,4,08:33,UFC,62,65,3_Pts_T,Pepo Vidal
117,4,08:42,UFC,62,65,RD,João Vitor
118,4,08:42,PIN,62,65,LL_Pts_T,C  Torres
119,4,08:42,PIN,62,65,FR,C  Torres
120,4,08:42,UFC,62,65,FC,Gemerson
121,4,08:42,PIN,62,65,AS,Betinho
122,4,08:42,PIN,62,65,2_Pts_C,C  Torres
123,4,08:51,PIN,62,63,FR,Ware
124,4,08:51,UFC,62,63,FC,Gabriel
125,4,09:04,UFC,62,63,AS,Barnes
126,4,09:04,UFC,62,63,EN,João Vitor
127,4,09:16,UFC,60,63,RD,Pepo Vidal
128,4,09:20,PIN,60,63,3_Pts_T,C  Torres
129,4,09:40,PIN,60,63,RD,Betinho
130,4,09:44,UFC,60,63,3_Pts_T,Gemerson
131,4,10:00,NaN,60,63,inicio_quarto,
132,3,00:00,NaN,60,63,fim_quarto,
133,3,00:03,UFC,60,63,LL_Pts_C,Pepo Vidal
134,3,00:03,UFC,59,63,FR,Pepo Vidal
135,3,00:03,PIN,59,63,FC,G  Campos
136,3,00:03,UFC,59,63,2_Pts_C,Pepo Vidal
137,3,00:10,PIN,57,63,substituicao_entra,G  Campos
138,3,00:10,PIN,57,63,substituicao_sai,Buffat
139,3,00:10,PIN,57,63,substituicao_entra,Scaglia
140,3,00:10,PIN,57,63,substituicao_sai,Cauê
141,3,00:10,UFC,57,63,substituicao_entra,Barnes
142,3,00:10,UFC,57,63,substituicao_entra,Gemerson
143,3,00:10,UFC,57,63,substituicao_sai,Antonio
144,3,00:10,UFC,57,63,substituicao_sai,João Vitor
145,3,00:10,PIN,57,63,LL_Pts_C,Bennett
146,3,00:10,PIN,57,62,LL_Pts_C,Bennett
147,3,00:10,PIN,57,61,FR,Bennett
148,3,00:10,UFC,57,61,FC,Gemadinha
149,3,00:33,UFC,57,61,AS,Pepo Vidal
150,3,00:33,UFC,57,61,2_Pts_C,Gabriel
151,3,00:44,PIN,55,61,substituicao_entra,Ware
152,3,00:44,PIN,55,61,substituicao_sai,C  Torres
153,3,00:44,PIN,55,61,LL_Pts_C,Betinho
154,3,00:44,PIN,55,60,LL_Pts_C,Betinho
155,3,00:44,PIN,55,59,FR,Betinho
156,3,00:44,UFC,55,59,FC,Gemadinha
157,3,00:48,PIN,55,59,FR,Betinho
158,3,00:48,UFC,55,59,FC,Gabriel
159,3,00:57,UFC,55,59,ER,Antonio
160,3,00:57,UFC,55,59,RO,Antonio
161,3,01:02,PIN,55,59,TO,Cauê
162,3,01:02,UFC,55,59,2_Pts_T,Antonio
163,3,01:04,UFC,55,59,RO,Antonio
164,3,01:04,UFC,55,59,LL_Pts_T,Gabriel
165,3,01:04,UFC,55,59,LL_Pts_C,Gabriel
166,3,01:04,PIN,54,59,substituicao_entra,Buffat
167,3,01:04,PIN,54,59,substituicao_sai,Scaglia
168,3,01:04,UFC,54,59,FR,Gabriel
169,3,01:04,PIN,54,59,FC,Betinho
170,3,01:11,PIN,54,59,AS,Betinho
171,3,01:11,PIN,54,59,2_Pts_C,Cauê
172,3,01:22,PIN,54,57,BR,Cauê
173,3,01:22,UFC,54,57,ER,João Vitor
174,3,01:29,UFC,54,57,BR,Pepo Vidal
175,3,01:29,PIN,54,57,ER,C  Torres
176,3,01:50,UFC,54,57,AS,Pepo Vidal
177,3,01:50,UFC,54,57,3_Pts_C,Gabriel
178,3,01:53,UFC,51,57,RD,João Vitor
179,3,01:57,PIN,51,57,2_Pts_T,Bennett
180,3,02:19,UFC,51,57,2_Pts_C,Gabriel
181,3,02:24,UFC,49,57,RD,Gabriel
182,3,02:29,PIN,49,57,3_Pts_T,Scaglia
183,3,02:33,PIN,49,57,RD,Scaglia
184,3,02:37,UFC,49,57,2_Pts_T,Pepo Vidal
185,3,02:48,UFC,49,57,substituicao_entra,Antonio
186,3,02:48,UFC,49,57,substituicao_sai,Gemerson
187,3,02:48,UFC,49,57,LL_Pts_C,Gemerson
188,3,02:48,UFC,48,57,LL_Pts_C,Gemerson
189,3,02:48,UFC,47,57,FR,Gemerson
190,3,02:48,PIN,47,57,FC_A,Scaglia
191,3,02:54,UFC,47,57,BR,Gemadinha
192,3,02:54,PIN,47,57,ER,Bennett
193,3,03:13,UFC,47,57,3_Pts_C,Gemadinha
194,3,03:19,UFC,44,57,BR,Gemadinha
195,3,03:19,PIN,44,57,ER,Betinho
196,3,03:39,UFC,44,57,ER,Gemerson
197,3,03:56,PIN,44,57,3_Pts_C,C  Torres
198,3,04:09,PIN,44,54,FR,Betinho
199,3,04:09,UFC,44,54,FC,Gabriel
200,3,04:40,UFC,44,54,substituicao_entra,Gabriel
201,3,04:40,UFC,44,54,substituicao_sai,Miller
