,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,102,76,fim_partida,
1,4,00:00,NaN,102,76,fim_quarto, 
2,4,00:01,BOT,102,76,3_Pts_T,Cauê
3,4,00:04,COR,102,76,AS,Felipe
4,4,00:04,COR,102,76,2_Pts_C,Wesley
5,4,00:12,BOT,100,76,ER,Jamaal
6,4,00:26,COR,100,76,ER,Wesley
7,4,00:48,COR,100,76,RD,Corinthians
8,4,00:50,BOT,100,76,2_Pts_T,Jamaal
9,4,00:56,BOT,100,76,BR,Jamaal
10,4,00:56,COR,100,76,ER,Wesley
11,4,00:58,BOT,100,76,LL_Pts_C,Diego
12,4,00:58,BOT,100,75,LL_Pts_C,Diego
13,4,00:58,BOT,100,74,FR,Diego
14,4,00:58,COR,100,74,FC,Felipe
15,4,00:59,BOT,100,74,FR,Mogi
16,4,00:59,COR,100,74,FC,Wesley
17,4,00:59,BOT,100,74,RO,Botafogo
18,4,00:59,BOT,100,74,3_Pts_T,Diego
19,4,00:59,BOT,100,74,FR,Jamaal
20,4,00:59,COR,100,74,FC,Felipe
21,4,01:00,BOT,100,74,RO,Botafogo
22,4,01:04,BOT,100,74,2_Pts_T,Mogi
23,4,01:24,COR,100,74,substituicao_entra,Felipe
24,4,01:24,COR,100,74,substituicao_sai,Robinson
25,4,01:24,COR,100,74,substituicao_entra,Douglas Santos
26,4,01:24,COR,100,74,substituicao_sai,Arthur Pecos
27,4,01:24,BOT,100,74,tempo_tecnico,Botafogo
28,4,01:24,COR,100,74,AS,Nesbitt
29,4,01:24,COR,100,74,2_Pts_C,Arthur Pecos
30,4,01:42,COR,98,74,RD,Arthur Pecos
31,4,01:44,BOT,98,74,3_Pts_T,Mogi
32,4,01:58,COR,98,74,2_Pts_C,Nesbitt
33,4,02:16,COR,96,74,FR,F  Vezaro
34,4,02:16,BOT,96,74,FC,Diego
35,4,02:16,COR,96,74,RD,F  Vezaro
36,4,02:19,BOT,96,74,2_Pts_T,Freddie
37,4,02:45,COR,96,74,2_Pts_C,Nesbitt
38,4,03:10,COR,94,74,substituicao_entra,F  Vezaro
39,4,03:10,COR,94,74,substituicao_sai,Fuller
40,4,03:10,COR,94,74,tempo_tecnico,Corinthians
