,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,77,76,,fim_partida,
1,4,00:00,77,76,,fim_quarto,
2,4,00:00,77,76,UFC,3_Pts_T,Miller
3,4,00:14,77,76,UFC,tempo_tecnico,UNIFACISA
4,4,00:14,77,76,UFC,RO,Gemerson
5,4,00:14,77,76,UFC,2_Pts_T,D Nunes
6,4,00:16,77,76,UFC,RO,Pepo Vidal
7,4,00:18,77,76,UFC,3_Pts_T,Miller
8,4,00:37,77,76,CAP,substituicao_entra,Barbosa
9,4,00:37,77,76,CAP,substituicao_sai,Ruivo
10,4,00:37,77,76,CAP,LL_Pts_C,Yago
11,4,00:37,76,76,CAP,LL_Pts_C,Yago
12,4,00:37,75,76,UFC,substituicao_entra,Gemerson
13,4,00:37,75,76,UFC,substituicao_sai,Gabriel
14,4,00:37,75,76,CAP,FR,Yago
15,4,00:37,75,76,UFC,FC,Gabriel
16,4,00:42,75,76,CAP,RO,Kevin Foster
17,4,00:46,75,76,CAP,3_Pts_T,Victão
18,4,01:04,75,76,UFC,AS,Pepo Vidal
19,4,01:04,75,76,UFC,EN,Miller
20,4,01:09,75,74,UFC,BR,Miller
21,4,01:09,75,74,CAP,ER,Yago
22,4,01:24,75,74,CAP,RD,Yago
23,4,01:27,75,74,UFC,2_Pts_T,D Nunes
24,4,01:52,75,74,UFC,tempo_tecnico,UNIFACISA
25,4,01:52,75,74,CAP,AS,Solano
26,4,01:52,75,74,CAP,3_Pts_C,Ruivo
27,4,02:04,72,74,UFC,substituicao_entra,Gabriel
28,4,02:04,72,74,UFC,substituicao_sai,Gemerson
29,4,02:04,72,74,UFC,ER,Gemerson
30,4,02:17,72,74,CAP,LL_Pts_C,Solano
31,4,02:17,71,74,CAP,LL_Pts_C,Solano
32,4,02:17,70,74,CAP,FR,Solano
33,4,02:17,70,74,UFC,FC,Pepo Vidal
34,4,02:18,70,74,CAP,RD,Solano
35,4,02:20,70,74,UFC,3_Pts_T,Barnes
36,4,02:22,70,74,UFC,RO,Miller
37,4,02:26,70,74,UFC,2_Pts_T,Gemerson
38,4,02:43,70,74,UFC,RD,Miller
39,4,02:46,70,74,CAP,3_Pts_T,Victão
40,4,02:52,70,74,CAP,RD,Kevin Foster
41,4,02:54,70,74,UFC,2_Pts_T,Gemerson
42,4,03:14,70,74,CAP,2_Pts_C,Solano
43,4,03:26,68,74,CAP,RO,Paulistano
44,4,03:28,68,74,CAP,LL_Pts_T,Kevin Foster
45,4,03:28,68,74,CAP,LL_Pts_C,Kevin Foster
46,4,03:28,67,74,CAP,FR,Kevin Foster
47,4,03:28,67,74,UFC,FC,D Nunes
48,4,03:46,67,74,CAP,substituicao_entra,Kevin Foster
49,4,03:46,67,74,CAP,substituicao_sai,Eddy
50,4,03:46,67,74,CAP,tempo_tecnico,Paulistano
51,4,03:47,67,74,UFC,2_Pts_C,Pepo Vidal
52,4,04:00,67,72,UFC,RD,Miller
