,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,77,70,fim_partida,
1,4,00:00,NaN,77,70,fim_quarto, 
2,4,00:01,UFC,77,70,3_Pts_T,Gemadinha
3,4,00:03,UFC,77,70,RD,Gemadinha
4,4,00:03,COR,77,70,3_Pts_T,Fuller
5,4,00:09,COR,77,70,substituicao_entra,F  Vezaro
6,4,00:09,COR,77,70,substituicao_entra,Fischer
7,4,00:09,COR,77,70,substituicao_sai,Nesbitt
8,4,00:09,COR,77,70,substituicao_sai,Arthur Pecos
9,4,00:09,COR,77,70,tempo_tecnico,Corinthians
10,4,00:09,UFC,77,70,LL_Pts_C,Dixson
11,4,00:09,UFC,76,70,LL_Pts_C,Dixson
12,4,00:09,UFC,75,70,FR,Dixson
13,4,00:09,COR,75,70,FC,Nesbitt
14,4,00:11,UFC,75,70,BR,Pepo Vidal
15,4,00:11,COR,75,70,ER,Arthur Pecos
16,4,00:15,COR,75,70,RD,Arthur Pecos
17,4,00:15,UFC,75,70,LL_Pts_T,Gemerson
18,4,00:15,UFC,75,70,LL_Pts_C,Gemerson
19,4,00:15,UFC,74,70,FR,Gemerson
20,4,00:15,COR,74,70,FC,Fuller
21,4,00:15,UFC,74,70,RD,Gemerson
22,4,00:17,COR,74,70,2_Pts_T,Nesbitt
23,4,00:22,UFC,74,70,substituicao_entra,Gemadinha
24,4,00:22,UFC,74,70,substituicao_sai,Barnes
25,4,00:22,COR,74,70,tempo_tecnico,Corinthians
26,4,00:22,UFC,74,70,LL_Pts_C,Dixson
27,4,00:22,UFC,73,70,LL_Pts_C,Dixson
28,4,00:22,UFC,72,70,FR,Dixson
29,4,00:22,COR,72,70,FC,Wesley
30,4,00:22,UFC,72,70,RO,Dixson
31,4,00:22,UFC,72,70,2_Pts_T,Pepo Vidal
32,4,00:43,UFC,72,70,BR,Pepo Vidal
33,4,00:43,COR,72,70,ER,Fuller
34,4,00:58,COR,72,70,BR,Nesbitt
35,4,00:58,UFC,72,70,ER,Gemerson
36,4,01:13,UFC,72,70,RD,D  Nunes
37,4,01:16,COR,72,70,3_Pts_T,Fuller
38,4,01:19,COR,72,70,RD,Wesley
39,4,01:23,UFC,72,70,2_Pts_T,Barnes
40,4,01:46,COR,72,70,2_Pts_C,Fuller
41,4,01:53,COR,72,68,RD,Nesbitt
42,4,01:56,UFC,72,68,3_Pts_T,Barnes
43,4,02:11,UFC,72,68,RD,Dixson
44,4,02:15,COR,72,68,3_Pts_T,Robinson
45,4,02:30,UFC,72,68,LL_Pts_C,Gemerson
46,4,02:30,UFC,71,68,LL_Pts_T,Gemerson
