,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,73,96,fim_partida,
1,4,00:00,NaN,73,96,fim_quarto, 
2,4,00:12,SPF,73,96,AS,Igor
3,4,00:12,SPF,73,96,2_Pts_C,Cassiano
4,4,00:21,BSB,73,94,LL_Pts_C,Rafa Moreira
5,4,00:21,BSB,72,94,LL_Pts_T,Rafa Moreira
6,4,00:21,BSB,72,94,FR,Rafa Moreira
7,4,00:21,SPF,72,94,FC,Danilo
8,4,00:21,BSB,72,94,RO,Rafa Moreira
9,4,00:25,BSB,72,94,3_Pts_T,Gabriel
10,4,00:46,SPF,72,94,2_Pts_C,Cassiano
11,4,00:59,SPF,72,92,substituicao_entra,Mamedes
12,4,00:59,SPF,72,92,substituicao_sai,Murilo
13,4,00:59,BSB,72,92,,
14,4,01:12,SPF,72,92,3_Pts_C,Igor
15,4,01:20,SPF,72,89,RD,Murilo
16,4,01:24,BSB,72,89,2_Pts_T,Gabriel
17,4,01:25,BSB,72,89,RO,Gabriel
18,4,01:29,BSB,72,89,2_Pts_T,Gui Bento
19,4,01:36,BSB,72,89,RD,Rafa Moreira
20,4,01:39,SPF,72,89,3_Pts_T,Jones
21,4,01:53,BSB,72,89,LL_Pts_C,Gabriel
22,4,01:53,BSB,71,89,LL_Pts_C,Gabriel
23,4,01:53,BSB,70,89,FR,Gabriel
24,4,01:53,SPF,70,89,FC,Cassiano
25,4,01:53,BSB,70,89,RD,Gabriel
26,4,01:56,SPF,70,89,3_Pts_T,Jones
27,4,02:06,SPF,70,89,RO,São Paulo
28,4,02:09,SPF,70,89,2_Pts_T,Murilo
29,4,02:17,BSB,70,89,LL_Pts_C,B  Fiorotto
30,4,02:17,BSB,69,89,LL_Pts_T,B  Fiorotto
31,4,02:17,BSB,69,89,substituicao_entra,Veloso
32,4,02:17,BSB,69,89,substituicao_sai,Arthur
33,4,02:17,BSB,69,89,FR,B  Fiorotto
34,4,02:17,SPF,69,89,FC,Murilo
35,4,02:29,BSB,69,89,BR,Arthur
36,4,02:29,SPF,69,89,ER,Cassiano
37,4,02:42,SPF,69,89,RD,Igor
38,4,02:47,BSB,69,89,3_Pts_T,Rafa Moreira
39,4,02:53,SPF,69,89,substituicao_entra,Igor
40,4,02:53,SPF,69,89,substituicao_sai,Georginho
41,4,02:53,BSB,69,89,FR,Gabriel
42,4,02:53,SPF,69,89,ER,Cassiano
43,4,02:53,SPF,69,89,FC_O,Cassiano
44,4,02:57,BSB,69,89,substituicao_entra,Gui Bento
45,4,02:57,BSB,69,89,substituicao_sai,Nezinho
46,4,02:58,BSB,69,89,LL_Pts_C,Rafa Moreira
47,4,02:58,BSB,68,89,LL_Pts_T,Rafa Moreira
48,4,02:58,SPF,68,89,substituicao_entra,Danilo
49,4,02:58,SPF,68,89,substituicao_sai,Jefferson
50,4,02:58,BSB,68,89,FR,Rafa Moreira
51,4,02:58,SPF,68,89,FC,Murilo
52,4,02:58,BSB,68,89,RO,Rafa Moreira
53,4,03:00,BSB,68,89,3_Pts_T,Arthur
54,4,03:04,BSB,68,89,RD,Arthur
55,4,03:08,SPF,68,89,3_Pts_T,Georginho
56,4,03:21,SPF,68,89,LL_Pts_C,Jefferson
57,4,03:21,BSB,68,88,FC_T,Técnico do Brasília
58,4,03:21,SPF,68,88,substituicao_entra,Cassiano
59,4,03:21,SPF,68,88,substituicao_sai,Shamell
60,4,03:21,BSB,68,88,ER,Arthur
61,4,03:40,BSB,68,88,RO,Brasília
62,4,03:40,SPF,68,88,TO,Murilo
63,4,03:40,BSB,68,88,2_Pts_T,Nezinho
64,4,03:54,SPF,68,88,AS,Shamell
65,4,03:54,SPF,68,88,3_Pts_C,Jefferson
66,4,04:03,SPF,68,85,BR,Jefferson
67,4,04:03,BSB,68,85,ER,Arthur
68,4,04:15,SPF,68,85,substituicao_entra,Jones
