,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,93,84,fim_partida,
1,4,00:00,NaN,93,84,fim_quarto, 
2,4,00:01,MOG,93,84,RD,Gruber
3,4,00:01,BSB,93,84,3_Pts_T,Gui Santos
4,4,00:10,MOG,93,84,LL_Pts_C,Fabricio
5,4,00:10,MOG,92,84,LL_Pts_C,Fabricio
6,4,00:10,BSB,91,84,substituicao_entra,Marcelão
7,4,00:10,BSB,91,84,substituicao_sai,Arthur
8,4,00:10,MOG,91,84,FR,Fabricio
9,4,00:10,BSB,91,84,FC,Arthur
10,4,00:10,MOG,91,84,RD,Fabricio
11,4,00:11,BSB,91,84,3_Pts_T,Nezinho
12,4,00:15,BSB,91,84,Brasília,Universo
13,4,00:17,BSB,91,84,2_Pts_T,Gui Santos
14,4,00:18,BSB,91,84,RO,Gui Santos
15,4,00:21,BSB,91,84,3_Pts_T,Arthur
16,4,00:26,BSB,91,84,Brasília,Universo
17,4,00:26,MOG,91,84,LL_Pts_C,Fúlvio
18,4,00:26,MOG,90,84,LL_Pts_C,Fúlvio
19,4,00:26,MOG,89,84,FR,Fúlvio
20,4,00:26,BSB,89,84,FC,Nezinho
21,4,00:28,BSB,89,84,substituicao_entra,P  Rava
22,4,00:28,BSB,89,84,substituicao_sai,Rafa Moreira
23,4,00:28,MOG,89,84,FR,Siqueira
24,4,00:28,BSB,89,84,ER,Rafa Moreira
25,4,00:28,BSB,89,84,FC_O,Rafa Moreira
26,4,00:38,BSB,89,84,Brasília,Universo
27,4,00:38,MOG,89,84,LL_Pts_C,Fúlvio
28,4,00:38,MOG,88,84,LL_Pts_C,Fúlvio
29,4,00:38,MOG,87,84,FR,Fúlvio
30,4,00:38,BSB,87,84,FC,Nezinho
31,4,01:04,BSB,87,84,ER,Nezinho
32,4,01:17,MOG,87,84,2_Pts_C,André Goes
33,4,01:33,BSB,85,84,2_Pts_C,Rafa Moreira
34,4,01:34,BSB,85,82,RO,Rafa Moreira
35,4,01:34,BSB,85,82,LL_Pts_T,B  Fiorotto
36,4,01:34,BSB,85,82,LL_Pts_T,B  Fiorotto
37,4,01:34,BSB,85,82,FR,B  Fiorotto
38,4,01:34,MOG,85,82,FC,Fúlvio
39,4,01:45,BSB,85,82,Brasília,Universo
40,4,01:45,MOG,85,82,3_Pts_T,André Goes
41,4,02:03,BSB,85,82,ER,Nezinho
42,4,02:14,MOG,85,82,LL_Pts_C,Gruber
43,4,02:14,MOG,84,82,LL_Pts_C,Gruber
44,4,02:14,BSB,83,82,substituicao_entra,B  Fiorotto
45,4,02:14,BSB,83,82,substituicao_sai,Ronald
46,4,02:14,MOG,83,82,FR,Gruber
47,4,02:14,BSB,83,82,FC,Ronald
48,4,02:23,BSB,83,82,AS,Arthur
49,4,02:23,BSB,83,82,2_Pts_C,Rafa Moreira
50,4,02:27,BSB,83,80,RO,Ronald
51,4,02:31,BSB,83,80,2_Pts_T,Arthur
52,4,02:55,MOG,83,80,AS,Fúlvio
53,4,02:55,MOG,83,80,3_Pts_C,André Goes
54,4,03:05,MOG,80,80,RD,Siqueira
55,4,03:10,BSB,80,80,3_Pts_T,Nezinho
56,4,03:14,MOG,80,80,substituicao_entra,Fabricio
57,4,03:14,MOG,80,80,substituicao_sai,Lucas
58,4,03:14,BSB,80,80,FR,Ronald
59,4,03:14,MOG,80,80,FC,Gruber
60,4,03:14,BSB,80,80,RO,Ronald
61,4,03:14,BSB,80,80,2_Pts_T,Ronald
62,4,03:30,MOG,80,80,2_Pts_C,Siqueira
63,4,03:53,BSB,78,80,AS,Gui Santos
64,4,03:53,BSB,78,80,3_Pts_C,Rafa Moreira
65,4,04:08,MOG,78,77,LL_Pts_C,Fúlvio
66,4,04:08,MOG,77,77,LL_Pts_C,Fúlvio
67,4,04:08,MOG,76,77,substituicao_entra,Siqueira
68,4,04:08,MOG,76,77,substituicao_sai,Fabricio
69,4,04:08,BSB,76,77,substituicao_entra,Ronald
70,4,04:08,BSB,76,77,substituicao_sai,B  Fiorotto
71,4,04:08,BSB,76,77,substituicao_entra,Arthur
72,4,04:08,BSB,76,77,substituicao_sai,P  Rava
73,4,04:08,MOG,76,77,FR,Fúlvio
74,4,04:08,BSB,76,77,FC,P  Rava
75,4,04:21,MOG,76,77,RD,André Goes
76,4,04:25,BSB,76,77,2_Pts_T,B  Fiorotto
77,4,04:38,BSB,76,77,RD,Gui Santos
78,4,04:41,MOG,76,77,2_Pts_T,Gruber
79,4,04:46,MOG,76,77,RD,Fabricio
80,4,04:53,BSB,76,77,3_Pts_T,P  Rava
81,4,05:15,BSB,76,77,RD,Nezinho
82,4,05:19,MOG,76,77,3_Pts_T,Lucas
83,4,05:39,BSB,76,77,AS,Nezinho
84,4,05:39,BSB,76,77,2_Pts_C,Gui Santos
85,4,05:41,BSB,76,75,RO,Nezinho
86,4,05:45,BSB,76,75,3_Pts_T,P  Rava
87,4,05:55,BSB,76,75,Brasília,Universo
88,4,05:56,MOG,76,75,AS,André Goes
89,4,05:56,MOG,76,75,3_Pts_C,Lucas
90,4,06:04,MOG,73,75,RO,Fabricio
91,4,06:08,MOG,73,75,3_Pts_T,Lucas
92,4,06:22,MOG,73,75,BR,Fabricio
93,4,06:22,BSB,73,75,ER,Nezinho
94,4,06:39,BSB,73,75,BR,B  Fiorotto
95,4,06:39,MOG,73,75,ER,André Goes
