,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,89,61,fim_partida,
1,4,00:00,NaN,89,61,fim_quarto, 
2,4,00:04,MOG,89,61,RD,Alex
3,4,00:04,BOT,89,61,2_Pts_T,Freddie
4,4,00:06,MOG,89,61,AS,Colina
5,4,00:06,MOG,89,61,EN,Alex
6,4,00:08,MOG,87,61,RD,Colina
7,4,00:13,BOT,87,61,2_Pts_T,Paulinho
8,4,00:26,BOT,87,61,RD,Freddie
9,4,00:26,MOG,87,61,LL_Pts_T,Lessa
10,4,00:26,MOG,87,61,FR,Lessa
11,4,00:26,BOT,87,61,FC,Freddie
12,4,00:26,MOG,87,61,AS,Guga
13,4,00:26,MOG,87,61,2_Pts_C,Lessa
14,4,00:29,MOG,85,61,RD,Alex
15,4,00:29,BOT,85,61,LL_Pts_T,Paulinho
16,4,00:29,BOT,85,61,FR,Paulinho
17,4,00:29,MOG,85,61,FC,Lessa
18,4,00:29,BOT,85,61,2_Pts_C,Paulinho
19,4,00:37,MOG,85,59,2_Pts_C,F Cardoso
20,4,00:39,MOG,83,59,RO,F Cardoso
21,4,00:45,MOG,83,59,2_Pts_T,Guga
22,4,01:06,MOG,83,59,RD,Mogi
23,4,01:08,BOT,83,59,3_Pts_T,Freddie
24,4,01:11,MOG,83,59,substituicao_entra,F Cardoso
25,4,01:11,MOG,83,59,substituicao_sai,Alexey
26,4,01:11,BOT,83,59,FR,Lucas
27,4,01:11,MOG,83,59,FC,Guga
28,4,01:18,BOT,83,59,BR,Paulinho
29,4,01:18,MOG,83,59,ER,Alexey
30,4,01:29,MOG,83,59,substituicao_entra,Colina
31,4,01:29,MOG,83,59,substituicao_sai,André Goes
32,4,01:29,MOG,83,59,FR,Alexey
33,4,01:29,BOT,83,59,FC,Paulinho
34,4,01:51,BOT,83,59,2_Pts_C,Paulinho
35,4,01:57,BOT,83,57,RD,Freddie
36,4,02:00,MOG,83,57,2_Pts_T,Alex
37,4,02:09,MOG,83,57,substituicao_entra,Alex
38,4,02:09,MOG,83,57,substituicao_entra,Guga
39,4,02:09,MOG,83,57,substituicao_sai,Fabricio
40,4,02:09,MOG,83,57,substituicao_sai,Fuzaro
41,4,02:09,BOT,83,57,substituicao_entra,Jackson
42,4,02:09,BOT,83,57,substituicao_entra,Mogi
43,4,02:09,BOT,83,57,substituicao_sai,Jamaal
44,4,02:09,BOT,83,57,substituicao_sai,Cauê
45,4,02:09,MOG,83,57,FR,Fuzaro
46,4,02:09,BOT,83,57,FC,Jamaal
47,4,02:11,MOG,83,57,RO,Fabricio
