,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,75,74,fim_partida,
1,4,00:00,NaN,75,74,fim_quarto, 
2,4,00:04,COR,75,74,RO,Fischer
3,4,00:04,COR,75,74,2_Pts_T,Arthur Pecos
4,4,00:07,BAU,75,74,substituicao_entra,Jaú
5,4,00:07,BAU,75,74,substituicao_sai,Wiggins
6,4,00:07,COR,75,74,tempo_tecnico,Corinthians
7,4,00:07,COR,75,74,FR,Fischer
8,4,00:07,BAU,75,74,FC,Renato
9,4,00:07,COR,75,74,RD,Nesbitt
10,4,00:09,BAU,75,74,2_Pts_T,Renato
11,4,00:10,BAU,75,74,RO,Renato
12,4,00:14,BAU,75,74,2_Pts_T,Wiggins
13,4,00:36,BAU,75,74,substituicao_entra,Wiggins
14,4,00:36,BAU,75,74,substituicao_sai,Jaú
15,4,00:36,COR,75,74,2_Pts_C,Nesbitt
16,4,00:36,COR,75,72,RO,Arthur Pecos
17,4,00:38,BAU,75,72,TO,Renato
18,4,00:38,COR,75,72,2_Pts_T,Fischer
19,4,00:47,BAU,75,72,substituicao_entra,Crescenzi
20,4,00:47,BAU,75,72,substituicao_sai,Wiggins
21,4,00:47,COR,75,72,tempo_tecnico,Corinthians
22,4,00:47,COR,75,72,RD,Corinthians
23,4,00:47,BAU,75,72,2_Pts_T,Faggiano
24,4,01:03,BAU,75,72,RD,Wiggins
25,4,01:06,COR,75,72,2_Pts_T,Arthur Pecos
26,4,01:07,COR,75,72,RO,Arthur Pecos
27,4,01:11,COR,75,72,3_Pts_T,Fischer
28,4,01:27,BAU,75,72,ER,Larry
29,4,01:27,BAU,75,72,LL_Pts_T,Larry
30,4,01:27,COR,75,72,FC_T,F  Vezaro
31,4,01:33,COR,75,72,ER,Humberto
32,4,01:33,COR,75,72,RD,Humberto
33,4,01:33,BAU,75,72,2_Pts_T,Larry
34,4,01:56,COR,75,72,AS,Humberto
35,4,01:56,COR,75,72,3_Pts_C,Fischer
36,4,02:05,BAU,75,69,ER,Wiggins
37,4,02:16,BAU,75,69,RO,Bauru
38,4,02:22,BAU,75,69,LL_Pts_T,Wiggins
39,4,02:22,BAU,75,69,LL_Pts_C,Wiggins
40,4,02:22,BAU,74,69,FR,Wiggins
41,4,02:22,COR,74,69,FC,Humberto
42,4,02:38,BAU,74,69,tempo_tecnico,Bauru
43,4,02:38,COR,74,69,AS,Nesbitt
44,4,02:38,COR,74,69,3_Pts_C,Fischer
45,4,02:44,BAU,74,66,ER,Larry
46,4,02:51,COR,74,66,LL_Pts_C,Nesbitt
47,4,02:51,COR,74,65,LL_Pts_C,Nesbitt
48,4,02:51,BAU,74,64,substituicao_entra,Renato
49,4,02:51,BAU,74,64,substituicao_sai,Draper
50,4,02:51,COR,74,64,FR,Nesbitt
51,4,02:51,BAU,74,64,FC,Draper
52,4,02:51,COR,74,64,RO,Nesbitt
53,4,02:55,COR,74,64,3_Pts_T,F  Vezaro
54,4,03:03,COR,74,64,tempo_tecnico,Corinthians
55,4,03:03,BAU,74,64,2_Pts_C,Jaú
56,4,03:19,BAU,72,64,substituicao_entra,Draper
57,4,03:19,BAU,72,64,substituicao_sai,Renato
58,4,03:24,COR,72,64,AS,Fischer
59,4,03:24,COR,72,64,3_Pts_C,Nesbitt
60,4,03:35,BAU,72,61,AS,Faggiano
61,4,03:35,BAU,72,61,2_Pts_C,Renato
62,4,03:37,BAU,70,61,RD,Faggiano
63,4,03:41,COR,70,61,2_Pts_T,Humberto
64,4,03:50,COR,70,61,RD,Arthur Pecos
65,4,03:55,BAU,70,61,3_Pts_T,Jaú
66,4,03:59,BAU,70,61,RO,Bauru
67,4,04:03,BAU,70,61,2_Pts_T,Faggiano
68,4,04:16,BAU,70,61,FR,Larry
69,4,04:16,COR,70,61,FC,Arthur Pecos
70,4,04:35,COR,70,61,LL_Pts_C,Arthur Pecos
71,4,04:35,COR,70,60,LL_Pts_C,Arthur Pecos
72,4,04:35,COR,70,59,substituicao_entra,Nesbitt
73,4,04:35,COR,70,59,substituicao_entra,Humberto
74,4,04:35,COR,70,59,substituicao_sai,Robinson
75,4,04:35,COR,70,59,substituicao_sai,Wesley
76,4,04:35,BAU,70,59,substituicao_entra,Renato
77,4,04:35,BAU,70,59,substituicao_sai,Crescenzi
78,4,04:35,COR,70,59,FR,Arthur Pecos
