,Quarto,Tempo,Time,placar_casa,placar_visitante,Indicador,Nomes
0,4,00:00,NaN,92,72,fim_partida,
1,4,00:00,NaN,92,72,fim_quarto, 
2,4,00:02,BOT,92,72,3_Pts_T,Paulinho
3,4,00:07,BOT,92,72,BR,Wesley
4,4,00:07,RCB,92,72,ER,Pastor
5,4,00:08,BOT,92,72,LL_Pts_C,Freddie
6,4,00:08,BOT,91,72,LL_Pts_C,Freddie
7,4,00:08,RCB,90,72,substituicao_entra,Lucão
8,4,00:08,RCB,90,72,substituicao_sai,Ruiz
9,4,00:08,BOT,90,72,FR,Freddie
10,4,00:08,RCB,90,72,FC,Lelê
11,4,00:08,BOT,90,72,RO,Freddie
12,4,00:08,BOT,90,72,,
13,4,00:22,BOT,90,72,RD,Freddie
14,4,00:22,RCB,90,72,LL_Pts_T,Ruiz
15,4,00:22,RCB,90,72,LL_Pts_C,Ruiz
16,4,00:22,RCB,90,71,substituicao_entra,Lelê
17,4,00:22,RCB,90,71,substituicao_sai,Gerson
18,4,00:22,RCB,90,71,FR,Ruiz
19,4,00:22,BOT,90,71,FC,Freddie
20,4,00:35,BOT,90,71,AS,Du Sommer
21,4,00:35,BOT,90,71,3_Pts_C,Freddie
22,4,00:46,BOT,87,71,RD,Freddie
23,4,00:49,RCB,87,71,2_Pts_T,Figueroa
24,4,00:53,RCB,87,71,RD,Figueroa
25,4,00:57,BOT,87,71,2_Pts_T,Freddie
26,4,01:01,BOT,87,71,RD,Du Sommer
27,4,01:06,RCB,87,71,2_Pts_T,Pastor
28,4,01:09,RCB,87,71,substituicao_entra,Ruiz
29,4,01:09,RCB,87,71,substituicao_sai,Lelê
30,4,01:09,RCB,87,71,tempo_tecnico,Rio Claro
31,4,01:14,RCB,87,71,RD,Gerson
32,4,01:18,BOT,87,71,2_Pts_T,Paulinho
33,4,01:36,BOT,87,71,substituicao_entra,Du Sommer
34,4,01:36,BOT,87,71,substituicao_sai,Diego
35,4,01:36,BOT,87,71,tempo_tecnico,Botafogo
36,4,01:36,RCB,87,71,AS,Gerson
37,4,01:36,RCB,87,71,2_Pts_C,Pastor
38,4,01:40,RCB,87,69,BR,Pastor
39,4,01:40,BOT,87,69,ER,Diego
40,4,01:56,RCB,87,69,AS,Gerson
41,4,01:56,RCB,87,69,2_Pts_C,Pastor
42,4,02:00,RCB,87,67,RD,Gerson
43,4,02:03,BOT,87,67,2_Pts_T,Paulinho
44,4,02:16,RCB,87,67,substituicao_entra,Lelê
45,4,02:16,RCB,87,67,substituicao_sai,Ruiz
46,4,02:16,BOT,87,67,FR,Freddie
47,4,02:16,RCB,87,67,FC,Ruiz
