,Quarto,Tempo,placar_casa,placar_visitante,Time,Indicador,Nome
0,4,00:00,85,91,,fim_partida,
1,4,00:00,85,91,,fim_quarto,
2,4,00:01,85,91,MIN,AS,Parodi
3,4,00:01,85,91,MIN,2_Pts_C,Gui Santos
4,4,00:04,85,89,FRA,2_Pts_C,Márcio
5,4,00:04,83,89,FRA,RO,Márcio
6,4,00:04,83,89,FRA,2_Pts_T,Adyel
7,4,00:12,83,89,FRA,RD,Márcio
8,4,00:12,83,89,MIN,LL_Pts_T,Parodi
9,4,00:12,83,89,MIN,LL_Pts_C,Parodi
10,4,00:12,83,88,FRA,substituicao_entra,Márcio
11,4,00:12,83,88,FRA,substituicao_sai,Lucas Dias
12,4,00:12,83,88,MIN,FR,Parodi
13,4,00:12,83,88,FRA,FC,Lucas Dias
14,4,00:17,83,88,FRA,AS,André Goes
15,4,00:17,83,88,FRA,3_Pts_C,Adyel
16,4,00:28,80,88,FRA,RD,Franca
17,4,00:28,80,88,MIN,3_Pts_T,Johnson Jr
18,4,00:53,80,88,FRA,AS,Lucas Dias
19,4,00:53,80,88,FRA,2_Pts_C,André Goes
20,4,00:58,78,88,FRA,tempo_tecnico,Franca
21,4,00:58,78,88,MIN,LL_Pts_C,Gui Santos
22,4,00:58,78,87,MIN,LL_Pts_T,Gui Santos
23,4,00:58,78,87,MIN,FR,Gui Santos
24,4,00:58,78,87,FRA,FC,Adyel
25,4,00:59,78,87,MIN,RD,Johnson Jr
26,4,01:03,78,87,MIN,TO,Ronald
27,4,01:03,78,87,FRA,3_Pts_T,Lucas Dias
28,4,01:10,78,87,FRA,LL_Pts_T,Gui Abreu
29,4,01:10,78,87,FRA,LL_Pts_C,Gui Abreu
30,4,01:10,77,87,FRA,FR,Gui Abreu
31,4,01:10,77,87,MIN,FC_A,Parodi
32,4,01:11,77,87,FRA,BR,Gui Abreu
33,4,01:11,77,87,MIN,ER,Parodi
34,4,01:24,77,87,MIN,RD,Parodi
35,4,01:27,77,87,FRA,3_Pts_T,Gui Abreu
36,4,01:33,77,87,FRA,RO,Gui Abreu
37,4,01:36,77,87,FRA,2_Pts_T,Elinho
38,4,01:52,77,87,MIN,LL_Pts_C,David Jackson
39,4,01:52,77,86,MIN,LL_Pts_C,David Jackson
40,4,01:52,77,85,MIN,FR,David Jackson
41,4,01:52,77,85,FRA,FC,Gui Abreu
42,4,02:01,77,85,FRA,LL_Pts_C,Lucas Dias
43,4,02:01,76,85,FRA,LL_Pts_C,Lucas Dias
44,4,02:01,75,85,MIN,substituicao_entra,Ronald
45,4,02:01,75,85,MIN,substituicao_sai,Nesbitt
46,4,02:01,75,85,FRA,FR,Lucas Dias
47,4,02:01,75,85,MIN,FC,Nesbitt
48,4,02:05,75,85,FRA,RO,Gui Abreu
49,4,02:08,75,85,FRA,3_Pts_T,Elinho
50,4,02:28,75,85,MIN,LL_Pts_T,David Jackson
51,4,02:28,75,85,FRA,substituicao_entra,André Goes
52,4,02:28,75,85,FRA,substituicao_sai,Jamaal
