,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,Guto,26.2,20,6,31,10,3,5,3,5,5,6,0,0,0,0,0,0,2,4,2,0,14
1,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,Tiagão,32.5,18,5,28,9,3,5,2,4,5,5,2,11,13,3,1,0,2,2,1,0,10
2,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,Tyrone Curnell,29.5,13,5,23,9,3,5,2,4,0,0,3,0,3,2,1,1,3,3,6,0,12
3,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,Caleb Brown,36.1,12,4,30,11,1,3,3,8,3,5,0,0,0,7,4,0,1,4,4,0,17
4,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,Vinicius,20.7,11,3,19,7,0,0,3,7,5,5,1,2,3,1,4,0,4,3,4,2,12
5,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,Wiggins,18.1,9,4,16,7,0,0,4,7,1,2,1,3,4,0,1,0,4,2,3,0,10
6,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,Lino,18.7,2,1,2,1,0,0,1,1,0,0,1,3,4,0,0,0,3,0,1,0,1
7,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,Pecos,10.4,2,1,8,3,0,2,1,1,0,0,0,1,1,3,0,0,1,1,3,0,6
8,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,Coloneze,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,Scaglia,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
10,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,Jordan,6.0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2012,Palmeiras,Sesi Franca,09/03/2013 18:00,28ª RODADA,2º TURNO,casa,vitória,10,Equipe,200.0,87,29,159,58,10,20,19,38,19,23,8,20,28,16,11,1,20,19,25,2,84
0,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,Teichmann,36.8,20,8,42,16,1,6,7,10,3,4,6,5,11,4,0,1,4,2,4,1,16
1,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,Jhonatan,27.2,15,6,33,14,1,3,5,11,2,2,0,2,2,1,1,1,4,1,1,1,16
2,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,J. Socas,19.8,11,5,14,6,0,0,5,6,1,2,2,2,4,4,4,0,0,4,1,2,6
3,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,Lucas Mariano,30.3,10,4,23,10,0,0,4,10,2,3,0,4,4,0,2,3,4,3,3,1,14
4,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,Léo Meindl,29.2,9,3,17,6,1,2,2,4,2,3,2,1,3,1,2,0,3,2,3,0,8
5,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,Cauê,18.2,6,2,6,2,0,0,2,2,2,2,0,0,0,3,1,0,1,1,2,0,5
6,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,Figueroa,28.5,4,1,20,7,0,4,1,3,2,2,1,2,3,5,1,0,3,3,5,0,12
7,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,Romário,3.2,1,0,2,0,0,0,0,0,1,2,0,2,2,0,0,0,0,1,2,0,3
8,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,Kurtz,7.0,1,0,4,1,0,0,0,1,1,2,0,0,0,0,1,0,1,1,0,0,2
9,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,Zanini,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,Antonio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Sesi Franca,Palmeiras,09/03/2013 18:00,28ª RODADA,2º TURNO,fora,derrota,-10,Equipe,200.0,77,29,161,62,3,15,26,47,16,22,11,18,29,18,12,5,20,18,21,5,81
