Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
18,Sesi Franca,Flamengo,1,David Jackson,31.7,21,26,1,1,8,10,2,3,1,3,4,2,1,0,3.0,4.0,2,0
18,Sesi Franca,Flamengo,1,Lucas Dias,36.9,19,38,5,8,2,7,0,0,1,9,10,1,0,2,1.0,5.0,0,0
18,Sesi Franca,Flamengo,1,Jimmy,32.3,12,14,1,1,4,5,1,1,1,3,4,0,1,0,2.0,2.0,1,0
18,Sesi Franca,Flamengo,1,Alexey,19.9,10,18,2,4,2,3,0,0,0,0,0,2,1,0,2.0,3.0,0,0
18,Sesi Franca,Flamengo,1,Elinho,29.5,9,24,0,2,4,8,1,2,0,3,3,6,0,1,3.0,1.0,5,0
18,Sesi Franca,Flamengo,1,André Goes,17.3,7,25,0,4,2,4,3,5,0,2,2,1,1,0,1.0,3.0,0,0
18,Sesi Franca,Flamengo,1,Hettsheimeir,11.3,6,12,2,2,0,3,0,0,1,3,4,0,0,0,2.0,1.0,2,0
18,Sesi Franca,Flamengo,1,Didi,7.2,4,6,0,0,2,3,0,0,0,0,0,0,0,0,2.0,0.0,0,0
18,Sesi Franca,Flamengo,1,Cipolini,13.9,0,3,0,1,0,0,0,0,0,3,3,0,0,1,2.0,0.0,0,0
18,Sesi Franca,Flamengo,1,Augusto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Flamengo,1,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Flamengo,1,Guilherme,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Sesi Franca,Flamengo,1,Equipe,0.0,88,166,11,23,24,43,7,11,5,30,35,12,4,4,18.0,19.0,10,0
18,Flamengo,Sesi Franca,2,Olivinha,28.7,19,28,3,5,4,5,2,3,3,8,11,0,0,0,4.0,3.0,0,0
18,Flamengo,Sesi Franca,2,Balbi,34.8,18,36,4,8,2,5,2,2,0,2,2,4,3,0,2.0,3.0,1,0
18,Flamengo,Sesi Franca,2,Varejão,25.5,16,30,0,1,6,11,4,5,2,3,5,0,1,2,3.0,4.0,2,0
18,Flamengo,Sesi Franca,2,Deryk,26.3,10,31,2,7,1,4,2,2,0,3,3,2,0,0,2.0,2.0,0,0
18,Flamengo,Sesi Franca,2,Mineiro,17.8,7,14,0,0,3,6,1,2,1,1,2,0,1,0,2.0,2.0,1,0
18,Flamengo,Sesi Franca,2,Marquinhos,30.2,4,21,0,3,2,6,0,0,0,3,3,3,0,0,1.0,3.0,1,0
18,Flamengo,Sesi Franca,2,Davi,16.6,3,12,1,2,0,3,0,0,0,3,3,3,0,0,1.0,1.0,1,0
18,Flamengo,Sesi Franca,2,Nesbitt,7.5,2,5,0,1,1,1,0,0,0,1,1,0,0,0,2.0,0.0,1,0
18,Flamengo,Sesi Franca,2,Ruan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Sesi Franca,2,Crescenzi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Sesi Franca,2,Matheus Weber,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
18,Flamengo,Sesi Franca,2,Jhonatan,12.6,0,8,0,2,0,1,0,0,2,2,4,0,1,0,2.0,0.0,0,0
18,Flamengo,Sesi Franca,2,Equipe,0.0,79,185,10,29,19,42,11,14,12,28,40,12,6,2,19.0,18.0,8,0
